date,open,close,high,low,volume,amount,turnover
2025-01-02,12.24,12.36,12.73,12.17,68221.85,85330.537,
2025-01-03,12.41,11.74,12.41,11.68,64886.35,77967.779,
2025-01-06,11.71,11.65,11.99,11.45,53875.22,63446.02,
2025-01-07,11.68,12.08,12.2,11.58,41778.47,49441.954,
2025-01-08,12.08,11.76,12.08,11.42,55965.08,65833.892,
2025-01-09,11.63,11.8,11.97,11.56,29814.75,35394.555,
2025-01-10,11.91,11.36,12.02,11.36,38031.16,44381.18,
2025-01-13,11.32,11.46,11.54,11.09,28579.34,32625.249,
2025-01-14,11.51,12.16,12.16,11.39,51123.4,60981.892,
2025-01-15,12.18,11.95,12.18,11.82,35204.66,42281.594,
2025-01-16,12.05,11.82,12.21,11.75,40652.41,48675.016,
2025-01-17,11.9,11.91,12.05,11.68,28418.3,33809.048,
2025-01-20,12.03,12.07,12.23,11.89,34470.27,41759.276,
2025-01-21,12.06,11.94,12.2,11.79,33461.61,39985.235,
2025-01-22,11.95,11.84,11.95,11.79,25559.01,30399.531,
2025-01-23,11.91,12.08,12.49,11.9,64970.41,79362.541,
2025-01-24,12.02,12.39,12.4,11.88,60421.01,73832.89,
2025-01-27,12.37,12.19,12.5,12.12,44841.89,55394.891,
2025-02-05,12.38,13.2,13.27,12.38,135754.53,177187.886,
2025-02-06,13.11,14.16,14.37,12.91,205663.55,285230.971,
2025-02-07,14.24,14.61,15.01,14.16,271493.57,400709.335,
2025-02-10,14.9,15.76,16.04,14.8,338309.62,521345.537,
2025-02-11,15.59,15.51,15.92,15.04,225649.77,351193.479,
2025-02-12,15.25,15.5,16.19,15.21,184570.63,289417.006,
2025-02-13,15.54,15.27,15.6,14.97,147220.77,225835.643,
2025-02-14,15.64,17.44,18.1,15.6,389381.62,662124.315,
2025-02-17,17.93,19.14,19.93,17.71,491175.16,940879.984,
2025-02-18,18.53,17.44,18.93,17.34,293575.54,530000.719,
2025-02-19,17.54,18.01,18.43,17.15,277085.44,496072.288,
2025-02-20,18.02,18.04,18.89,17.78,230474.11,422646.779,
2025-02-21,17.98,18.11,18.43,17.64,246079.94,444718.668,
2025-02-24,18.06,17.67,18.11,17.39,203132.54,359232.673,
2025-02-25,17.26,17.33,17.74,17.03,161261.45,281371.056,
2025-02-26,17.43,17.51,17.52,16.74,149813.79,258589.25,
2025-02-27,17.44,17.72,17.83,17.17,149943.08,263121.824,
2025-02-28,18.21,16.91,18.37,16.75,224876.28,394771.814,
2025-03-03,15.74,16.42,16.89,15.64,210570.64,345777.082,
2025-03-04,15.94,16.69,16.94,15.94,125801.5,209993.431,
2025-03-05,16.6,16.61,16.77,16.25,77267.02,127784.525,
2025-03-06,16.7,16.98,17.33,16.64,122762.57,210019.533,
2025-03-07,16.98,16.42,16.98,16.32,108894.96,181680.716,
2025-03-10,17.6,16.48,17.64,16.18,195817.11,327207.382,
2025-03-11,15.99,16.38,16.43,15.97,89041.63,145178.977,
2025-03-12,16.3,16.15,16.59,16.08,89181.49,145886.511,
2025-03-13,15.99,15.45,16.15,15.29,125941.01,196802.638,
2025-03-14,15.49,15.7,15.73,15.25,88220.97,137576.057,
2025-03-17,15.87,15.72,15.92,15.36,82086.11,128805.943,
2025-03-18,15.79,15.82,16.21,15.72,88810.19,142004.308,
2025-03-19,15.82,15.88,16.42,15.75,109656.94,176720.007,
2025-03-20,15.89,15.84,16.2,15.65,68803.2,110127.598,
2025-03-21,15.74,15.3,15.9,15.24,72798.71,113096.504,
2025-03-24,15.25,15.05,15.39,14.67,78200.44,117368.198,
2025-03-25,15.09,15.05,15.34,14.79,68107.16,103077.645,
2025-03-26,15.05,15.07,15.26,15.0,42980.85,65240.444,
2025-03-27,15.09,15.36,15.62,14.8,78473.58,120616.042,
2025-03-28,15.36,15.49,16.09,15.29,124802.74,197163.208,
2025-03-31,15.18,15.43,15.61,14.93,96480.88,147198.402,
2025-04-01,16.38,16.77,17.56,15.95,333189.9,561957.916,
2025-04-02,16.62,16.6,17.44,16.53,221106.66,374490.975,
2025-04-03,16.34,15.96,17.07,15.87,177828.61,291994.312,
2025-04-07,13.95,12.77,14.94,12.77,186082.47,250743.891,
2025-04-08,12.96,13.15,13.65,12.56,156191.59,204441.006,
2025-04-09,12.7,13.29,13.44,11.81,149828.38,190720.866,
2025-04-10,13.6,13.75,14.12,13.6,111118.0,154664.843,
2025-04-11,14.81,14.56,15.43,14.5,176741.64,264617.33,
2025-04-14,14.54,14.55,14.99,14.45,98923.61,145933.909,
2025-04-15,14.5,14.45,14.66,14.28,62768.12,90832.821,
2025-04-16,14.3,14.18,14.45,13.86,80185.33,114202.471,
2025-04-17,13.98,14.06,14.45,13.98,46520.87,66310.175,
2025-04-18,14.08,13.73,14.3,13.65,76443.45,106258.397,
2025-04-21,13.55,14.15,14.2,13.55,66902.67,94000.76,
2025-04-22,14.16,13.99,14.2,13.93,49972.52,70269.196,
2025-04-23,14.06,14.38,14.51,13.98,90374.55,129665.477,
2025-04-24,14.35,14.04,14.54,13.9,77167.94,109835.626,
2025-04-25,14.55,14.11,14.93,14.01,114041.68,163746.862,
2025-04-28,14.25,14.83,15.0,13.88,160577.91,235931.592,
2025-04-29,14.76,15.09,15.24,14.65,122396.74,183498.083,
2025-04-30,15.09,15.52,15.71,15.0,117106.06,181735.149,
2025-05-06,15.56,15.76,15.86,15.29,93615.06,146701.027,
2025-05-07,15.94,15.5,15.94,15.29,95895.22,150296.748,
2025-05-08,15.36,15.55,15.82,15.31,68605.39,107800.693,
2025-05-09,15.59,15.47,15.71,15.23,64616.67,100175.05,
2025-05-12,15.47,15.38,15.62,15.27,69817.74,108180.924,
2025-05-13,15.54,15.57,15.81,15.4,86192.58,134754.541,
2025-05-14,15.54,15.49,15.63,15.26,59870.54,92827.507,
2025-05-15,15.56,15.15,15.59,15.06,60205.14,91936.64,
2025-05-16,15.18,15.21,15.35,15.04,44892.46,68721.706,
2025-05-19,15.24,15.18,15.39,14.91,51122.67,77443.178,
2025-05-20,15.24,15.52,15.93,15.23,107194.05,168549.667,
2025-05-21,15.46,15.77,16.1,15.44,118006.21,187636.025,
2025-05-22,15.64,15.77,16.17,15.34,118725.6,188609.816,
2025-05-23,16.05,16.2,16.72,15.77,214119.13,349135.132,
2025-05-26,16.11,15.55,16.15,15.43,133198.08,208819.738,
2025-05-27,15.45,15.63,15.81,15.36,102763.38,161027.74,
2025-05-28,15.49,15.08,15.63,15.01,98542.09,150100.875,
2025-05-29,15.08,16.99,17.62,15.03,306885.05,506294.764,
2025-05-30,16.82,16.63,17.12,16.59,185359.69,311984.045,
2025-06-03,16.63,17.28,17.62,16.54,188452.04,326019.961,
2025-06-04,17.3,17.36,17.78,17.09,155331.2,271491.413,
2025-06-05,17.27,16.95,17.39,16.83,130172.98,222050.388,
2025-06-06,16.87,16.81,17.17,16.71,94696.19,159852.161,
2025-06-09,16.81,17.2,17.41,16.81,158911.08,274763.855,
2025-06-10,17.32,17.1,17.75,17.03,201159.33,349151.056,
2025-06-11,17.1,16.92,17.26,16.8,109427.0,186115.533,
2025-06-12,16.8,16.86,17.02,16.67,113570.96,191796.633,
2025-06-13,16.66,16.22,16.93,16.2,120670.21,199007.894,
2025-06-16,16.63,16.71,17.32,16.48,161326.33,273650.929,
2025-06-17,16.71,16.31,17.01,16.24,133785.98,222618.925,
2025-06-18,16.15,15.98,16.27,15.75,94253.0,150298.025,
2025-06-19,15.83,15.62,16.09,15.48,66063.49,103740.344,
2025-06-20,15.62,15.38,15.7,15.29,53764.94,82980.79,
2025-06-23,15.31,15.75,15.85,15.25,71743.04,111311.504,
2025-06-24,15.78,15.88,16.02,15.66,73963.04,117414.62,
2025-06-25,15.91,15.98,16.05,15.66,76218.46,120963.809,
2025-06-26,15.98,15.58,15.98,15.51,89819.91,140455.581,
2025-06-27,15.59,16.24,16.56,15.52,143154.7,231985.77,
2025-06-30,15.7,16.08,16.1,14.96,244315.94,376391.438,
2025-07-01,15.91,16.68,16.68,15.88,195604.54,321889.405,
2025-07-02,16.58,16.35,16.88,16.17,112649.19,185215.967,
2025-07-03,16.4,16.44,16.62,16.19,87602.57,143787.214,
2025-07-04,16.52,16.59,16.77,16.16,140753.72,231849.01,
2025-07-07,16.6,16.08,16.62,16.0,108276.67,175715.576,
2025-07-08,16.0,16.72,17.15,15.99,212984.55,356513.081,
2025-07-09,16.62,16.93,17.38,16.35,199354.17,336496.975,
2025-07-10,16.83,16.87,17.26,16.75,138628.59,235485.951,
2025-07-11,16.86,17.3,17.38,16.8,168657.72,289018.242,
2025-07-14,17.26,18.08,18.35,17.18,264732.25,471935.591,
2025-07-15,17.96,17.98,18.05,17.41,183655.51,325269.937,
2025-07-16,17.78,17.88,18.16,17.61,128897.11,230106.084,
2025-07-17,18.56,21.46,21.46,18.56,494094.54,1022005.045,
2025-07-18,22.5,22.24,23.45,21.44,699803.03,1555623.461,
2025-07-21,22.17,23.66,24.2,22.07,576665.92,1336173.794,
2025-07-22,23.66,24.65,26.49,23.66,506843.98,1271187.094,
2025-07-23,24.5,23.96,25.35,23.7,392866.11,956372.706,
2025-07-24,24.85,24.14,25.93,23.5,369260.67,900174.19,
2025-07-25,24.0,22.85,24.12,22.6,344629.77,796644.583,
2025-07-28,22.83,22.78,23.25,22.69,216087.83,494590.659,
2025-07-29,23.0,23.72,24.32,22.25,412416.85,970609.934,
2025-07-30,23.29,23.65,24.79,23.03,362952.7,867975.581,
2025-07-31,23.36,23.44,24.2,23.12,308259.77,730328.361,
2025-08-01,23.69,23.83,25.3,23.39,377540.12,917688.619,
2025-08-04,23.59,24.74,24.82,22.53,335493.59,791157.461,
2025-08-05,24.22,23.72,25.68,23.44,407910.09,986809.509,
2025-08-06,24.8,23.78,24.85,23.23,333067.47,797823.073,
2025-08-07,23.3,22.95,24.36,22.7,263957.09,616419.465,
2025-08-08,22.91,22.52,23.0,22.33,163478.76,370552.132,
2025-08-11,22.59,22.94,23.05,22.46,147288.48,335407.252,
2025-08-12,22.82,22.28,22.91,21.81,207300.0,459853.281,
2025-08-13,22.35,22.7,22.83,22.06,163457.64,367400.618,
2025-08-14,23.0,22.29,23.27,22.21,163542.96,370947.06,
