date,open,close,high,low,volume,amount,turnover
2025-01-02,34.18,33.26,34.66,32.89,14730.93,51648.352,
2025-01-03,33.26,32.4,33.68,32.15,14769.66,50376.55,
2025-01-06,32.38,33.07,33.96,32.36,16309.1,56111.742,
2025-01-07,33.07,32.85,33.72,32.64,10638.67,36394.751,
2025-01-08,33.04,32.95,33.78,32.36,12921.9,44253.479,
2025-01-09,32.69,32.64,33.21,32.39,8881.14,30226.318,
2025-01-10,32.83,31.95,32.93,31.88,9500.24,31867.827,
2025-01-13,31.8,31.9,32.15,31.55,10299.77,33925.016,
2025-01-14,31.81,32.95,33.0,27.13,17838.2,59982.418,
2025-01-15,33.07,32.8,33.18,32.6,10304.17,34988.144,
2025-01-16,32.88,32.64,33.55,32.48,10282.59,35160.522,
2025-01-17,32.73,33.37,33.55,32.48,11236.68,38690.67,
2025-01-20,33.54,33.16,33.97,33.02,12282.4,42521.778,
2025-01-21,33.22,33.04,33.49,32.69,8902.06,30442.612,
2025-01-22,32.86,32.54,33.07,32.33,7406.5,24977.927,
2025-01-23,32.78,32.23,33.1,32.14,13092.69,44277.751,
2025-01-24,32.28,32.45,32.61,32.06,11769.6,39409.906,
2025-01-27,32.46,32.54,33.01,32.35,9089.89,30802.121,
2025-02-05,32.89,32.65,32.99,32.33,10171.6,34435.434,
2025-02-06,32.57,32.63,33.0,32.27,12641.26,42732.459,
2025-02-07,32.72,33.14,33.51,32.56,14229.56,48814.131,
2025-02-10,33.26,33.47,33.81,32.97,15179.2,52638.659,
2025-02-11,33.6,33.17,33.68,32.8,12587.9,43125.533,
2025-02-12,33.02,33.25,33.67,32.93,10398.9,35785.7,
2025-02-13,33.25,34.16,34.72,32.94,28078.25,98536.964,
2025-02-14,34.12,37.27,39.15,34.0,82670.35,316427.133,
2025-02-17,38.51,37.6,39.2,36.69,62834.66,247372.51,
2025-02-18,37.28,36.13,37.51,35.95,37381.17,141172.204,
2025-02-19,36.14,36.5,36.94,35.75,24640.15,92909.172,
2025-02-20,36.42,37.81,38.03,36.42,33869.5,130989.183,
2025-02-21,37.57,37.68,38.31,37.22,26249.01,102246.245,
2025-02-24,37.64,37.13,37.66,36.59,24600.34,94381.119,
2025-02-25,37.12,37.36,38.31,36.83,25571.3,100095.205,
2025-02-26,37.34,37.82,38.22,37.19,17879.2,69975.709,
2025-02-27,37.61,37.29,37.82,36.75,15336.5,59099.381,
2025-02-28,37.13,36.77,37.54,36.45,14396.13,55066.462,
2025-03-03,36.69,36.69,37.35,36.52,14034.03,53579.478,
2025-03-04,36.48,36.65,37.09,36.35,10841.57,41371.824,
2025-03-05,36.68,36.15,36.69,35.9,11627.3,43558.577,
2025-03-06,36.15,36.35,36.58,36.07,16769.9,63140.62,
2025-03-07,36.35,35.89,36.6,35.86,12802.2,47965.147,
2025-03-10,36.33,36.23,37.03,35.83,12961.72,48735.177,
2025-03-11,35.92,35.87,36.03,35.63,9421.34,34934.391,
2025-03-12,35.86,35.44,36.12,35.31,15128.05,55644.331,
2025-03-13,35.51,35.11,35.52,34.68,12463.34,45195.914,
2025-03-14,35.15,35.66,35.66,35.03,10961.92,40164.905,
