date,open,close,high,low,volume,amount,turnover
2025-01-02,19.41,18.76,19.55,18.58,13942.34,35220.826,
2025-01-03,18.88,18.03,18.94,17.94,11049.2,27006.759,
2025-01-06,18.16,18.17,18.3,17.51,7893.8,18872.176,
2025-01-07,18.21,18.58,18.59,18.02,7011.0,17039.516,
2025-01-08,18.53,18.53,18.79,17.94,9469.4,23036.263,
2025-01-09,18.54,18.81,19.09,18.43,10500.2,26234.504,
2025-01-10,18.72,18.33,19.04,18.33,8591.45,21396.005,
2025-01-13,18.02,18.55,18.64,17.88,6895.0,16758.773,
2025-01-14,18.57,19.23,19.25,18.46,9489.6,23983.094,
2025-01-15,19.23,19.04,19.46,18.99,6799.0,17305.522,
2025-01-16,19.2,19.25,19.38,18.92,10882.4,27715.45,
2025-01-17,19.25,20.19,20.29,19.14,19356.16,51004.374,
2025-01-20,20.35,20.61,20.76,20.12,15155.0,41219.559,
2025-01-21,20.61,20.5,20.61,20.02,8937.4,24093.57,
2025-01-22,20.63,20.34,20.63,20.06,7376.2,19857.423,
2025-01-23,21.35,22.71,23.7,21.35,78238.93,234449.039,
2025-01-24,22.06,25.85,26.2,22.06,132362.21,423373.895,
2025-01-27,24.06,21.72,24.49,21.55,82790.88,245929.508,
2025-02-05,21.61,20.82,21.85,20.26,61861.62,171238.45,
2025-02-06,21.03,21.98,22.21,21.03,49065.75,140408.427,
2025-02-07,21.9,22.4,22.78,21.7,55486.12,163839.33,
2025-02-10,22.59,22.31,22.6,21.96,29083.27,85541.119,
2025-02-11,22.3,22.63,22.98,22.16,31238.9,93784.37,
2025-02-12,22.53,22.91,23.44,22.37,26731.2,81361.903,
2025-02-13,22.78,24.58,24.84,22.57,59942.48,189191.855,
2025-02-14,24.12,25.09,25.62,24.12,63934.4,212613.947,
2025-02-17,24.94,26.75,27.64,24.33,71456.09,246927.154,
2025-02-18,26.23,25.57,26.4,25.4,41678.96,143178.831,
2025-02-19,25.25,27.06,27.32,25.17,43674.98,153619.109,
2025-02-20,26.53,26.47,27.05,26.08,41611.58,146069.543,
2025-02-21,26.37,28.31,29.13,26.37,56702.91,210959.8,
2025-02-24,27.89,31.86,32.39,27.88,97667.79,397626.89,
2025-02-25,30.59,30.94,33.75,30.34,70772.92,299130.417,
2025-02-26,31.12,30.61,31.49,30.2,38575.62,157284.835,
2025-02-27,30.73,31.65,32.01,29.92,49287.72,202051.539,
2025-02-28,31.21,28.21,31.29,28.17,49726.21,193683.96,
2025-03-03,29.04,28.56,29.89,27.97,42123.83,162269.176,
2025-03-04,28.57,30.09,31.45,28.25,54501.82,219571.932,
2025-03-05,29.77,30.42,31.03,29.58,25512.06,102229.6,
2025-03-06,30.97,29.82,30.97,29.78,36728.27,147170.697,
2025-03-07,29.75,29.93,31.11,29.73,33356.66,134589.3,
2025-03-10,29.9,31.37,31.62,29.53,41307.39,169102.205,
2025-03-11,30.9,31.01,31.56,29.81,36519.86,148279.965,
2025-03-12,31.16,30.56,31.85,30.37,30279.56,124480.32,
2025-03-13,30.56,29.77,31.12,29.15,28830.1,113853.127,
2025-03-14,29.68,30.07,30.65,29.47,17280.6,68539.228,
2025-03-17,30.1,31.06,31.35,29.39,23021.05,93179.079,
2025-03-18,30.9,31.04,31.16,30.67,13759.8,56350.576,
2025-03-19,31.05,29.68,31.18,29.47,29349.95,116418.123,
2025-03-20,29.68,29.7,30.28,29.44,14700.21,58098.375,
2025-03-21,29.84,28.26,29.88,28.19,36902.54,140403.785,
2025-03-24,28.37,28.37,29.15,27.66,25352.0,95893.846,
2025-03-25,28.33,27.59,28.84,27.51,15442.97,57466.616,
2025-03-26,27.59,27.72,28.16,27.5,11806.2,43539.049,
2025-03-27,27.74,27.77,28.18,27.14,15825.6,58173.148,
2025-03-28,27.95,27.36,28.03,27.36,10177.79,37237.723,
2025-03-31,27.13,26.5,27.27,25.56,24685.2,86253.076,
2025-04-01,26.91,26.32,26.91,26.17,16366.28,57547.57,
2025-04-02,26.59,26.44,26.9,26.27,10386.8,36575.455,
2025-04-03,26.39,26.0,26.62,25.63,14220.0,49255.757,
2025-04-07,23.83,20.8,24.22,20.8,34105.14,99253.933,
2025-04-08,20.88,20.22,21.7,19.72,36585.25,100137.278,
2025-04-09,20.18,20.51,20.65,18.16,27914.46,73060.049,
2025-04-10,21.15,21.58,22.9,21.15,27812.4,81402.728,
2025-04-11,21.79,22.04,22.38,20.94,19262.8,56197.301,
2025-04-14,22.36,22.1,22.89,21.98,16947.6,50283.75,
2025-04-15,22.29,22.1,22.89,22.1,25018.59,74488.638,
2025-04-16,22.1,21.67,22.31,21.3,16746.19,48286.875,
2025-04-17,21.73,22.61,23.35,21.49,22501.6,67656.928,
2025-04-18,22.6,22.68,23.13,22.25,16614.6,50143.232,
2025-04-21,22.86,23.19,23.72,22.41,16771.4,51358.227,
2025-04-22,23.19,23.11,23.38,22.99,13056.46,40109.967,
2025-04-23,23.29,23.76,24.05,23.14,17986.2,56413.942,
2025-04-24,23.77,23.33,24.07,23.08,21966.0,68580.99,
2025-04-25,23.93,25.51,25.88,23.48,52377.28,173127.378,
2025-04-28,25.48,25.06,25.6,24.7,26418.2,87843.538,
2025-04-29,24.89,25.8,26.3,24.84,24469.5,83313.577,
2025-04-30,26.1,27.29,27.49,25.82,32066.06,114456.761,
2025-05-06,27.49,27.85,27.89,26.76,30897.31,111941.383,
2025-05-07,28.04,27.78,28.37,27.41,25353.46,93567.851,
2025-05-08,27.64,27.58,28.06,27.51,17644.96,64894.833,
2025-05-09,27.68,26.29,27.82,26.06,33324.39,117256.174,
2025-05-12,26.55,27.05,27.09,26.36,21174.59,75052.857,
2025-05-13,27.32,26.79,27.65,26.5,15502.0,55336.85,
2025-05-14,26.72,26.56,27.88,26.43,19669.99,70659.329,
2025-05-15,26.44,26.04,26.71,26.01,15144.0,52730.64,
2025-05-16,25.93,26.06,26.64,25.89,18432.79,64211.286,
2025-05-19,26.23,25.77,26.23,25.17,15828.68,53667.245,
2025-05-20,25.78,25.91,26.04,25.49,11502.34,39372.528,
2025-05-21,25.85,25.81,26.37,25.53,15983.4,54830.246,
2025-05-22,25.71,25.64,26.32,25.55,13059.2,44863.658,
2025-05-23,25.58,25.92,27.02,25.38,25109.1,87645.962,
2025-05-26,25.92,26.98,27.08,25.67,27021.14,95280.734,
2025-05-27,26.81,28.34,28.62,26.45,47211.68,173237.792,
2025-05-28,28.25,27.88,28.68,27.73,27502.07,102663.889,
2025-05-29,27.74,27.6,28.45,27.29,22768.6,83596.738,
2025-05-30,27.45,26.1,27.47,26.01,27697.45,97101.354,
2025-06-03,25.88,25.76,26.08,25.64,16279.8,55725.425,
2025-06-04,25.72,26.0,26.57,25.72,15357.0,53287.601,
2025-06-05,25.92,27.22,27.96,25.53,37327.16,133634.444,
2025-06-06,27.09,26.2,27.13,25.92,26009.38,90735.203,
2025-06-09,26.33,25.97,26.44,25.88,17551.6,60676.778,
2025-06-10,25.91,25.93,26.1,25.63,14208.0,48743.98,
2025-06-11,25.93,26.17,26.45,25.93,11689.19,40608.151,
2025-06-12,26.14,26.6,27.01,25.81,16761.76,59040.357,
2025-06-13,26.56,25.69,26.56,25.64,15023.47,51622.238,
2025-06-16,25.66,26.06,26.66,25.53,14731.0,51262.276,
2025-06-17,26.06,26.03,26.27,25.8,9045.78,31230.099,
2025-06-18,26.04,26.15,26.16,25.71,6713.98,23159.819,
2025-06-19,26.11,25.73,26.41,25.59,11227.0,38689.189,
2025-06-20,25.63,25.66,25.92,25.54,7909.6,26976.739,
2025-06-23,25.4,25.84,25.95,25.34,6311.4,21536.737,
2025-06-24,26.3,26.38,26.5,26.12,12806.8,44771.395,
2025-06-25,26.65,26.57,26.65,26.24,10008.02,35122.563,
2025-06-26,26.66,26.44,26.7,26.18,11362.6,39831.93,
