date,open,close,high,low,volume,amount,turnover
2025-01-02,3.49,3.45,3.54,3.42,227815.05,81757.357,
2025-01-03,3.46,3.33,3.48,3.31,224418.67,78326.298,
2025-01-06,3.33,3.38,3.39,3.27,210157.83,72217.552,
2025-01-07,3.37,3.4,3.41,3.32,161507.76,55953.022,
2025-01-08,3.39,3.34,3.4,3.27,200196.57,68475.144,
2025-01-09,3.32,3.33,3.36,3.3,144269.89,49406.345,
2025-01-10,3.34,3.24,3.36,3.24,146364.08,49525.922,
2025-01-13,3.22,3.27,3.28,3.2,137070.25,45777.468,
2025-01-14,3.29,3.37,3.38,3.27,175343.54,60008.339,
2025-01-15,3.36,3.33,3.37,3.31,137951.46,47206.037,
2025-01-16,3.36,3.35,3.41,3.33,170195.74,58853.802,
2025-01-17,3.34,3.36,3.38,3.31,111524.93,38393.029,
2025-01-20,3.38,3.38,3.42,3.35,135502.66,47059.116,
2025-01-21,3.39,3.34,3.41,3.33,107722.26,37061.619,
2025-01-22,3.33,3.31,3.34,3.3,106970.63,36420.786,
2025-01-23,3.34,3.29,3.39,3.29,162574.1,55800.403,
2025-01-24,3.29,3.31,3.33,3.27,142153.97,48207.602,
2025-01-27,3.32,3.32,3.38,3.31,149802.76,51435.018,
2025-02-05,3.35,3.33,3.37,3.31,148576.27,50965.191,
2025-02-06,3.32,3.36,3.37,3.28,162778.18,55643.049,
2025-02-07,3.36,3.4,3.42,3.35,233450.78,81350.851,
2025-02-10,3.39,3.4,3.42,3.37,197186.93,68757.732,
2025-02-11,3.41,3.39,3.42,3.33,211622.35,73131.201,
2025-02-12,3.4,3.42,3.42,3.37,183385.36,64002.427,
2025-02-13,3.42,3.37,3.44,3.37,190637.76,66506.966,
2025-02-14,3.38,3.37,3.4,3.35,155253.65,53814.91,
2025-02-17,3.39,3.37,3.39,3.33,207107.95,71566.013,
2025-02-18,3.36,3.28,3.36,3.26,274532.33,93393.97,
2025-02-19,3.29,3.31,3.32,3.26,225730.46,76306.906,
2025-02-20,3.31,3.3,3.32,3.27,172586.7,58442.888,
2025-02-21,3.29,3.27,3.3,3.25,215680.22,72588.942,
2025-02-24,3.27,3.31,3.34,3.25,248537.32,84389.255,
2025-02-25,3.3,3.29,3.32,3.27,169305.81,57333.185,
2025-02-26,3.3,3.38,3.38,3.29,291138.81,100240.701,
2025-02-27,3.39,3.35,3.4,3.31,213848.0,73485.027,
