date,open,close,high,low,volume,amount,turnover
2025-01-02,16.39,16.07,16.67,16.02,41727.33,69616.227,
2025-01-03,16.11,15.51,16.2,15.5,44163.37,70747.772,
2025-01-06,15.48,15.6,15.76,15.28,23417.84,37141.434,
2025-01-07,15.6,15.68,15.71,15.37,33455.23,53056.374,
2025-01-08,15.67,15.56,15.67,15.28,30928.74,48769.748,
2025-01-09,15.44,15.58,15.67,15.44,21137.13,33599.312,
2025-01-10,15.54,15.13,15.66,15.09,24339.03,38314.049,
2025-01-13,14.99,15.25,15.33,14.9,20685.09,31935.057,
2025-01-14,15.31,15.7,15.76,15.3,34787.13,55147.681,
2025-01-15,15.71,15.56,15.72,15.52,20100.13,32003.164,
2025-01-16,15.56,15.66,15.81,15.52,20931.0,33479.831,
2025-01-17,15.56,15.84,15.89,15.56,29599.68,47562.462,
2025-01-20,16.02,15.75,16.02,15.72,27336.94,44130.512,
2025-01-21,15.79,15.79,15.88,15.62,18201.24,29196.087,
2025-01-22,15.81,15.63,15.81,15.6,15093.41,24124.382,
2025-01-23,15.69,15.56,15.88,15.56,24640.78,39560.453,
2025-01-24,15.54,15.66,15.71,15.47,19343.45,30786.783,
2025-01-27,15.69,15.61,15.82,15.61,18732.0,29998.194,
2025-02-05,15.65,15.8,15.84,15.61,17990.99,28898.706,
2025-02-06,15.75,16.02,16.03,15.7,24758.18,40203.269,
2025-02-07,16.05,16.11,16.17,15.94,41415.98,67892.65,
2025-02-10,16.1,16.28,16.28,16.0,34604.85,56951.304,
2025-02-11,16.29,17.91,17.91,16.11,97260.5,172161.413,
2025-02-12,17.97,17.4,17.97,17.28,160968.6,288511.897,
2025-02-13,17.43,17.03,17.53,16.99,86405.01,151521.917,
2025-02-14,16.97,16.93,17.17,16.9,50902.52,88206.378,
2025-02-17,16.94,17.37,17.61,16.9,87240.87,153620.381,
2025-02-18,17.15,16.75,17.16,16.75,54268.86,93888.752,
2025-02-19,16.69,17.02,17.11,16.69,47899.59,82825.158,
2025-02-20,17.04,16.95,17.04,16.84,35392.0,61145.353,
2025-02-21,17.03,17.06,17.14,16.8,47713.95,82694.827,
