date,open,close,high,low,volume,amount,turnover
2025-01-02,26.2,25.24,26.39,25.01,209461.14,537362.563,
2025-01-03,25.3,24.77,25.45,24.7,170109.01,426865.011,
2025-01-06,24.77,25.57,25.8,24.77,216879.27,551490.779,
2025-01-07,25.63,25.34,25.63,24.92,146266.55,368176.253,
2025-01-08,25.28,25.17,25.54,24.78,150133.57,378688.122,
2025-01-09,25.1,24.96,25.28,24.83,122976.07,307999.77,
2025-01-10,24.95,24.22,24.99,24.22,136712.02,335877.128,
2025-01-13,24.0,24.49,24.6,23.96,108867.42,265068.277,
2025-01-14,24.53,25.31,25.32,24.49,172015.57,429887.21,
2025-01-15,25.2,24.99,25.24,24.89,107264.46,268460.832,
2025-01-16,25.15,24.9,25.45,24.8,107887.5,270795.939,
2025-01-17,24.82,24.86,25.07,24.65,98639.5,245205.827,
2025-01-20,25.08,24.87,25.25,24.85,117905.0,294920.027,
2025-01-21,24.99,24.63,25.03,24.41,112007.82,275625.753,
2025-01-22,24.46,24.14,24.49,24.11,111933.29,271319.868,
2025-01-23,24.43,24.32,24.97,24.32,152243.92,375205.605,
2025-01-24,24.3,24.31,24.52,24.17,125128.11,304354.516,
2025-01-27,24.45,24.09,24.75,24.09,114576.38,278971.39,
2025-02-05,24.29,24.29,24.48,24.11,112935.78,274382.692,
2025-02-06,24.2,24.65,24.65,23.74,213176.82,517932.344,
2025-02-07,24.58,25.4,25.73,24.51,311547.37,786276.83,
2025-02-10,25.26,25.81,25.83,25.18,243520.67,622108.108,
2025-02-11,25.78,25.2,25.79,25.15,176128.24,445694.486,
2025-02-12,25.15,25.34,25.34,24.81,191067.31,478756.745,
2025-02-13,25.25,25.03,25.43,25.02,167376.31,421586.434,
2025-02-14,24.95,25.49,25.69,24.94,265092.34,673345.408,
2025-02-17,25.78,26.49,26.89,25.58,464824.33,1226097.44,
2025-02-18,26.28,25.4,26.3,25.35,272968.34,705705.143,
2025-02-19,25.43,25.63,25.83,25.12,210858.17,537077.201,
2025-02-20,25.69,26.14,26.68,25.6,281174.64,738675.812,
2025-02-21,26.35,26.85,27.8,26.32,415179.93,1120684.827,
2025-02-24,26.85,26.17,26.86,25.96,321540.5,845032.194,
2025-02-25,25.91,26.1,26.53,25.77,200097.6,521734.425,
2025-02-26,26.07,26.25,26.34,25.94,207488.43,542293.204,
2025-02-27,26.25,26.01,26.45,25.75,224096.45,583765.62,
2025-02-28,25.9,25.1,26.17,24.89,260359.61,662174.129,
2025-03-03,25.02,25.08,25.63,24.97,185447.29,468961.387,
2025-03-04,25.08,25.09,25.16,24.74,141826.73,354163.614,
2025-03-05,25.0,24.76,25.09,24.61,158266.73,391662.064,
2025-03-06,24.96,25.5,25.71,24.85,269935.5,683375.602,
2025-03-07,25.34,25.01,25.34,24.92,172786.39,434085.95,
2025-03-10,25.02,25.08,25.35,24.85,137888.0,345590.355,
2025-03-11,24.83,25.23,25.23,24.77,130697.76,326244.207,
2025-03-12,25.24,25.02,25.35,25.0,124700.51,313267.813,
2025-03-13,25.01,24.7,25.08,24.57,139784.87,346346.962,
2025-03-14,24.7,25.57,25.7,24.6,299845.82,758340.205,
2025-03-17,25.49,25.54,25.78,25.33,218637.78,558375.817,
2025-03-18,25.7,25.75,25.91,25.4,226053.97,581478.796,
2025-03-19,25.63,25.53,25.99,25.47,196496.97,505481.489,
2025-03-20,25.5,25.15,25.56,25.1,138300.0,349931.033,
2025-03-21,25.1,24.74,25.25,24.66,181381.58,451393.984,
2025-03-24,24.98,24.72,25.4,24.39,167977.13,416592.121,
2025-03-25,24.64,24.72,24.81,24.54,97732.85,241321.386,
2025-03-26,24.74,24.79,24.97,24.66,99046.5,245808.62,
2025-03-27,24.7,25.0,25.09,24.39,159708.92,396229.046,
2025-03-28,24.93,24.8,25.39,24.79,186467.84,467180.871,
2025-03-31,24.54,24.27,24.67,24.11,157286.3,382861.67,
2025-04-01,24.34,25.5,26.23,24.34,509663.24,1297044.131,
2025-04-02,25.36,25.12,25.65,25.04,201381.19,508145.697,
2025-04-03,24.9,25.21,25.55,24.86,201581.51,509260.362,
2025-04-07,23.5,21.76,24.18,21.11,472776.8,1067391.971,
2025-04-08,22.3,22.54,22.81,22.09,264009.63,591950.388,
2025-04-09,22.13,22.68,22.81,21.64,266707.68,596631.725,
2025-04-10,23.01,23.4,23.68,22.81,282973.67,660035.676,
2025-04-11,23.1,23.01,23.28,22.74,213619.42,492366.708,
2025-04-14,23.15,23.16,23.37,23.01,154565.47,358755.623,
2025-04-15,23.2,22.85,23.2,22.74,130154.52,297741.801,
2025-04-16,22.66,22.33,22.7,22.0,193449.66,431259.923,
2025-04-17,22.19,22.15,22.4,22.1,102415.57,227992.081,
2025-04-18,22.11,22.29,22.35,22.01,97944.69,217167.303,
2025-04-21,22.15,21.72,22.31,21.67,223105.37,491254.018,
2025-04-22,20.15,20.23,20.58,19.84,520265.44,1048007.344,
2025-04-23,20.2,20.08,20.33,19.96,231746.88,466009.739,
2025-04-24,20.08,19.7,20.21,19.65,233727.16,465057.874,
2025-04-25,19.7,19.85,20.06,19.7,169098.5,336475.347,
2025-04-28,19.79,19.21,19.8,19.19,231919.91,448291.557,
2025-04-29,19.19,18.75,19.3,18.7,243028.87,460823.293,
2025-04-30,18.75,18.84,19.0,18.71,175192.53,330679.694,
2025-05-06,19.04,19.5,19.53,19.0,251531.39,486985.751,
2025-05-07,19.76,19.41,19.82,19.25,184306.77,358742.512,
2025-05-08,19.34,19.56,19.57,19.25,147634.94,287591.485,
2025-05-09,19.5,19.26,19.5,19.22,125581.5,242803.289,
2025-05-12,19.42,19.57,19.57,19.31,142632.22,277218.34,
2025-05-13,19.76,19.59,19.88,19.49,182203.21,358085.282,
2025-05-14,19.6,19.61,19.72,19.3,174784.76,340368.98,
2025-05-15,19.54,19.36,19.56,19.32,127129.91,246605.357,
2025-05-16,19.33,19.47,19.6,19.22,143422.41,278015.378,
2025-05-19,19.5,19.47,19.63,19.32,133487.09,259566.908,
2025-05-20,19.47,20.21,20.49,19.45,486344.35,981538.497,
2025-05-21,20.1,19.88,20.16,19.8,258237.76,515049.524,
2025-05-22,19.83,19.55,19.85,19.48,180912.71,354496.872,
2025-05-23,19.55,19.32,19.84,19.29,195519.47,383089.956,
2025-05-26,19.35,19.13,19.36,19.01,148549.46,284100.971,
2025-05-27,19.1,19.27,19.31,19.0,123542.52,236842.014,
