date,open,close,high,low,volume,amount,turnover
2025-01-02,31.42,29.78,31.42,29.39,57670.79,243863.816,
2025-01-03,29.83,29.08,30.41,28.88,57902.14,240016.681,
2025-01-06,29.22,31.17,31.84,29.03,102198.91,442394.956,
2025-01-07,30.99,31.59,31.74,30.33,58882.64,256828.912,
2025-01-08,31.26,32.56,32.99,31.26,72301.71,324939.875,
2025-01-09,32.56,33.0,34.2,32.24,81199.33,378718.179,
2025-01-10,33.02,31.74,33.3,31.74,50374.61,229342.452,
2025-01-13,31.42,30.82,32.02,30.52,33677.75,147221.419,
2025-01-14,30.87,31.1,31.57,30.17,70072.68,305167.185,
2025-01-15,30.95,31.12,32.39,29.89,82729.01,362025.312,
2025-01-16,31.12,30.8,32.44,30.43,57299.62,250482.095,
2025-01-17,30.53,30.78,31.21,30.15,35000.7,150623.424,
2025-01-20,31.1,33.95,34.86,31.1,132168.65,621836.9,
2025-01-21,33.92,33.88,34.55,33.46,84075.48,399991.021,
2025-01-22,33.73,29.58,33.97,29.1,229161.39,986065.223,
2025-01-23,29.41,27.69,29.54,26.74,206614.92,806368.547,
2025-01-24,27.44,27.92,28.33,27.12,102816.1,401055.192,
2025-01-27,27.81,27.43,28.16,27.42,51457.68,199585.705,
2025-02-05,27.42,26.54,27.59,26.28,82973.34,311012.077,
2025-02-06,26.48,26.71,26.79,26.2,92141.21,342777.521,
2025-02-07,26.72,27.81,27.92,26.52,144349.61,554147.581,
2025-02-10,27.61,25.98,27.61,25.5,295118.61,1067966.446,
2025-02-11,25.69,25.78,25.9,25.32,140898.13,505483.728,
2025-02-12,25.68,25.74,25.81,25.5,109206.06,392723.638,
2025-02-13,25.65,25.28,25.85,25.21,123894.8,443459.786,
2025-02-14,25.11,25.62,25.93,25.03,140895.21,506822.003,
2025-02-17,25.53,25.47,26.1,25.29,95907.12,343243.882,
2025-02-18,25.79,26.5,27.09,25.65,252279.71,936806.839,
2025-02-19,26.03,26.44,26.54,25.75,138019.28,506901.219,
2025-02-20,26.25,25.71,26.25,25.56,123911.89,448019.156,
2025-02-21,25.53,24.95,25.78,24.74,214948.79,754001.031,
2025-02-24,24.82,24.5,25.02,24.09,178634.33,613865.797,
2025-02-25,24.25,24.43,24.66,24.11,116933.56,399865.119,
2025-02-26,24.48,25.02,25.18,24.45,167092.6,581107.087,
2025-02-27,25.03,24.66,25.19,24.28,126318.64,437699.291,
2025-02-28,24.53,24.76,25.7,24.47,227041.24,802809.774,
2025-03-03,24.8,25.7,26.7,24.8,305434.69,1114377.956,
2025-03-04,25.81,25.1,25.94,24.75,165695.9,583929.148,
2025-03-05,25.05,24.33,25.07,24.11,147974.48,506780.053,
2025-03-06,24.36,24.66,24.76,24.2,128502.24,441065.023,
2025-03-07,24.5,24.1,24.53,23.99,140669.65,477008.149,
2025-03-10,24.03,22.78,24.43,22.22,369569.49,1192473.803,
2025-03-11,22.32,22.28,22.37,21.88,189346.38,586381.97,
2025-03-12,22.26,22.14,22.53,22.12,133610.73,416488.784,
2025-03-13,22.06,21.97,22.21,21.72,116485.92,358674.575,
2025-03-14,21.95,22.21,22.32,21.87,136090.73,423479.155,
2025-03-17,22.32,22.39,22.79,22.31,140736.25,444479.455,
2025-03-18,22.47,22.79,22.79,22.27,147271.9,465570.365,
2025-03-19,22.67,22.92,23.31,22.33,199380.11,638899.748,
2025-03-20,22.82,22.62,23.01,22.59,100713.23,321321.836,
2025-03-21,22.5,22.19,22.71,22.15,92872.31,291329.995,
2025-03-24,22.25,21.85,22.29,21.41,110431.96,337605.229,
2025-03-25,21.81,22.62,22.78,21.76,196686.31,619692.487,
2025-03-26,22.38,22.84,23.15,22.17,204574.23,652907.856,
2025-03-27,22.67,22.08,22.79,21.99,141959.04,444290.453,
2025-03-28,22.04,23.09,23.61,22.04,330411.09,1070805.256,
2025-03-31,23.24,23.04,24.25,22.39,303151.1,988080.32,
2025-04-01,22.52,24.23,24.36,22.4,379917.44,1266494.667,
2025-04-02,23.84,23.88,24.21,23.74,207147.86,693445.013,
2025-04-03,23.57,22.77,23.71,22.69,214429.91,694486.392,
2025-04-07,19.97,18.22,20.9,18.22,215295.6,579475.726,
