date,open,close,high,low,volume,amount,turnover
2025-01-02,7.23,7.25,7.52,7.18,307195.1,225252.942,
2025-01-03,7.3,6.91,7.45,6.86,392405.05,275530.027,
2025-01-06,6.78,6.7,6.9,6.5,321402.29,216461.997,
2025-01-07,6.72,6.85,6.86,6.66,236841.5,160237.518,
2025-01-08,6.8,6.96,7.05,6.68,366920.74,253004.65,
2025-01-09,6.88,6.9,6.99,6.81,209080.67,144172.288,
2025-01-10,6.94,6.72,7.06,6.71,245929.0,169348.735,
2025-01-13,6.55,6.63,6.68,6.31,231848.73,151139.935,
2025-01-14,6.63,6.86,6.88,6.6,218837.94,148318.578,
2025-01-15,6.84,6.78,6.96,6.74,218676.39,149121.52,
2025-01-16,6.79,6.87,7.0,6.79,212780.52,146433.956,
2025-01-17,6.77,6.8,6.83,6.66,201219.96,136090.931,
2025-01-20,6.9,7.48,7.48,6.7,400798.22,291054.654,
2025-01-21,7.36,7.58,8.23,7.25,928768.09,724160.017,
2025-01-22,7.1,7.03,7.35,6.98,559390.23,399372.316,
2025-01-23,7.16,6.88,7.31,6.88,453150.36,322820.712,
2025-01-24,6.89,7.05,7.1,6.74,403265.04,279512.884,
2025-01-27,6.99,6.77,7.17,6.71,303623.0,209665.102,
2025-02-05,6.7,6.75,6.94,6.5,366680.02,243782.449,
2025-02-06,6.76,6.83,6.88,6.65,256377.99,173875.713,
2025-02-07,6.8,6.97,7.12,6.8,331227.99,231726.933,
2025-02-10,6.91,7.28,7.29,6.91,407276.7,289987.123,
2025-02-11,7.28,7.04,7.35,7.02,303697.31,215991.561,
2025-02-12,7.06,7.2,7.2,6.91,343298.87,243148.62,
2025-02-13,7.19,7.14,7.27,7.07,449288.46,321716.972,
2025-02-14,7.11,7.04,7.15,6.97,256836.04,180913.081,
2025-02-17,7.04,7.08,7.17,7.0,313918.31,222159.407,
2025-02-18,7.08,6.66,7.09,6.66,337017.25,230353.342,
2025-02-19,6.67,6.68,6.76,6.63,283191.47,189496.81,
2025-02-20,6.64,6.78,6.8,6.5,355609.45,236693.681,
2025-02-21,6.87,6.65,6.9,6.53,375325.27,249495.027,
2025-02-24,6.58,6.52,6.73,6.51,318681.96,209844.651,
2025-02-25,6.44,6.41,6.57,6.38,266472.04,171975.706,
2025-02-26,6.4,6.61,6.94,6.4,475058.83,318403.984,
2025-02-27,6.57,6.73,7.0,6.57,486923.69,330809.044,
2025-02-28,6.71,6.38,6.79,6.37,411843.27,268068.448,
2025-03-03,6.4,6.44,6.59,6.33,339497.05,219107.711,
2025-03-04,6.4,6.54,6.7,6.4,402756.6,265201.116,
2025-03-05,6.47,6.52,6.53,6.33,331349.72,212839.032,
2025-03-06,6.54,6.7,6.7,6.54,475708.63,315909.264,
2025-03-07,6.66,6.44,6.68,6.4,392389.22,253635.812,
2025-03-10,6.39,6.44,6.45,6.33,241211.78,153629.132,
2025-03-11,6.48,6.75,7.0,6.35,580681.84,385517.582,
2025-03-12,6.71,6.66,6.86,6.65,379950.39,256074.976,
2025-03-13,6.66,6.51,6.69,6.43,279961.64,182227.092,
2025-03-14,6.49,6.59,6.6,6.46,237564.05,155348.162,
2025-03-17,6.55,6.61,6.7,6.55,245800.04,162646.873,
2025-03-18,6.59,6.57,6.67,6.54,206442.94,136214.721,
2025-03-19,6.53,6.51,6.7,6.45,269877.0,177331.952,
2025-03-20,6.5,6.48,6.56,6.46,161662.33,105078.046,
2025-03-21,6.45,6.76,6.94,6.39,505532.33,334417.287,
2025-03-24,6.57,6.48,6.62,6.44,311536.58,202284.845,
2025-03-25,6.45,6.52,6.55,6.42,191873.87,124460.449,
2025-03-26,6.56,6.76,6.84,6.48,481270.41,322035.353,
