date,open,close,high,low,volume,amount,turnover
2025-01-02,9.15,9.05,9.54,8.94,269537.91,259828.023,
2025-01-03,9.06,8.91,9.2,8.85,199765.0,188304.007,
2025-01-06,8.88,8.8,9.02,8.68,193059.56,177607.96,
2025-01-07,8.8,8.67,8.8,8.6,125606.0,113628.327,
2025-01-08,8.63,8.7,8.77,8.44,140660.31,126681.263,
2025-01-09,8.61,8.38,8.67,8.38,159982.0,141096.268,
2025-01-10,8.3,8.12,8.36,8.11,181559.0,155507.892,
2025-01-13,8.05,8.09,8.11,7.91,168628.32,140631.919,
2025-01-14,8.09,8.36,8.36,8.07,186922.0,160465.903,
2025-01-15,8.35,8.35,8.48,8.25,105221.0,92079.623,
2025-01-16,8.36,8.3,8.46,8.23,103989.83,90381.124,
2025-01-17,8.22,8.29,8.36,8.19,76886.68,66496.499,
2025-01-20,8.35,8.3,8.42,8.28,71336.0,62106.94,
2025-01-21,8.33,8.22,8.34,8.18,80958.0,69551.14,
2025-01-22,8.19,8.17,8.2,8.07,88539.13,75127.661,
2025-01-23,8.24,8.37,8.42,8.21,118134.1,102796.105,
2025-01-24,8.34,8.51,8.62,8.1,130655.4,115641.393,
2025-01-27,8.6,8.67,8.72,8.54,96949.27,87608.677,
2025-02-05,8.78,8.5,8.78,8.45,133181.0,118297.366,
2025-02-06,8.49,8.52,8.56,8.44,105766.36,93839.65,
2025-02-07,8.53,8.51,8.61,8.43,149104.28,132530.103,
2025-02-10,8.51,8.56,8.64,8.49,110187.5,98563.699,
2025-02-11,8.56,8.76,8.8,8.5,162647.11,146650.913,
2025-02-12,8.7,8.75,8.87,8.67,101092.15,92631.37,
2025-02-13,8.75,8.69,8.79,8.6,143070.12,129474.52,
2025-02-14,8.71,8.59,8.72,8.47,151193.25,135184.837,
2025-02-17,8.62,8.55,8.67,8.47,123875.0,110545.603,
2025-02-18,8.54,8.27,8.57,8.23,167152.2,146035.532,
2025-02-19,8.25,8.22,8.26,8.12,161452.27,138022.48,
2025-02-20,8.2,8.19,8.3,8.16,164077.01,140558.984,
2025-02-21,8.22,8.23,8.27,8.14,138913.02,118973.414,
2025-02-24,8.23,8.19,8.23,8.09,146369.02,124657.712,
2025-02-25,8.15,8.16,8.28,8.08,166154.74,141592.042,
2025-02-26,8.18,8.2,8.22,8.13,87272.81,74513.417,
2025-02-27,8.19,8.15,8.26,8.12,143647.61,122522.68,
2025-02-28,8.14,8.0,8.21,7.98,150482.87,126293.461,
2025-03-03,8.1,8.05,8.17,8.02,116337.59,98284.794,
