date,open,close,high,low,volume,amount,turnover
2025-01-02,7.47,7.03,7.5,6.98,987527.63,727180.133,
2025-01-03,7.0,6.8,7.04,6.79,949458.25,668976.034,
2025-01-06,6.83,6.81,6.86,6.67,745744.5,517116.55,
2025-01-07,6.81,6.8,6.83,6.72,485748.78,336665.582,
2025-01-08,6.78,6.83,6.88,6.69,597808.0,415383.408,
2025-01-09,6.79,6.71,6.8,6.69,507121.0,349543.236,
2025-01-10,6.72,6.62,6.75,6.57,499839.8,337408.597,
2025-01-13,6.56,6.55,6.64,6.45,846993.5,560686.815,
2025-01-14,6.56,6.76,6.76,6.54,639806.29,432363.577,
2025-01-15,6.72,6.64,6.75,6.62,475990.54,322129.994,
2025-01-16,6.66,6.73,6.76,6.66,503713.61,343163.605,
2025-01-17,6.73,6.74,6.89,6.67,640687.99,441581.733,
2025-01-20,6.8,6.77,6.86,6.75,417749.05,287999.095,
2025-01-21,6.84,6.77,6.85,6.75,359673.92,247983.672,
2025-01-22,6.74,6.67,6.77,6.63,417836.75,283123.374,
2025-01-23,6.89,6.97,7.08,6.81,1350310.81,955699.58,
2025-01-24,6.94,7.06,7.06,6.91,770415.03,547009.711,
2025-01-27,7.09,7.06,7.15,7.04,592844.15,425546.709,
2025-02-05,7.08,6.81,7.09,6.79,903822.93,631781.659,
2025-02-06,6.81,6.85,6.9,6.78,705041.02,488647.274,
2025-02-07,6.86,6.91,6.99,6.76,851481.03,594325.521,
2025-02-10,6.9,6.91,6.96,6.87,549846.62,385577.62,
2025-02-11,6.9,6.85,6.93,6.84,408394.22,284809.333,
2025-02-12,6.84,6.86,6.87,6.77,510719.0,353000.28,
2025-02-13,6.85,6.85,6.92,6.82,570530.14,396961.551,
2025-02-14,6.83,6.91,6.94,6.8,614208.94,428155.924,
2025-02-17,6.92,6.91,6.98,6.84,562617.26,394216.727,
2025-02-18,6.88,6.85,6.96,6.84,628925.77,440123.157,
2025-02-19,6.85,6.88,6.92,6.83,450623.24,314456.814,
2025-02-20,6.87,6.76,6.88,6.76,571006.96,393846.656,
2025-02-21,6.78,6.83,6.87,6.71,626092.01,431756.552,
2025-02-24,6.8,6.88,6.94,6.79,736701.53,513895.803,
2025-02-25,6.83,6.76,6.97,6.74,789251.0,547667.63,
2025-02-26,6.76,6.83,6.86,6.75,597776.14,412050.036,
2025-02-27,6.82,6.82,6.86,6.75,512970.84,353893.341,
2025-02-28,6.78,6.51,6.82,6.51,932188.6,629966.756,
2025-03-03,6.58,6.52,6.64,6.5,767385.32,512010.414,
2025-03-04,6.51,6.5,6.55,6.47,595862.0,393776.883,
2025-03-05,6.51,6.58,6.59,6.47,550955.37,365437.556,
2025-03-06,6.58,6.66,6.68,6.56,604644.88,407040.701,
2025-03-07,6.61,6.59,6.63,6.53,533497.09,356702.712,
2025-03-10,6.57,6.54,6.6,6.49,510333.83,337726.119,
2025-03-11,6.48,6.52,6.54,6.46,415807.41,273616.385,
2025-03-12,6.52,6.54,6.59,6.48,477046.88,316181.409,
2025-03-13,6.52,6.55,6.61,6.52,508237.37,338548.761,
2025-03-14,6.57,6.9,6.96,6.57,1527085.96,1054591.159,
2025-03-17,6.93,6.98,7.01,6.89,1026959.08,725575.544,
2025-03-18,7.04,7.01,7.06,6.95,543650.95,385922.386,
2025-03-19,6.99,6.98,7.03,6.93,411720.4,291057.683,
2025-03-20,6.97,6.8,6.99,6.79,591179.63,411194.1,
2025-03-21,6.82,6.77,6.91,6.74,575427.1,398235.19,
2025-03-24,6.78,6.84,6.87,6.78,541873.0,375707.271,
2025-03-25,6.85,6.85,6.88,6.81,398591.44,277059.408,
2025-03-26,6.85,6.83,6.88,6.81,361716.15,250941.838,
2025-03-27,6.83,6.87,6.93,6.8,390236.28,272056.204,
2025-03-28,6.89,6.73,6.91,6.69,841396.56,576015.241,
2025-03-31,6.7,6.72,6.82,6.68,640679.6,438177.959,
2025-04-01,6.73,6.81,6.81,6.71,526357.0,361897.963,
2025-04-02,6.84,6.89,6.91,6.82,435929.0,304183.214,
2025-04-03,6.81,6.94,6.95,6.81,469984.13,328908.606,
2025-04-07,6.72,6.38,6.87,6.25,1219106.0,803518.631,
2025-04-08,6.38,6.53,6.55,6.35,1007173.85,659122.391,
2025-04-09,6.47,6.47,6.54,6.39,987021.02,645493.051,
