date,open,close,high,low,volume,amount,turnover
2025-01-02,19.88,19.44,20.06,19.24,40350.0,79395.314,
2025-01-03,19.45,18.7,19.58,18.58,38660.0,73434.614,
2025-01-06,18.7,19.21,19.74,18.25,47002.99,90300.534,
2025-01-07,19.25,19.74,19.81,19.25,30506.0,59725.172,
2025-01-08,19.57,19.5,19.74,19.0,27295.0,53019.344,
2025-01-09,19.52,19.74,20.23,19.31,43036.44,85319.535,
2025-01-10,19.69,19.68,20.8,19.55,53929.0,108631.349,
2025-01-13,19.54,19.3,19.8,19.06,37109.0,72117.041,
2025-01-14,19.35,20.29,20.31,19.35,45011.0,90235.371,
2025-01-15,20.3,20.43,20.69,20.15,37497.0,76601.718,
2025-01-16,20.66,20.7,20.95,20.2,34457.0,71031.497,
2025-01-17,20.62,20.55,20.75,20.37,19885.0,40874.154,
2025-01-20,20.39,20.41,20.68,19.59,41262.0,83551.727,
2025-01-21,20.45,21.38,21.52,20.45,61664.85,129470.849,
2025-01-22,21.18,21.36,21.46,20.8,39835.27,84499.273,
2025-01-23,21.48,21.16,22.1,21.11,39630.1,85534.241,
2025-01-24,21.08,21.33,21.4,20.9,30334.0,64389.61,
2025-01-27,21.47,21.7,21.92,21.42,33530.0,72657.726,
2025-02-05,22.0,22.34,22.68,21.76,54015.0,120025.512,
2025-02-06,22.11,22.45,22.78,22.08,52824.0,118825.926,
2025-02-07,22.29,22.41,22.85,21.94,59833.08,134412.417,
2025-02-10,22.48,23.0,23.1,22.1,66407.0,149667.531,
2025-02-11,22.77,22.75,23.03,22.53,45982.0,104688.963,
2025-02-12,22.67,23.11,23.6,22.67,87131.99,201394.817,
2025-02-13,22.95,22.83,23.17,22.35,56540.9,128635.632,
2025-02-14,22.83,25.11,25.11,22.32,122395.64,291100.517,
2025-02-17,26.35,26.01,27.62,25.8,343745.78,916218.103,
2025-02-18,27.9,26.4,28.61,25.11,367603.46,1003443.872,
2025-02-19,24.62,26.09,26.23,24.56,241365.7,613746.214,
2025-02-20,25.6,25.59,26.0,25.21,149891.21,383351.518,
2025-02-21,25.4,25.83,26.7,25.0,171832.06,441820.139,
2025-02-24,25.47,24.55,25.49,23.94,139657.67,342572.467,
2025-02-25,23.99,24.49,25.2,23.88,72282.75,177593.816,
2025-02-26,24.83,25.14,25.68,24.51,89131.0,223172.938,
2025-02-27,25.18,24.66,25.64,24.15,78461.8,195052.992,
2025-02-28,24.5,23.55,24.67,23.37,72394.17,173532.42,
2025-03-03,23.65,24.04,25.91,23.0,161752.34,403810.949,
2025-03-04,23.16,24.13,25.0,23.16,104060.0,254052.589,
2025-03-05,24.25,24.15,24.57,23.76,55818.34,134231.07,
2025-03-06,24.41,25.11,25.39,24.39,113252.84,284015.239,
2025-03-07,25.0,25.04,25.5,24.8,65274.0,164155.512,
2025-03-10,25.0,24.32,25.02,24.13,49504.5,121011.67,
2025-03-11,23.98,24.09,24.48,23.85,44028.0,106123.046,
2025-03-12,24.28,25.44,25.8,23.95,125657.0,316113.596,
2025-03-13,25.24,25.36,25.9,24.99,99397.28,252038.434,
2025-03-14,25.39,26.67,27.0,24.8,161634.42,423449.676,
2025-03-17,26.9,26.12,27.33,26.02,97035.0,256979.455,
2025-03-18,26.0,25.54,26.33,25.4,69701.23,179714.817,
2025-03-19,25.48,24.72,25.59,24.55,67865.0,168939.792,
2025-03-20,24.69,23.9,24.69,23.8,71853.0,172943.527,
2025-03-21,23.73,23.41,24.01,23.35,44846.8,105803.683,
2025-03-24,23.41,22.94,23.83,22.3,63685.23,146552.298,
2025-03-25,22.89,22.54,22.9,22.22,40985.23,92316.056,
2025-03-26,22.51,22.6,22.74,22.4,29132.0,65696.708,
2025-03-27,22.58,22.22,22.65,21.98,33076.81,73705.09,
2025-03-28,22.26,22.12,23.05,22.1,53959.71,121385.946,
2025-03-31,22.0,21.72,22.0,21.16,52775.0,113823.046,
2025-04-01,21.71,21.96,22.34,21.58,41958.0,92568.611,
2025-04-02,21.88,22.18,22.5,21.81,30340.71,67432.623,
2025-04-03,21.96,22.18,22.78,21.78,45439.0,101265.043,
2025-04-07,20.18,19.96,20.99,19.96,37494.23,75365.539,
2025-04-08,19.1,18.5,19.9,18.01,97091.84,180180.598,
2025-04-09,18.01,18.61,18.8,17.02,85676.0,156082.124,
2025-04-10,18.88,18.97,19.55,18.88,66300.0,127009.176,
2025-04-11,18.93,18.8,19.17,18.75,49592.0,94113.065,
2025-04-14,18.99,19.72,20.0,18.99,76415.44,149472.551,
2025-04-15,19.72,19.95,20.68,19.62,71942.44,143854.98,
2025-04-16,19.75,19.74,20.13,19.32,43390.0,85693.415,
2025-04-17,19.6,19.95,20.21,19.6,32542.2,64940.715,
2025-04-18,19.88,20.32,20.48,19.76,36010.0,72658.611,
2025-04-21,20.3,20.58,20.62,19.88,39093.0,79483.509,
2025-04-22,20.73,20.47,21.06,20.4,35048.0,72449.797,
2025-04-23,20.48,20.7,21.06,20.48,33529.0,69589.996,
2025-04-24,20.66,19.79,20.68,19.67,52627.0,105326.889,
2025-04-25,19.76,19.92,20.3,19.68,45171.45,90029.727,
2025-04-28,19.68,20.16,20.84,19.55,85503.0,174038.586,
2025-04-29,20.29,20.6,20.81,20.04,49687.0,102120.489,
2025-04-30,20.57,20.74,21.04,20.41,46479.93,96525.971,
2025-05-06,20.98,21.54,21.75,20.85,53883.0,115546.704,
2025-05-07,21.72,20.82,21.76,20.6,73103.0,153378.88,
2025-05-08,20.61,21.21,21.29,20.61,45563.3,95828.83,
2025-05-09,21.11,20.88,21.21,20.8,39060.0,81832.242,
2025-05-12,21.01,20.97,21.14,20.74,22999.0,48124.061,
2025-05-13,21.1,20.82,21.18,20.76,22074.71,46182.437,
2025-05-14,20.8,20.7,20.91,20.57,32406.71,67099.759,
2025-05-15,20.7,19.84,20.71,19.72,47289.0,94697.983,
2025-05-16,19.72,20.07,20.23,19.68,25490.0,51116.632,
2025-05-19,20.07,20.12,20.28,19.85,17737.0,35571.41,
2025-05-20,20.29,20.69,20.88,19.92,38975.0,79950.388,
2025-05-21,20.7,20.07,20.7,19.98,39232.0,79290.158,
2025-05-22,20.06,19.93,20.27,19.6,37262.0,74417.772,
2025-05-23,20.0,19.31,20.0,19.2,38625.0,75593.452,
2025-05-26,19.45,20.77,21.24,19.4,168164.0,349742.482,
2025-05-27,20.82,20.4,20.96,20.3,103147.0,212312.823,
2025-05-28,20.4,20.87,21.47,20.14,97097.0,202109.191,
2025-05-29,20.84,21.11,21.27,20.61,57707.0,121394.212,
2025-05-30,21.08,20.63,21.77,20.63,62150.84,131736.061,
2025-06-03,20.46,21.85,22.69,20.42,193935.81,430709.706,
2025-06-04,21.42,21.79,22.28,21.38,121750.0,266661.451,
2025-06-05,21.8,22.11,22.58,21.7,92807.21,205483.031,
2025-06-06,21.88,21.7,22.61,21.59,61693.0,134560.391,
2025-06-09,21.77,21.69,21.88,21.5,50240.0,108990.661,
2025-06-10,21.73,21.62,21.87,21.09,60597.33,130377.02,
2025-06-11,21.62,23.78,23.78,21.55,191902.93,438800.747,
2025-06-12,22.66,23.1,23.78,22.6,231545.43,535394.39,
