date,open,close,high,low,volume,amount,turnover
2025-01-02,11.74,11.42,11.91,11.39,47909.5,56986.518,
2025-01-03,11.51,11.36,11.84,11.32,71927.99,84933.297,
2025-01-06,11.59,12.02,12.05,11.48,127954.0,154230.477,
2025-01-07,12.27,11.82,12.3,11.52,112469.0,135117.12,
2025-01-08,11.71,12.01,12.33,11.66,138671.06,171066.761,
2025-01-09,11.82,11.67,11.89,11.6,92419.31,110656.142,
2025-01-10,11.6,11.22,11.67,11.22,77447.25,90165.887,
2025-01-13,11.12,11.2,11.23,10.87,49240.25,55567.547,
2025-01-14,11.2,11.49,11.51,11.18,55054.0,63957.554,
2025-01-15,11.42,11.32,11.47,11.24,42700.0,49380.808,
2025-01-16,11.32,11.29,11.46,11.22,46342.85,53671.626,
2025-01-17,11.37,12.34,12.84,11.29,263839.71,327957.076,
2025-01-20,12.1,12.97,13.21,12.05,273982.5,359688.667,
2025-01-21,12.91,12.69,13.13,12.47,174324.0,226055.303,
2025-01-22,12.56,12.86,13.02,12.44,152832.8,198981.104,
2025-01-23,12.97,13.05,13.61,12.72,261554.9,349292.722,
2025-01-24,12.95,12.96,13.16,12.8,151311.66,200002.296,
2025-01-27,13.23,12.48,13.31,12.46,152902.28,199780.893,
2025-02-05,12.57,12.74,12.79,12.48,97515.95,126017.092,
2025-02-06,12.74,12.59,12.79,12.46,142174.85,182209.528,
2025-02-07,12.59,13.01,13.15,12.56,188385.04,249095.843,
2025-02-10,13.01,13.02,13.06,12.87,111254.0,147336.578,
2025-02-11,13.03,12.86,13.06,12.79,106180.0,139520.72,
2025-02-12,12.78,12.86,12.92,12.7,88873.24,116073.953,
2025-02-13,12.87,12.82,13.1,12.81,112208.0,148325.144,
2025-02-14,12.8,12.99,13.18,12.78,135587.0,179969.529,
2025-02-17,13.11,13.03,13.26,12.89,146358.78,193184.684,
2025-02-18,13.07,12.67,13.1,12.61,96476.0,125063.588,
2025-02-19,12.62,12.91,13.02,12.54,99702.99,129107.808,
2025-02-20,12.96,13.33,13.38,12.92,177231.77,237333.317,
2025-02-21,13.43,13.27,13.56,13.07,129484.0,172750.957,
2025-02-24,13.24,13.26,13.43,13.04,109624.73,145867.328,
2025-02-25,13.11,13.22,13.47,13.03,90016.08,120112.016,
2025-02-26,13.22,13.35,13.38,13.1,102248.48,136576.352,
2025-02-27,13.38,13.35,13.39,13.12,89361.0,119609.214,
2025-02-28,13.28,12.8,13.37,12.75,116384.96,152830.484,
2025-03-03,12.83,12.94,13.22,12.82,102405.0,134824.576,
2025-03-04,13.07,13.62,13.73,12.99,235509.52,320827.621,
2025-03-05,13.53,13.33,13.6,13.21,133751.99,179916.03,
2025-03-06,13.35,13.43,13.43,13.19,112544.0,151457.663,
2025-03-07,13.36,13.22,13.43,13.15,88986.0,119296.491,
2025-03-10,13.62,14.57,14.87,13.55,431503.56,622360.738,
2025-03-11,14.25,14.27,14.4,13.9,272178.72,387936.617,
2025-03-12,15.31,17.13,17.13,15.26,833482.87,1400760.096,
2025-03-13,17.84,17.94,18.82,17.23,862052.43,1554066.306,
2025-03-14,17.94,18.83,19.49,17.44,813180.28,1529437.992,
2025-03-17,18.34,21.0,21.11,17.75,921874.2,1795785.14,
2025-03-18,20.81,19.89,20.81,19.64,808826.8,1636285.122,
2025-03-19,19.83,19.53,21.31,19.51,742625.66,1511899.738,
2025-03-20,19.8,18.3,19.99,18.09,635092.68,1187286.808,
2025-03-21,18.44,18.32,18.94,17.72,521863.73,964936.31,
2025-03-24,18.44,17.97,19.12,17.44,483582.38,891438.222,
2025-03-25,18.58,21.57,21.57,18.49,759681.92,1560431.428,
2025-03-26,22.3,21.29,22.78,20.81,839570.7,1833233.589,
2025-03-27,20.82,19.77,21.23,19.51,669461.27,1356989.952,
2025-03-28,19.67,19.62,21.09,19.54,628380.82,1293348.04,
2025-03-31,19.42,19.24,20.27,18.71,453452.96,887979.746,
2025-04-01,19.37,19.87,21.36,19.02,583160.89,1186757.255,
2025-04-02,20.14,21.61,22.18,19.48,712366.53,1493483.466,
2025-04-03,20.43,20.76,23.02,20.34,877568.02,1905917.679,
2025-04-07,18.81,16.6,19.01,16.6,474416.02,820208.596,
2025-04-08,16.08,15.85,16.51,15.26,633849.25,1014289.246,
2025-04-09,15.26,15.48,15.73,13.99,566145.58,862132.146,
2025-04-10,16.38,16.07,17.25,16.01,555194.71,926466.649,
2025-04-11,15.89,16.37,16.49,15.76,352496.47,574492.283,
2025-04-14,16.43,16.3,16.47,16.07,400906.07,657821.149,
2025-04-15,16.28,16.62,16.63,15.73,380807.0,623777.192,
2025-04-16,16.35,16.11,16.35,15.81,338853.78,547136.284,
2025-04-17,15.76,16.03,16.06,15.74,229641.41,368951.595,
2025-04-18,15.92,16.12,16.14,15.74,229017.78,368683.144,
2025-04-21,16.07,16.08,16.13,15.69,324961.02,522101.311,
2025-04-22,15.91,16.01,16.25,15.84,243590.47,393066.294,
2025-04-23,16.13,16.45,17.19,16.09,604633.41,1019798.034,
2025-04-24,16.45,16.73,17.22,16.43,497023.78,842722.964,
2025-04-25,17.29,16.18,17.54,16.18,502166.21,857439.784,
2025-04-28,15.76,15.49,16.06,15.28,366067.6,573649.512,
2025-04-29,14.98,15.16,15.36,14.61,257164.41,390919.188,
2025-04-30,15.16,15.56,16.0,14.94,308413.41,480632.831,
2025-05-06,15.66,17.02,17.24,15.66,476702.0,804337.515,
2025-05-07,17.25,16.97,17.63,16.64,283873.97,487719.373,
2025-05-08,17.37,17.11,17.4,16.77,266194.0,459990.99,
2025-05-09,17.22,16.88,17.29,16.59,227628.0,387460.938,
2025-05-12,16.96,16.63,17.13,16.43,239245.01,403439.612,
2025-05-13,16.8,16.87,17.62,16.6,290808.78,498355.41,
2025-05-14,17.01,16.89,17.18,16.64,224756.0,378611.878,
2025-05-15,16.78,17.24,17.51,16.45,443617.31,758440.456,
2025-05-16,17.18,16.64,17.18,16.28,422353.93,700264.794,
2025-05-19,16.5,15.89,16.5,15.59,335818.95,533875.711,
2025-05-20,15.82,16.59,16.7,15.8,332479.97,544828.481,
2025-05-21,16.4,16.39,16.95,16.27,276157.02,458225.298,
2025-05-22,16.02,15.77,16.2,15.76,212369.0,338282.223,
2025-05-23,15.75,15.56,16.13,15.52,189424.0,300597.202,
2025-05-26,15.5,15.32,15.66,15.12,154126.0,235647.203,
2025-05-27,15.27,15.72,15.89,15.22,166548.11,258410.163,
2025-05-28,15.7,15.46,15.85,15.44,108565.0,169136.345,
