date,open,close,high,low,volume,amount,turnover
2025-01-02,16.25,15.95,16.43,15.77,126932.17,204700.507,
2025-01-03,16.0,15.36,16.19,15.28,104344.35,163607.007,
2025-01-06,15.24,15.54,15.76,15.16,99407.25,153937.548,
2025-01-07,15.44,15.55,15.55,15.28,60070.86,92674.111,
2025-01-08,15.45,15.52,15.66,15.04,92127.45,141756.028,
2025-01-09,15.38,15.56,16.1,15.38,101573.21,160061.757,
2025-01-10,15.53,14.79,15.66,14.78,101681.86,154022.937,
2025-01-13,14.7,14.9,14.94,14.46,75369.28,111282.796,
2025-01-14,14.9,15.63,15.63,14.8,100659.78,153936.322,
2025-01-15,15.63,15.87,16.44,15.36,162580.16,257909.151,
2025-01-16,15.72,16.19,16.49,15.71,141841.85,228916.789,
2025-01-17,16.07,16.07,16.39,15.81,94412.41,151228.495,
2025-01-20,16.08,16.12,16.25,15.8,108620.15,174827.593,
2025-01-21,16.18,15.58,16.2,15.51,84705.8,133053.617,
2025-01-22,15.47,15.21,15.5,15.03,77699.07,117880.494,
2025-01-23,15.33,15.15,15.66,15.15,88503.59,136194.407,
2025-01-24,15.08,15.83,15.98,15.03,134035.7,209915.741,
2025-01-27,15.81,15.43,16.14,15.37,86475.62,135276.8,
2025-02-05,15.58,15.82,16.16,15.38,85315.52,134614.995,
2025-02-06,15.7,16.33,16.36,15.56,104205.44,167431.654,
2025-02-07,16.25,17.06,17.33,16.21,197345.07,333751.442,
2025-02-10,17.01,17.09,17.12,16.78,114727.94,194564.257,
2025-02-11,17.1,16.71,17.14,16.58,96538.45,161333.219,
2025-02-12,16.61,16.86,16.88,16.42,84647.73,140787.714,
2025-02-13,16.81,16.63,17.02,16.61,64553.51,108398.852,
2025-02-14,16.71,16.63,16.94,16.53,71590.26,119899.943,
2025-02-17,16.59,16.68,16.84,16.48,78370.89,130640.515,
2025-02-18,16.74,16.17,16.94,16.12,105735.54,174859.961,
2025-02-19,16.1,16.66,16.76,16.01,99640.94,164148.757,
2025-02-20,16.66,16.38,16.78,16.24,77389.18,126774.752,
2025-02-21,16.36,16.63,16.64,16.09,95770.76,157278.798,
2025-02-24,16.6,16.92,17.12,16.41,146316.9,245701.373,
2025-02-25,16.71,17.06,17.2,16.65,142660.23,243118.139,
2025-02-26,17.05,17.6,17.65,17.05,153231.29,266077.455,
2025-02-27,17.5,17.04,17.51,16.84,140619.65,240697.321,
2025-02-28,17.0,16.34,17.19,16.29,111047.84,185476.494,
2025-03-03,16.4,16.58,17.09,16.36,136711.41,229564.539,
2025-03-04,16.5,16.55,16.61,16.22,84052.66,138055.903,
2025-03-05,16.5,16.08,16.5,15.93,99941.56,160741.698,
2025-03-06,16.19,16.45,16.58,16.12,95262.1,155737.338,
2025-03-07,16.34,16.25,16.55,16.02,80926.5,131207.485,
2025-03-10,16.28,16.48,16.79,16.23,100615.41,166188.44,
2025-03-11,16.3,16.44,16.47,16.1,90399.73,147079.516,
2025-03-12,16.38,16.36,16.58,16.23,100601.29,165153.838,
2025-03-13,16.31,16.13,16.38,16.02,89701.1,144878.033,
2025-03-14,16.14,16.4,16.58,15.96,132479.22,217025.69,
2025-03-17,16.5,16.36,16.75,16.31,89421.1,147522.612,
2025-03-18,16.46,16.42,16.5,16.29,67097.67,109900.509,
2025-03-19,16.34,16.23,16.56,16.09,99384.14,161576.761,
2025-03-20,16.25,16.06,16.27,16.05,80491.72,129963.941,
2025-03-21,16.0,15.7,16.17,15.69,90166.4,143228.765,
2025-03-24,15.71,15.45,15.75,15.15,76187.56,117562.957,
2025-03-25,15.45,15.48,15.73,15.41,54891.94,85420.38,
2025-03-26,15.41,15.79,16.01,15.4,95722.76,151031.882,
2025-03-27,15.7,15.38,15.73,15.31,71788.04,110792.106,
2025-03-28,15.35,15.2,15.64,15.19,54983.98,84446.845,
2025-03-31,15.26,14.76,15.26,14.59,82748.38,122881.11,
2025-04-01,14.75,14.78,15.07,14.68,65074.09,96732.957,
2025-04-02,14.79,14.75,14.91,14.62,42835.12,63229.858,
2025-04-03,14.58,14.63,14.88,14.52,43081.77,63218.655,
2025-04-07,14.04,13.17,14.12,13.17,80909.45,108354.968,
2025-04-08,13.1,12.74,13.45,12.51,128698.77,164685.281,
2025-04-09,12.48,13.0,13.12,11.97,109524.97,137545.036,
2025-04-10,13.29,13.28,13.46,13.17,83705.35,111507.175,
2025-04-11,13.16,13.4,13.48,13.16,58663.62,78449.426,
2025-04-14,13.56,13.45,13.67,13.42,54811.12,74299.239,
2025-04-15,13.46,13.39,13.49,13.26,42725.63,57033.437,
2025-04-16,13.34,13.1,13.35,12.88,50160.67,65697.463,
2025-04-17,13.01,13.11,13.23,12.98,35343.39,46404.63,
2025-04-18,13.08,13.0,13.13,12.89,34996.39,45419.115,
2025-04-21,13.0,13.11,13.14,12.88,33560.92,43873.602,
2025-04-22,13.12,13.08,13.19,12.94,45614.21,59522.078,
2025-04-23,13.09,13.13,13.28,13.01,44613.91,58591.781,
2025-04-24,13.13,12.91,13.21,12.91,44548.12,58054.869,
2025-04-25,12.89,12.98,13.14,12.88,37699.52,49064.284,
2025-04-28,12.98,12.84,13.02,12.75,38854.13,50105.608,
2025-04-29,12.9,12.91,13.14,12.81,44431.22,57733.521,
2025-04-30,13.25,14.2,14.2,13.13,143850.54,199456.923,
2025-05-06,14.23,14.4,14.4,14.06,171938.59,244605.085,
2025-05-07,14.5,14.29,14.54,14.15,108414.67,155150.819,
