date,open,close,high,low,volume,amount,turnover
2025-01-02,34.69,34.31,36.27,33.5,79109.69,277165.248,
2025-01-03,34.33,30.67,34.57,30.5,84304.88,271363.323,
2025-01-06,30.2,29.36,30.7,29.0,41429.85,123471.997,
2025-01-07,29.51,30.45,30.46,29.37,31879.06,95525.194,
2025-01-08,30.16,30.01,30.66,28.69,39016.15,115929.343,
2025-01-09,29.71,29.91,30.47,29.57,33202.17,99704.334,
2025-01-10,30.0,28.04,30.17,28.04,40361.55,117494.46,
2025-01-13,27.52,28.49,28.49,26.88,28093.62,78152.065,
2025-01-14,28.72,30.08,30.3,28.62,44385.73,131924.219,
2025-01-15,30.06,29.99,30.66,29.84,30220.61,91061.686,
2025-01-16,30.26,30.21,30.77,29.8,29068.66,87990.932,
2025-01-17,29.95,29.89,30.23,29.72,20143.89,60327.535,
2025-01-20,30.12,30.26,30.74,29.7,30129.88,91194.789,
2025-01-21,30.6,30.09,30.7,29.78,20240.07,60874.599,
2025-01-22,29.86,29.97,30.6,29.68,28479.8,85773.913,
2025-01-23,30.42,29.81,31.15,29.78,40923.97,125106.408,
2025-01-24,29.8,30.92,30.95,29.5,46978.66,143908.15,
2025-01-27,30.92,29.71,31.29,29.65,38568.03,116845.891,
2025-02-05,30.8,32.42,33.6,30.35,96060.23,306976.92,
2025-02-06,32.05,32.98,33.29,31.91,73451.27,239462.101,
2025-02-07,33.5,34.62,35.97,33.3,121538.78,423998.107,
2025-02-10,35.5,37.69,38.79,34.84,164544.77,603783.246,
2025-02-11,36.34,36.96,37.99,35.5,151668.0,556955.701,
2025-02-12,36.73,38.19,39.39,36.73,180809.49,693587.35,
2025-02-13,38.55,38.74,40.35,36.51,225271.44,874231.727,
2025-02-14,41.03,41.48,46.49,41.0,315416.04,1355890.712,
2025-02-17,41.05,40.8,43.99,39.75,244558.95,1018202.809,
2025-02-18,38.8,37.16,40.18,37.01,197111.02,758003.721,
2025-02-19,37.79,38.88,39.06,36.77,147638.67,562928.568,
2025-02-20,38.46,40.1,40.9,38.01,172634.0,679600.431,
2025-02-21,41.12,45.81,48.0,40.13,308457.65,1329767.387,
2025-02-24,45.68,47.62,50.4,45.0,283573.86,1366460.445,
2025-02-25,43.99,53.27,57.14,43.99,330146.52,1713032.016,
2025-02-26,54.0,57.89,60.26,51.0,315000.61,1739051.471,
2025-02-27,55.2,53.7,56.9,51.46,241141.76,1298795.592,
2025-02-28,52.03,46.97,52.5,46.7,202035.17,978361.618,
2025-03-03,46.95,43.99,47.97,43.08,187746.45,844568.727,
2025-03-04,43.23,45.16,45.3,42.95,135098.15,601051.865,
2025-03-05,45.52,46.98,47.2,44.04,177837.0,813120.73,
2025-03-06,47.31,48.58,50.8,46.31,205058.55,988684.767,
2025-03-07,47.52,52.74,58.1,46.07,277983.43,1417355.718,
2025-03-10,50.6,50.75,51.68,48.8,183247.07,919324.349,
2025-03-11,49.0,57.58,60.0,48.8,320861.71,1790908.228,
2025-03-12,61.88,65.56,69.1,61.88,344868.15,2296018.073,
2025-03-13,66.13,67.82,72.27,63.0,402399.7,2682030.289,
2025-03-14,65.5,63.63,66.0,61.0,272384.28,1737260.357,
2025-03-17,65.5,62.42,66.0,61.5,190209.41,1204125.85,
2025-03-18,63.86,62.18,65.88,60.0,228852.2,1440031.658,
2025-03-19,61.58,60.15,62.0,59.56,164978.13,997189.423,
2025-03-20,59.0,58.6,63.2,58.5,204451.45,1239725.342,
2025-03-21,56.85,58.88,59.97,56.85,169003.85,991779.451,
2025-03-24,58.3,53.12,58.3,51.9,207035.3,1120747.098,
2025-03-25,53.12,48.68,53.12,48.32,177752.73,893732.731,
2025-03-26,48.69,49.03,50.5,48.69,112010.14,557617.8,
2025-03-27,49.8,48.08,51.2,47.98,113292.39,558032.449,
2025-03-28,47.94,51.9,54.5,47.94,249696.57,1286170.817,
2025-03-31,49.9,53.43,53.65,48.83,220008.49,1126267.306,
2025-04-01,52.35,52.28,53.75,51.3,154281.47,809981.93,
2025-04-02,52.0,53.44,55.2,52.0,185498.32,1000477.192,
2025-04-03,52.2,50.31,54.28,49.9,158338.78,815298.231,
2025-04-07,45.0,40.25,47.52,40.25,168158.04,729077.929,
2025-04-08,41.31,42.93,44.4,40.26,173064.93,730478.82,
2025-04-09,41.85,45.27,46.24,39.28,186344.69,808706.667,
2025-04-10,46.9,47.4,49.3,46.03,180428.88,858629.424,
2025-04-11,46.65,46.86,48.3,46.14,124756.16,586897.089,
2025-04-14,47.8,46.83,48.1,46.43,99946.93,472484.038,
2025-04-15,47.09,45.95,47.44,45.4,80612.9,372115.681,
2025-04-16,45.78,43.72,45.98,43.1,95827.2,424031.782,
2025-04-17,43.92,43.54,45.05,43.5,71747.47,316927.508,
2025-04-18,43.12,42.8,44.67,42.66,70394.24,305065.565,
2025-04-21,42.68,44.93,45.0,42.0,100897.84,440901.17,
2025-04-22,44.6,42.83,44.97,42.78,88771.32,387660.328,
2025-04-23,43.1,44.96,45.78,42.9,146017.67,653157.89,
2025-04-24,45.26,42.96,45.45,42.6,116649.88,505328.652,
2025-04-25,43.0,44.56,46.85,42.96,159322.95,714295.245,
2025-04-28,45.0,44.67,46.66,44.66,129632.83,590534.597,
2025-04-29,44.68,45.27,46.3,44.05,116896.49,531994.999,
2025-04-30,45.59,46.17,46.69,44.7,131799.26,607767.988,
2025-05-06,46.83,48.8,49.59,46.21,163009.1,781923.426,
2025-05-07,49.26,48.06,49.77,47.41,138495.69,667462.608,
2025-05-08,47.61,47.78,48.49,47.31,89226.66,425585.233,
2025-05-09,47.34,45.77,47.73,45.77,81707.24,377735.6,
2025-05-12,46.24,47.0,47.04,46.0,65454.96,304883.458,
2025-05-13,47.49,46.37,48.29,46.07,81527.67,384855.141,
2025-05-14,46.3,48.0,48.77,46.25,128654.45,615180.152,
2025-05-15,48.0,45.0,48.0,44.71,109847.46,503501.004,
2025-05-16,44.15,44.29,44.98,43.84,69247.34,306874.013,
2025-05-19,44.3,43.7,44.5,42.7,59572.44,258385.456,
2025-05-20,43.61,43.46,44.14,42.95,51814.4,226173.723,
2025-05-21,43.46,42.73,43.46,42.32,55088.46,235623.691,
2025-05-22,42.91,42.56,43.5,42.13,50435.92,215904.564,
2025-05-23,42.29,41.02,42.44,40.77,63852.78,265452.253,
2025-05-26,41.63,42.08,42.39,41.15,50397.76,210159.3,
2025-05-27,41.95,41.48,41.95,41.11,39774.9,164701.635,
2025-05-28,41.88,41.4,42.48,41.2,48959.98,204548.594,
2025-05-29,41.23,42.18,42.4,41.17,52285.48,219206.512,
2025-05-30,41.83,40.84,41.84,40.76,47965.94,196922.638,
2025-06-03,40.5,40.68,41.2,40.4,34736.95,141681.417,
2025-06-04,40.99,41.2,41.65,40.62,40641.19,167815.325,
2025-06-05,41.2,43.01,43.35,40.92,94449.46,400534.289,
2025-06-06,43.18,44.95,46.24,43.18,159520.76,712085.34,
2025-06-09,47.0,48.38,50.38,46.5,216725.36,1056952.31,
2025-06-10,47.95,45.9,48.39,45.58,169825.51,792885.587,
2025-06-11,46.3,45.1,46.45,44.94,97068.8,441193.006,
2025-06-12,45.0,45.33,46.91,44.81,102423.39,469977.642,
2025-06-13,44.66,42.94,45.18,42.62,97356.39,423698.282,
2025-06-16,42.5,43.82,44.44,42.3,65235.49,285317.567,
2025-06-17,43.82,44.01,44.51,42.94,68637.26,298731.366,
2025-06-18,43.85,44.44,44.77,43.02,79790.8,350248.398,
2025-06-19,44.14,42.73,44.87,42.55,69339.68,302602.103,
2025-06-20,42.34,41.4,42.86,41.15,54011.44,226106.881,
2025-06-23,40.61,42.24,42.34,40.51,46396.2,193800.19,
2025-06-24,42.7,43.74,44.01,42.68,69663.03,303037.835,
2025-06-25,43.74,44.73,44.9,43.74,84311.75,374597.842,
2025-06-26,44.58,45.4,46.37,44.02,127956.49,579031.125,
2025-06-27,45.35,45.7,46.49,44.74,108255.67,496646.851,
2025-06-30,46.01,46.19,47.78,45.31,114950.86,530636.167,
2025-07-01,46.2,44.89,46.79,44.59,97738.2,441614.625,
2025-07-02,44.43,44.09,44.89,43.56,54040.62,237842.336,
2025-07-03,44.01,44.08,44.65,44.01,39337.0,174306.226,
2025-07-04,44.15,44.17,45.87,44.14,92395.21,416164.954,
2025-07-07,43.09,43.24,43.96,42.73,65141.92,281711.618,
2025-07-08,43.17,45.0,45.18,42.8,83301.88,369074.471,
2025-07-09,44.8,44.71,45.67,44.21,72301.94,324081.152,
2025-07-10,44.57,44.23,44.81,43.85,52882.3,233713.768,
2025-07-11,44.15,45.7,45.94,43.6,107682.85,484911.136,
2025-07-14,45.58,45.38,46.39,45.01,73293.77,333231.604,
2025-07-15,45.11,46.25,46.52,45.11,125388.48,577042.554,
2025-07-16,46.03,45.24,47.45,45.2,122061.63,565319.535,
2025-07-17,45.4,45.88,46.13,44.58,82146.66,374189.201,
2025-07-18,45.82,46.47,47.06,45.6,98941.54,458861.607,
2025-07-21,46.19,45.67,46.4,45.51,77503.0,355283.035,
2025-07-22,45.56,44.54,45.56,44.26,76380.96,340898.209,
2025-07-23,44.1,45.73,47.32,43.83,117486.41,537590.101,
2025-07-24,45.21,46.13,46.43,45.21,76323.46,350537.197,
2025-07-25,46.2,47.86,48.36,45.8,148126.81,700043.633,
2025-07-28,47.38,47.08,47.57,46.34,93002.07,436044.384,
2025-07-29,47.0,46.82,47.14,46.23,65504.88,305689.42,
2025-07-30,46.69,45.74,46.69,45.22,71692.86,329371.168,
2025-07-31,45.52,46.71,48.7,45.52,140202.94,660149.736,
2025-08-01,47.01,47.49,47.85,45.76,119137.26,558769.378,
2025-08-04,46.9,47.26,47.57,46.75,72001.4,339882.938,
2025-08-05,47.27,47.15,47.31,46.58,59991.35,281685.056,
2025-08-06,47.0,47.5,47.67,46.4,73654.0,348120.708,
2025-08-07,47.5,46.9,48.49,46.81,93881.8,446366.13,
2025-08-08,46.61,45.56,46.75,45.4,72935.7,334145.218,
2025-08-11,45.72,47.18,47.23,45.7,84068.63,393888.592,
2025-08-12,47.17,47.3,47.68,46.59,65692.26,309794.348,
2025-08-13,47.42,48.21,49.2,46.95,134323.61,648713.363,
2025-08-14,47.77,47.21,48.65,47.2,96489.88,462022.811,
