date,open,close,high,low,volume,amount,turnover
2025-01-02,6.3,6.17,6.41,6.09,499589.83,312663.467,
2025-01-03,6.19,5.79,6.23,5.76,644829.31,382561.561,
2025-01-06,5.73,5.82,5.97,5.59,571711.0,332966.903,
2025-01-07,5.87,6.0,6.0,5.83,467389.94,276581.228,
2025-01-08,6.0,5.99,6.05,5.78,509989.22,302397.625,
2025-01-09,5.94,6.04,6.09,5.94,396024.0,239329.704,
2025-01-10,6.01,5.82,6.1,5.8,365743.6,217455.049,
2025-01-13,5.76,5.9,5.93,5.66,365610.67,212842.742,
2025-01-14,5.96,6.29,6.29,5.91,661133.78,406501.789,
2025-01-15,6.3,6.22,6.33,6.17,405627.23,252638.997,
2025-01-16,6.29,6.26,6.43,6.19,444847.9,280402.478,
2025-01-17,6.22,6.26,6.41,6.18,402056.67,252220.715,
2025-01-20,6.4,6.31,6.48,6.24,430663.0,272886.502,
2025-01-21,6.37,6.29,6.4,6.22,332044.0,208292.751,
2025-01-22,6.25,6.21,6.3,6.18,283485.05,176281.829,
2025-01-23,6.31,6.16,6.48,6.14,560359.0,354861.241,
2025-01-24,6.14,6.39,6.43,6.11,609346.33,383041.757,
2025-01-27,6.3,6.0,6.35,6.0,613497.34,376525.402,
2025-02-05,6.14,6.16,6.24,6.08,425528.51,262293.41,
2025-02-06,6.18,6.42,6.43,6.07,607292.0,382432.102,
2025-02-07,6.42,6.59,6.75,6.35,894462.94,587463.546,
2025-02-10,6.6,6.73,6.74,6.55,672963.73,449061.817,
2025-02-11,6.68,6.57,6.7,6.53,483155.69,317790.257,
2025-02-12,6.52,6.63,6.64,6.52,407599.76,268680.513,
2025-02-13,6.63,6.7,6.95,6.62,957460.31,649087.392,
2025-02-14,6.63,6.68,6.74,6.5,624466.49,414569.645,
2025-02-17,6.72,6.73,6.85,6.62,725693.0,488932.831,
2025-02-18,6.7,6.41,6.78,6.39,517646.0,340255.361,
2025-02-19,6.39,6.51,6.56,6.35,415849.04,269395.449,
2025-02-20,6.5,6.59,6.66,6.46,539238.79,354165.049,
2025-02-21,6.56,6.68,6.7,6.4,778802.33,512406.818,
2025-02-24,6.65,6.63,6.68,6.5,505472.88,333158.599,
2025-02-25,6.56,6.61,6.76,6.45,565751.43,376086.007,
2025-02-26,6.67,6.64,6.69,6.52,524623.06,346168.927,
2025-02-27,6.62,6.5,6.69,6.38,618133.98,403245.569,
2025-02-28,6.46,6.16,6.48,6.14,580826.15,365997.534,
2025-03-03,6.2,6.18,6.33,6.1,430846.53,268867.057,
2025-03-04,6.16,6.29,6.31,6.11,355504.32,222092.985,
2025-03-05,6.35,6.19,6.35,6.12,375065.0,231821.703,
2025-03-06,6.23,6.37,6.43,6.19,538327.82,340442.579,
2025-03-07,6.33,6.69,6.88,6.19,1640166.19,1081344.047,
2025-03-10,6.68,7.2,7.24,6.57,2142587.45,1486559.708,
