date,open,close,high,low,volume,amount,turnover
2025-01-02,2.69,2.64,2.73,2.61,228398.0,61940.342,
2025-01-03,2.64,2.54,2.66,2.52,276706.73,72603.165,
2025-01-06,2.56,2.52,2.57,2.47,161746.0,41357.076,
2025-01-07,2.54,2.59,2.59,2.52,149941.25,38837.773,
2025-01-08,2.58,2.57,2.61,2.5,181171.72,46770.045,
2025-01-09,2.56,2.57,2.59,2.54,143409.75,37397.244,
2025-01-10,2.57,2.49,2.58,2.48,151656.0,38914.223,
2025-01-13,2.47,2.56,2.63,2.42,278447.37,71009.324,
2025-01-14,2.58,2.65,2.66,2.57,226257.44,60482.026,
2025-01-15,2.64,2.67,2.7,2.6,234065.93,63039.459,
2025-01-16,2.68,2.67,2.73,2.63,218080.0,59224.277,
2025-01-17,2.66,2.67,2.68,2.63,193815.0,52336.783,
2025-01-20,2.7,2.66,2.71,2.64,177261.51,48039.915,
2025-01-21,2.67,2.62,2.68,2.58,246331.0,65449.844,
2025-01-22,2.62,2.63,2.65,2.57,224787.0,59432.661,
2025-01-23,2.65,2.67,2.79,2.65,460403.5,127215.759,
2025-01-24,2.67,2.63,2.68,2.59,345893.5,92124.945,
2025-01-27,2.65,2.65,2.71,2.64,227649.67,61847.404,
2025-02-05,2.67,2.67,2.69,2.65,176392.02,47820.373,
2025-02-06,2.67,2.7,2.7,2.65,195649.87,53226.606,
2025-02-07,2.69,2.75,2.78,2.69,238683.85,66392.686,
2025-02-10,2.76,2.79,2.79,2.74,189105.85,53123.159,
2025-02-11,2.79,2.77,2.81,2.74,183091.75,51304.112,
2025-02-12,2.79,2.89,3.05,2.77,651434.83,193148.412,
2025-02-13,2.89,2.82,2.93,2.82,426916.17,123313.408,
2025-02-14,2.81,2.77,2.85,2.77,254984.5,72220.626,
2025-02-17,2.79,2.83,2.84,2.78,217885.91,62226.139,
2025-02-18,2.82,2.77,2.84,2.77,197614.0,56191.233,
2025-02-19,2.77,2.8,2.8,2.76,129066.11,36459.874,
2025-02-20,2.78,2.82,2.84,2.78,186286.0,53058.529,
2025-02-21,2.82,2.82,2.86,2.8,212366.0,60703.38,
2025-02-24,2.8,2.83,2.83,2.77,221192.52,63039.231,
2025-02-25,2.8,2.85,2.88,2.79,310322.42,89670.045,
2025-02-26,2.86,2.96,2.96,2.85,409273.32,121835.467,
2025-02-27,2.96,2.98,2.98,2.92,322482.29,96486.021,
2025-02-28,2.96,2.92,3.0,2.91,242243.87,72326.919,
2025-03-03,2.92,2.98,2.99,2.92,336515.75,101062.441,
2025-03-04,2.97,3.04,3.04,2.94,258907.91,78384.384,
2025-03-05,3.02,2.97,3.03,2.93,238579.0,71472.909,
2025-03-06,2.99,2.97,3.0,2.94,196416.5,58862.885,
2025-03-07,2.96,2.94,2.97,2.92,161345.25,48123.436,
2025-03-10,2.93,2.94,2.97,2.92,133187.5,39695.753,
2025-03-11,2.92,2.96,2.96,2.9,135025.25,40147.906,
2025-03-12,2.96,2.93,2.98,2.92,126185.0,37549.742,
2025-03-13,2.92,2.91,2.93,2.86,177026.0,51844.677,
2025-03-14,2.9,2.94,2.95,2.87,153283.25,45359.8,
2025-03-17,2.96,2.94,2.97,2.93,190246.75,56892.394,
2025-03-18,2.95,2.95,2.98,2.91,223838.32,66591.225,
2025-03-19,2.96,2.94,2.96,2.91,167264.0,49666.344,
2025-03-20,2.93,3.0,3.06,2.93,370031.82,112795.14,
2025-03-21,2.98,3.01,3.08,2.98,411357.86,126078.387,
