date,open,close,high,low,volume,amount,turnover
2025-01-02,51.68,56.93,56.93,50.8,269642.08,1513111.224,
2025-01-03,61.07,54.99,62.62,54.39,319256.74,1923238.34,
2025-01-06,55.6,49.49,55.88,49.49,163341.67,832891.183,
2025-01-07,46.87,49.86,49.89,45.51,197616.56,939922.521,
2025-01-08,48.91,48.19,50.78,45.56,165657.22,797562.045,
2025-01-09,47.38,48.92,51.4,47.03,153722.29,761232.124,
2025-01-10,48.44,44.56,49.21,44.16,135291.85,637034.51,
2025-01-13,42.95,42.2,43.71,41.72,94326.95,400945.713,
2025-01-14,43.41,45.64,45.88,42.2,117372.02,522584.292,
2025-01-15,45.64,44.71,46.14,44.56,72901.52,329732.663,
2025-01-16,45.41,44.48,47.16,43.79,88974.44,401706.426,
2025-01-17,44.22,44.33,45.0,43.35,68231.0,302365.874,
2025-01-20,44.93,45.75,46.38,44.13,94425.0,430943.391,
2025-01-21,46.41,47.89,48.74,45.86,127785.0,602880.099,
2025-01-22,46.91,47.03,47.41,46.46,70350.5,330443.121,
2025-01-23,47.6,45.63,48.09,45.62,82431.99,387355.208,
2025-01-24,45.41,48.69,49.44,45.36,114158.0,542125.314,
2025-01-27,48.73,48.55,50.11,47.72,84126.0,411157.872,
2025-02-05,49.59,50.69,51.7,48.93,104916.69,531294.493,
2025-02-06,50.41,51.83,52.9,49.92,113803.8,591710.2,
2025-02-07,51.67,50.98,52.68,50.08,145317.0,751621.347,
2025-02-10,50.5,51.86,52.6,49.71,115491.08,591017.506,
2025-02-11,52.19,52.32,53.79,51.66,108677.08,571230.891,
2025-02-12,52.32,52.4,52.77,51.8,77302.0,404316.127,
2025-02-13,52.82,50.77,52.82,50.61,72145.0,369889.534,
2025-02-14,50.5,49.92,50.88,49.51,70060.0,350541.148,
2025-02-17,49.72,50.82,50.99,49.71,50524.0,255893.481,
2025-02-18,50.23,48.47,50.75,48.41,58956.0,292324.608,
2025-02-19,48.41,51.4,51.4,48.21,95513.0,482415.121,
2025-02-20,56.54,56.54,56.54,56.54,29756.2,168568.873,
2025-02-21,57.66,58.38,59.95,55.54,269654.77,1567592.86,
2025-02-24,56.89,57.69,59.54,56.14,143403.92,825279.571,
2025-02-25,55.9,56.77,58.49,55.44,112514.06,639219.502,
2025-02-26,57.25,58.86,59.34,56.22,149627.47,874100.464,
2025-02-27,57.79,56.72,58.37,55.09,105678.33,600417.941,
2025-02-28,55.7,51.81,56.11,51.48,84542.78,451942.408,
2025-03-03,51.58,52.62,53.54,50.76,68394.7,357289.166,
