date,open,close,high,low,volume,amount,turnover
2025-01-02,29.17,28.49,29.5,28.21,67250.41,201432.837,
2025-01-03,28.5,27.89,28.83,27.8,57573.57,168439.01,
2025-01-06,27.93,27.78,28.15,27.5,39638.46,113994.076,
2025-01-07,27.78,27.74,27.9,27.32,38070.23,108802.569,
2025-01-08,27.67,27.46,27.68,26.99,45236.23,127861.238,
2025-01-09,27.27,27.17,27.51,27.06,38135.22,107429.288,
2025-01-10,27.29,26.9,27.35,26.9,44243.16,124122.689,
2025-01-13,26.58,27.23,27.34,26.51,47757.61,134243.028,
2025-01-14,27.23,27.75,27.85,27.15,49106.97,140314.129,
2025-01-15,27.76,27.39,27.81,27.33,37278.78,106105.703,
2025-01-16,27.53,27.5,27.86,27.29,37404.79,106756.859,
2025-01-17,27.36,27.43,27.65,27.29,31173.7,88614.6,
2025-01-20,27.58,27.5,27.86,27.41,30457.0,87093.215,
2025-01-21,27.63,27.61,27.71,27.21,26352.4,74850.283,
2025-01-22,27.4,27.33,27.45,27.11,30162.24,85044.722,
2025-01-23,27.34,27.19,27.74,27.19,33600.86,95588.715,
2025-01-24,27.16,27.43,27.44,27.13,27269.91,77087.969,
2025-01-27,27.44,27.44,27.73,27.36,27732.43,79063.467,
2025-02-05,27.61,26.87,27.65,26.8,55574.89,155276.271,
2025-02-06,26.88,27.22,27.29,26.74,40922.86,114825.154,
2025-02-07,27.22,27.52,27.63,27.0,50245.21,142600.371,
2025-02-10,27.52,27.74,27.8,27.29,43932.0,125717.088,
2025-02-11,27.74,27.38,27.75,27.26,39559.0,112223.83,
2025-02-12,27.24,27.49,27.49,27.15,39316.01,111250.375,
2025-02-13,27.5,27.79,28.06,27.38,63789.52,183689.013,
2025-02-14,27.77,28.09,28.09,27.73,47043.86,135997.944,
2025-02-17,28.32,27.78,28.44,27.59,66638.46,191978.876,
2025-02-18,27.73,27.04,27.74,26.95,59045.49,167178.952,
2025-02-19,27.01,26.93,27.14,26.67,69697.43,193527.721,
2025-02-20,26.86,27.14,27.32,26.76,51516.02,144384.573,
2025-02-21,27.19,26.86,27.31,26.59,80920.38,224431.718,
2025-02-24,26.76,26.76,26.89,26.59,54404.63,150445.45,
2025-02-25,26.6,26.16,26.62,26.12,74419.66,202826.137,
