date,open,close,high,low,volume,amount,turnover
2025-01-02,54.29,54.61,55.67,52.59,5530.03,64589.278,
2025-01-03,54.52,52.92,55.45,52.43,4640.83,53684.072,
2025-01-06,52.93,46.94,53.58,45.63,14745.75,107003.29,
2025-01-07,46.9,48.04,48.04,45.72,7324.56,51414.659,
2025-01-08,46.4,49.42,50.03,46.39,7749.06,55496.89,
2025-01-09,49.58,49.01,51.82,48.84,9136.33,68735.38,
2025-01-10,49.27,54.7,56.23,49.27,18986.22,151728.504,
2025-01-13,56.62,53.74,56.92,52.9,14182.86,116784.727,
2025-01-14,54.04,54.67,54.67,52.41,8770.81,70234.301,
2025-01-15,55.28,52.94,55.34,52.66,6229.42,49667.307,
2025-01-16,53.17,51.46,53.58,51.19,5993.4,46709.231,
2025-01-17,51.46,51.65,52.2,44.89,5485.61,42076.992,
2025-01-20,50.88,52.24,53.6,50.88,6282.88,49233.969,
2025-01-21,52.79,53.37,53.79,51.82,5352.13,42076.779,
2025-01-22,52.94,52.52,53.6,51.87,3479.29,27275.664,
2025-01-23,52.85,50.12,53.17,50.11,6694.17,51240.134,
2025-01-24,50.21,49.25,50.92,48.8,5406.32,40377.9,
2025-01-27,50.53,48.58,50.57,48.24,5370.43,39643.548,
2025-02-05,49.62,50.05,50.89,48.7,4387.43,32850.261,
2025-02-06,49.59,51.79,53.26,49.59,6064.6,47212.717,
2025-02-07,52.56,52.2,53.37,50.99,5366.47,41896.603,
2025-02-10,51.95,52.11,52.62,51.08,6614.64,51178.909,
2025-02-11,51.65,50.19,52.06,49.65,9296.2,69919.966,
2025-02-12,49.94,52.72,53.46,49.88,9338.2,71927.577,
2025-02-13,52.21,51.98,53.53,51.85,6559.42,51597.136,
2025-02-14,51.61,52.01,52.48,51.37,4639.14,35917.126,
2025-02-17,51.65,53.19,53.52,51.54,5360.99,42196.597,
2025-02-18,52.71,53.27,53.88,52.27,5348.14,42422.104,
2025-02-19,52.62,53.43,54.14,52.62,5312.87,42538.439,
2025-02-20,52.95,55.61,55.89,52.93,8695.81,71349.583,
2025-02-21,55.87,55.55,56.35,54.52,10614.24,87842.904,
2025-02-24,55.55,54.94,55.95,54.04,9608.66,78727.669,
2025-02-25,54.88,54.35,56.06,53.94,12374.58,101314.623,
2025-02-26,54.74,54.94,56.83,54.51,22266.65,185378.528,
2025-02-27,54.93,53.38,55.67,52.8,14121.79,113962.804,
2025-02-28,52.78,50.49,53.05,50.32,9209.64,70493.02,
2025-03-03,50.92,50.49,51.09,48.24,14446.01,106433.554,
2025-03-04,50.92,52.13,52.25,50.3,8218.1,63155.015,
2025-03-05,52.94,51.59,52.94,50.92,6417.28,49308.492,
2025-03-06,51.73,50.42,52.05,50.3,9307.47,70800.299,
2025-03-07,50.43,50.05,50.65,48.24,8590.09,63840.179,
2025-03-10,49.98,50.25,52.25,49.26,11519.98,87318.518,
2025-03-11,50.25,47.99,50.32,46.9,15397.93,110784.874,
2025-03-12,48.1,47.27,48.28,46.7,9304.03,65708.411,
2025-03-13,47.16,45.03,47.3,44.74,11746.34,79823.128,
2025-03-14,46.35,48.91,49.28,44.3,19183.31,135391.694,
2025-03-17,49.33,48.65,49.41,46.23,11895.99,85659.137,
2025-03-18,48.66,48.64,49.92,47.94,9432.66,68909.111,
2025-03-19,48.24,47.84,48.46,47.57,6122.73,43788.814,
2025-03-20,47.91,48.66,48.81,47.45,4861.18,34874.741,
2025-03-21,48.66,47.42,49.23,47.28,4844.81,34600.152,
2025-03-24,47.57,46.54,48.1,45.56,6690.55,46357.514,
2025-03-25,47.55,46.37,47.55,45.72,2473.09,17157.208,
2025-03-26,46.84,46.67,47.71,46.29,2727.02,19150.253,
2025-03-27,46.67,45.7,46.72,45.56,7518.35,51575.524,
2025-03-28,45.23,45.72,46.23,44.4,6443.3,43773.149,
2025-03-31,45.28,45.7,46.17,44.64,6165.35,41668.495,
2025-04-01,45.91,48.01,49.45,45.17,13432.61,95617.563,
2025-04-02,48.04,47.71,48.48,47.36,3723.58,26585.537,
2025-04-03,47.24,47.57,47.97,46.31,6585.29,46455.66,
2025-04-07,44.22,38.05,45.27,38.05,15629.93,95283.277,
2025-04-08,38.04,38.82,39.93,36.34,10777.31,60961.208,
2025-04-09,37.92,42.41,42.41,35.98,9646.34,57396.388,
2025-04-10,44.53,43.22,45.56,42.41,9325.98,60962.549,
2025-04-11,43.02,43.89,44.74,42.88,6715.08,44008.366,
2025-04-14,44.0,44.87,45.35,43.92,6454.5,42733.37,
2025-04-15,45.6,47.76,47.76,44.12,12980.38,89142.668,
2025-04-16,47.57,48.41,49.25,46.67,16201.44,116699.902,
2025-04-17,48.24,50.59,50.92,47.57,14751.68,110170.632,
2025-04-18,51.08,50.03,51.08,49.58,9807.83,73379.661,
2025-04-21,50.84,50.02,50.84,48.58,12737.0,94035.349,
2025-04-22,49.95,49.94,50.39,49.52,5087.82,37882.63,
2025-04-23,50.31,50.01,50.31,49.52,5226.19,38846.031,
2025-04-24,50.01,49.5,50.65,49.47,6663.88,49717.127,
2025-04-25,50.14,49.71,50.14,48.62,5160.62,38111.897,
2025-04-28,49.98,49.71,49.98,47.91,10032.17,73485.418,
2025-04-29,49.58,48.46,49.88,48.24,7166.63,52370.704,
2025-04-30,48.91,48.91,49.65,48.12,7276.7,53285.998,
2025-05-06,49.09,49.92,50.37,48.62,7637.84,56660.866,
2025-05-07,51.0,49.24,51.22,48.78,8822.37,65466.603,
2025-05-08,49.6,49.96,49.96,48.62,7481.76,54968.218,
2025-05-09,50.25,50.11,51.14,48.49,12775.46,94290.982,
2025-05-12,49.63,48.3,49.75,48.24,8027.18,58320.224,
2025-05-13,48.91,47.6,49.2,47.6,5039.22,36319.188,
2025-05-14,47.57,46.15,47.63,45.9,9626.79,66826.963,
2025-05-15,45.56,45.46,46.9,44.9,6204.2,42234.835,
2025-05-16,45.41,44.88,46.17,44.65,6951.78,47082.524,
2025-05-19,44.68,45.01,45.92,44.36,6529.01,44070.698,
2025-05-20,44.9,45.55,46.34,44.76,6781.87,46064.202,
2025-05-21,45.31,45.09,45.47,44.24,6033.05,40422.409,
2025-05-22,45.09,44.22,45.68,43.99,11475.13,76873.216,
2025-05-23,44.34,44.26,45.27,43.71,5889.77,39263.118,
2025-05-26,43.99,43.16,44.38,41.94,7112.47,45712.986,
2025-05-27,42.8,41.94,43.63,41.72,6923.11,43992.328,
2025-05-28,42.67,40.34,42.67,40.22,6993.6,42686.954,
2025-05-29,40.41,41.34,42.17,39.95,9941.57,61145.668,
2025-05-30,40.91,42.18,42.47,40.91,9912.21,61873.301,
2025-06-03,42.18,43.18,43.32,41.6,6826.31,43302.244,
2025-06-04,42.85,44.42,44.46,42.85,6232.57,40928.263,
2025-06-05,45.16,44.51,45.17,43.55,6697.63,44184.167,
2025-06-06,44.4,44.53,44.62,43.47,4296.97,28362.881,
2025-06-09,44.42,43.69,45.23,43.5,7401.81,48996.875,
2025-06-10,43.76,41.98,43.77,41.68,7571.49,48055.646,
2025-06-11,42.21,42.69,43.21,41.74,5537.49,35290.747,
2025-06-12,42.62,43.88,43.88,42.08,6728.27,43557.832,
2025-06-13,44.5,43.9,44.79,42.36,10323.21,44677.523,
2025-06-16,43.76,43.66,44.8,42.51,9895.06,43168.753,
2025-06-17,43.78,43.61,44.13,43.1,4724.52,20594.244,
2025-06-18,43.64,45.87,45.9,42.82,13790.15,61567.919,
2025-06-19,45.9,46.0,47.78,45.62,12933.61,60299.815,
2025-06-20,45.96,44.62,47.49,44.6,11785.16,53739.338,
2025-06-23,44.35,44.96,45.24,44.1,5982.27,26854.346,
2025-06-24,45.11,44.95,45.74,44.71,7861.22,35494.109,
2025-06-25,45.33,45.0,46.09,44.52,15364.6,69412.65,
2025-06-26,45.0,44.47,45.34,43.96,11851.91,52912.868,
2025-06-27,44.44,45.18,45.2,43.8,17188.49,76377.024,
2025-06-30,45.18,44.2,45.52,44.2,10965.13,48983.093,
2025-07-01,44.3,44.5,45.45,44.06,15801.32,70945.151,
2025-07-02,44.28,42.67,44.4,42.38,16151.24,69383.639,
2025-07-03,42.67,42.55,42.88,41.67,8874.15,37438.855,
2025-07-04,42.59,41.89,42.79,41.82,7602.42,32080.358,
2025-07-07,41.8,43.03,43.76,41.31,11580.23,49561.979,
2025-07-08,43.16,45.65,45.97,42.61,22953.3,103220.721,
2025-07-09,45.67,44.18,45.73,44.1,10157.2,45248.691,
2025-07-10,44.18,43.18,44.36,42.83,9237.01,40098.163,
2025-07-11,43.49,44.54,45.5,43.2,18098.15,80930.173,
2025-07-14,44.65,44.1,44.8,43.5,11417.79,50358.78,
2025-07-15,44.8,44.05,45.44,43.85,13594.52,60338.131,
2025-07-16,44.05,44.16,44.4,43.79,11289.18,49732.791,
2025-07-17,44.1,46.43,46.7,44.02,32058.84,146246.827,
2025-07-18,46.67,45.64,46.67,45.04,21169.14,96454.327,
2025-07-21,45.44,46.62,46.93,45.44,15891.69,73847.683,
2025-07-22,46.62,46.29,46.79,45.66,12804.57,59277.922,
2025-07-23,46.23,48.8,49.38,46.01,39086.22,189174.23,
2025-07-24,50.15,49.45,51.88,47.7,39718.72,196855.032,
2025-07-25,49.88,52.0,53.5,48.55,64455.65,331425.131,
2025-07-28,53.8,55.78,59.38,51.51,116555.85,638700.102,
2025-07-29,55.8,62.65,63.2,55.28,114759.17,666412.322,
2025-07-30,61.5,64.0,66.02,59.68,85718.15,539217.697,
2025-07-31,64.06,65.26,70.0,63.43,97991.7,659335.281,
2025-08-01,63.98,66.99,67.0,61.15,80989.62,523427.519,
2025-08-04,65.34,65.69,66.85,63.68,50436.34,329754.328,
2025-08-05,65.5,66.95,68.52,64.62,47551.4,316414.872,
2025-08-06,66.0,64.15,67.0,63.3,44729.7,289691.422,
2025-08-07,64.05,65.0,65.5,63.0,32949.62,211030.682,
2025-08-08,64.57,64.03,64.78,62.66,27266.74,173941.065,
2025-08-11,64.2,72.6,74.0,64.01,72021.89,499959.206,
2025-08-12,74.46,70.9,74.46,70.4,35460.44,253105.277,
2025-08-13,70.95,70.27,72.21,67.61,49572.1,344017.056,
2025-08-14,71.11,76.3,78.1,70.6,76245.54,577906.448,
