date,open,close,high,low,volume,amount,turnover
2025-01-02,38.99,37.12,38.99,36.93,29580.5,148016.32,
2025-01-03,37.23,35.7,37.37,35.62,26753.85,128748.584,
2025-01-06,35.63,34.94,35.78,34.66,20670.0,95553.449,
2025-01-07,34.94,35.3,35.76,34.69,17783.32,82181.056,
2025-01-08,35.1,36.4,36.46,35.1,38732.17,183088.282,
2025-01-09,36.24,36.3,36.74,35.29,30279.36,144535.831,
2025-01-10,35.98,35.16,36.28,35.13,24789.49,116167.474,
2025-01-13,34.73,35.19,35.54,34.18,19901.46,91518.957,
2025-01-14,35.08,36.37,36.37,35.03,33291.96,157230.833,
2025-01-15,36.11,35.68,36.2,35.66,22886.44,108174.969,
2025-01-16,35.76,37.58,37.59,35.7,47538.41,230262.349,
2025-01-17,37.02,36.67,37.13,36.5,27295.19,132370.815,
2025-01-20,36.84,36.89,37.37,36.64,21889.85,106352.133,
2025-01-21,36.76,36.68,37.03,36.14,20808.71,100010.696,
2025-01-22,36.46,36.2,36.8,36.17,14186.61,67956.375,
2025-01-23,36.48,35.95,36.84,35.95,20682.36,99392.767,
2025-01-24,35.99,35.86,36.12,35.42,16280.02,76239.8,
2025-01-27,36.24,34.86,36.31,34.86,15728.74,73118.783,
2025-02-05,35.02,35.05,35.14,34.63,11137.37,50894.988,
2025-02-06,35.11,35.94,35.97,34.8,19321.84,89730.327,
2025-02-07,35.77,36.39,36.83,35.67,25513.63,121301.793,
2025-02-10,36.5,37.15,37.2,36.5,25627.27,123919.538,
2025-02-11,37.04,37.31,37.58,36.63,24436.27,118518.785,
2025-02-12,37.11,37.06,37.35,36.72,17344.41,83807.237,
2025-02-13,37.5,38.11,38.95,37.47,49268.11,247259.816,
2025-02-14,37.84,38.49,38.6,37.17,37598.93,186912.991,
2025-02-17,38.49,38.81,38.86,37.87,33867.81,169814.346,
2025-02-18,38.49,38.31,39.66,38.25,40155.4,204857.14,
2025-02-19,38.06,38.36,38.55,37.92,25253.02,126326.366,
2025-02-20,38.24,37.83,38.35,37.64,20781.12,103010.025,
2025-02-21,37.62,37.7,37.84,37.24,18228.44,89652.638,
2025-02-24,37.56,37.5,37.92,37.23,17652.55,86835.558,
2025-02-25,37.12,37.28,37.68,37.06,14271.03,69738.32,
