date,open,close,high,low,volume,amount,turnover
2025-01-02,4.15,4.04,4.16,4.0,258364.0,105480.536,
2025-01-03,4.04,3.84,4.06,3.83,279086.0,109270.198,
2025-01-06,3.85,3.87,3.93,3.77,167895.0,64776.185,
2025-01-07,3.86,3.95,4.0,3.85,169438.7,66545.838,
2025-01-08,3.94,3.97,3.99,3.89,175210.7,69006.395,
2025-01-09,3.95,3.89,3.97,3.89,147573.7,57813.038,
2025-01-10,3.9,3.77,3.91,3.76,129462.69,49583.273,
2025-01-13,3.71,3.75,3.76,3.66,105508.0,39249.95,
2025-01-14,3.78,3.89,3.91,3.76,147146.99,56635.609,
2025-01-15,3.89,3.87,3.9,3.84,98223.83,38013.994,
2025-01-16,3.88,3.91,3.97,3.87,126477.0,49559.309,
2025-01-17,3.89,3.93,3.98,3.86,123391.83,48395.258,
2025-01-20,3.94,3.97,4.02,3.88,157861.17,62412.716,
2025-01-21,3.97,3.96,4.0,3.94,104366.16,41400.217,
2025-01-22,3.98,3.97,4.09,3.95,163097.3,65465.372,
2025-01-23,4.05,3.92,4.05,3.91,141857.17,56601.61,
2025-01-24,3.92,3.91,3.93,3.86,131570.56,51199.816,
2025-01-27,3.91,3.84,3.95,3.83,109423.0,42652.451,
2025-02-05,3.85,3.87,3.88,3.82,102166.0,39365.409,
2025-02-06,3.86,3.92,3.92,3.8,127703.53,49366.011,
2025-02-07,3.92,3.99,4.03,3.91,206214.53,82077.938,
2025-02-10,4.02,4.03,4.05,3.99,144893.47,58141.043,
2025-02-11,4.03,3.99,4.03,3.95,150565.0,59878.591,
2025-02-12,3.97,4.04,4.07,3.95,181446.46,73069.294,
2025-02-13,4.05,4.05,4.07,4.02,170680.36,69108.348,
2025-02-14,4.04,4.02,4.1,4.01,202011.01,81825.866,
2025-02-17,4.01,4.08,4.09,3.98,209683.49,84853.516,
2025-02-18,4.09,4.05,4.21,4.02,280915.0,115660.446,
2025-02-19,4.01,4.02,4.05,3.99,201795.01,80932.164,
2025-02-20,4.0,4.0,4.02,3.95,145000.2,57766.588,
2025-02-21,3.98,3.97,4.02,3.96,151743.0,60286.59,
2025-02-24,3.96,4.0,4.05,3.95,158621.0,63551.702,
2025-02-25,4.01,3.97,4.02,3.96,122541.01,48860.776,
2025-02-26,3.97,4.02,4.05,3.97,161282.02,64770.957,
2025-02-27,4.04,4.02,4.05,3.96,137109.01,54778.748,
2025-02-28,4.01,3.94,4.07,3.93,254762.18,102199.667,
2025-03-03,3.93,3.91,3.99,3.89,161474.0,63659.123,
2025-03-04,3.92,3.93,3.94,3.89,118356.0,46309.815,
2025-03-05,3.92,3.89,3.93,3.85,127162.0,49317.286,
2025-03-06,3.9,3.94,3.94,3.88,121789.0,47745.148,
2025-03-07,3.94,3.9,3.94,3.88,130176.0,50876.187,
2025-03-10,3.91,3.92,3.95,3.89,120846.0,47416.947,
2025-03-11,3.9,3.93,3.93,3.87,117192.0,45758.162,
2025-03-12,3.94,4.04,4.08,3.93,300886.15,120985.024,
2025-03-13,4.04,4.14,4.17,4.02,410248.03,169027.566,
2025-03-14,4.12,4.11,4.18,4.08,282938.0,116198.387,
2025-03-17,4.12,4.14,4.16,4.11,193376.01,80020.876,
2025-03-18,4.15,4.11,4.16,4.08,144926.0,59445.24,
2025-03-19,4.12,4.16,4.19,4.08,237082.0,98396.685,
2025-03-20,4.15,4.18,4.2,4.13,225941.74,94355.257,
2025-03-21,4.16,4.19,4.24,4.13,259283.42,108681.099,
2025-03-24,4.17,4.13,4.22,4.05,233161.01,96167.693,
2025-03-25,4.14,4.23,4.25,4.11,360202.8,151213.264,
2025-03-26,4.2,4.21,4.23,4.13,233555.8,97846.577,
2025-03-27,4.19,4.09,4.23,4.08,228096.77,93921.1,
2025-03-28,4.08,3.98,4.1,3.97,203730.0,81888.032,
