date,open,close,high,low,volume,amount,turnover
2025-07-10,180.0,191.56,233.98,171.89,83971.66,1623596.143,
2025-07-11,184.0,203.04,237.9,178.1,76793.96,1524876.771,
2025-07-14,195.0,177.66,197.9,177.0,54090.08,1000780.044,
2025-07-15,172.2,172.69,184.5,172.19,43305.37,773041.569,
2025-07-16,166.66,161.58,175.89,161.22,45222.24,748292.555,
2025-07-17,161.85,163.65,168.8,157.01,36290.9,593784.788,
2025-07-18,166.01,172.19,177.0,166.01,45419.74,780931.773,
2025-07-21,170.0,172.2,175.14,166.6,31847.33,547052.714,
2025-07-22,170.0,171.58,180.05,170.0,30906.69,540786.805,
2025-07-23,169.26,165.01,171.56,164.12,26620.01,443975.705,
2025-07-24,165.0,169.03,173.52,164.6,23934.52,406206.849,
2025-07-25,168.01,165.26,168.99,164.15,18924.84,313745.765,
2025-07-28,165.89,175.49,178.33,164.9,31493.97,541571.013,
2025-07-29,173.0,175.47,177.0,171.36,23250.0,404611.083,
2025-07-30,174.77,173.79,175.94,169.52,17916.7,308958.482,
2025-07-31,174.01,175.37,184.35,173.43,32123.02,571675.817,
2025-08-01,172.53,172.09,176.88,170.01,17367.02,300204.2,
2025-08-04,170.52,172.38,176.7,170.02,12616.0,218047.684,
2025-08-05,173.51,175.87,178.0,171.6,17544.54,306139.145,
2025-08-06,175.0,184.63,188.88,174.1,29990.16,547521.087,
2025-08-07,182.79,182.26,187.99,181.23,22192.69,407543.756,
2025-08-08,181.92,175.47,182.0,175.36,18960.96,336759.727,
2025-08-11,175.52,177.21,178.97,175.18,14563.96,257244.632,
2025-08-12,176.0,178.35,181.0,173.23,19276.01,339973.375,
2025-08-13,176.69,179.63,182.7,176.69,20225.07,362141.282,
2025-08-14,180.0,177.68,182.5,174.51,21177.97,375951.351,
