date,open,close,high,low,volume,amount,turnover
2025-01-02,19.86,19.88,20.57,19.71,185307.59,372984.591,
2025-01-03,19.91,19.34,20.31,19.34,211045.6,419500.438,
2025-01-06,19.22,19.21,19.63,19.1,153413.86,297245.525,
2025-01-07,19.16,17.39,19.19,16.89,401126.0,713791.759,
2025-01-08,17.36,17.49,17.66,16.6,278672.2,478928.225,
2025-01-09,17.3,17.5,18.05,17.29,186849.59,330302.648,
2025-01-10,17.5,16.68,17.75,16.68,179586.2,308566.65,
2025-01-13,16.3,16.69,16.78,15.93,155963.4,256643.009,
2025-01-14,16.82,18.87,19.27,16.77,374007.03,683958.918,
2025-01-15,18.83,18.91,19.42,18.83,201788.37,384609.355,
2025-01-16,18.92,19.83,20.2,18.92,285229.51,557053.062,
2025-01-17,19.93,19.83,20.15,19.72,175388.58,349452.617,
2025-01-20,19.96,19.19,20.0,19.06,209145.2,408958.09,
2025-01-21,19.26,19.25,19.53,19.04,126709.2,244087.433,
2025-01-22,19.2,18.72,19.33,18.6,151250.0,286823.585,
2025-01-23,18.98,18.14,19.29,18.01,185910.0,345617.755,
2025-01-24,18.15,18.75,19.75,18.15,335683.6,641904.003,
2025-01-27,19.09,18.32,19.25,18.07,163396.6,303082.297,
2025-02-05,18.39,18.38,18.75,18.19,128412.0,236321.722,
2025-02-06,18.31,18.47,18.5,17.85,178932.12,326927.093,
2025-02-07,18.47,18.79,19.12,18.34,230804.86,432986.507,
2025-02-10,18.58,19.4,19.41,18.52,234486.78,446585.607,
2025-02-11,19.36,18.66,19.37,18.61,186138.32,350454.354,
2025-02-12,18.53,18.63,18.77,18.24,170369.2,315201.416,
2025-02-13,18.52,18.15,18.68,18.06,158085.0,289023.185,
2025-02-14,18.7,18.46,19.45,18.45,257206.2,485101.9,
2025-02-17,18.5,18.88,19.34,18.47,244684.36,463659.306,
2025-02-18,18.8,20.97,22.33,18.53,596725.3,1234284.776,
2025-02-19,20.99,20.58,21.28,20.23,387775.4,801725.334,
2025-02-20,20.57,20.27,20.95,20.1,257893.43,527362.064,
2025-02-21,20.27,20.18,20.45,19.8,218673.73,438350.569,
2025-02-24,20.34,20.5,21.09,20.22,291818.8,602170.664,
2025-02-25,20.2,20.47,20.76,19.99,187360.73,381435.948,
2025-02-26,20.44,20.42,20.73,20.17,188297.5,384914.419,
2025-02-27,20.32,20.22,20.96,20.02,175118.22,355748.233,
2025-02-28,20.38,20.01,20.95,20.0,256182.52,524833.605,
