date,open,close,high,low,volume,amount,turnover
2025-01-02,6.08,5.92,6.17,5.86,156041.03,95598.593,
2025-01-03,5.95,5.89,6.09,5.87,209535.78,127489.028,
2025-01-06,5.99,6.87,6.88,5.96,1244276.79,832716.201,
2025-01-07,6.59,6.62,6.69,6.41,878945.81,583597.985,
2025-01-08,6.64,6.73,6.93,6.62,985991.36,677874.757,
2025-01-09,6.6,6.71,6.83,6.48,703755.65,477205.745,
2025-01-10,6.64,6.08,6.71,6.07,782937.86,505327.628,
2025-01-13,6.02,5.88,6.02,5.75,389340.43,231695.298,
2025-01-14,5.89,6.13,6.15,5.82,407560.9,249466.757,
2025-01-15,6.13,6.03,6.13,5.94,313340.6,191235.825,
2025-01-16,6.09,6.05,6.22,5.99,275679.29,170768.13,
2025-01-17,6.04,6.01,6.07,5.97,203682.08,124446.239,
2025-01-20,6.07,6.06,6.12,6.02,225954.35,139537.461,
2025-01-21,6.1,6.04,6.16,5.99,184182.89,113048.939,
2025-01-22,6.0,5.93,6.02,5.91,166835.3,100982.328,
2025-01-23,6.0,5.96,6.09,5.96,219555.8,134600.279,
2025-01-24,5.95,6.0,6.0,5.92,172008.9,104463.346,
2025-01-27,6.0,5.97,6.09,5.96,167289.0,102327.957,
2025-02-05,6.06,6.11,6.13,6.04,267412.8,165431.113,
2025-02-06,6.09,6.2,6.21,6.03,272219.82,169419.483,
2025-02-07,6.2,6.23,6.3,6.15,356357.07,225767.21,
2025-02-10,6.25,6.33,6.38,6.25,325526.0,209133.822,
2025-02-11,6.33,6.24,6.34,6.19,235589.17,149249.82,
2025-02-12,6.21,6.24,6.27,6.15,243364.63,153503.923,
2025-02-13,6.23,6.17,6.26,6.17,184574.0,116302.616,
2025-02-14,6.15,6.29,6.34,6.15,324021.16,207050.589,
2025-02-17,6.3,6.29,6.4,6.23,308323.13,197703.01,
2025-02-18,6.27,6.05,6.27,6.01,274563.73,171132.82,
2025-02-19,6.09,6.08,6.11,6.0,189800.88,117004.562,
2025-02-20,6.11,6.14,6.22,6.08,219085.14,137038.985,
2025-02-21,6.14,6.13,6.19,6.04,242616.59,150388.769,
2025-02-24,6.12,6.1,6.15,6.06,177135.09,109766.105,
2025-02-25,6.07,6.02,6.09,6.01,182031.96,111754.022,
2025-02-26,6.04,6.07,6.08,6.0,174098.28,106914.516,
2025-02-27,6.06,6.06,6.09,5.98,210763.0,129305.002,
2025-02-28,6.03,5.93,6.09,5.9,213335.61,129629.472,
2025-03-03,5.93,5.95,6.04,5.92,171194.98,104059.409,
2025-03-04,5.94,5.97,5.99,5.88,121552.18,73485.239,
2025-03-05,5.97,5.92,5.97,5.87,148191.47,88923.383,
2025-03-06,5.91,5.98,5.99,5.89,169908.4,102877.483,
2025-03-07,5.97,5.98,6.03,5.93,135525.32,82351.941,
2025-03-10,5.99,6.02,6.08,5.97,166058.0,101636.736,
2025-03-11,6.0,6.06,6.06,5.93,145359.66,88663.316,
2025-03-12,6.06,6.03,6.09,6.01,141559.69,86933.71,
2025-03-13,6.02,6.0,6.05,5.95,132339.96,80588.199,
2025-03-14,6.01,6.11,6.12,5.99,249560.68,154143.114,
2025-03-17,6.13,6.11,6.15,6.08,154071.55,95688.273,
2025-03-18,6.13,6.14,6.14,6.08,141706.68,88172.637,
2025-03-19,6.13,6.15,6.19,6.11,156146.08,97608.572,
2025-03-20,6.15,6.19,6.2,6.11,187319.6,117175.551,
2025-03-21,6.48,6.3,6.69,6.3,825320.03,539924.585,
2025-03-24,6.19,6.47,6.62,6.19,829307.43,542710.5,
2025-03-25,6.41,6.3,6.45,6.27,482432.41,309743.155,
2025-03-26,6.26,6.38,6.46,6.22,397959.58,257170.324,
2025-03-27,6.34,6.47,6.5,6.23,441908.37,285664.442,
2025-03-28,6.39,6.35,6.64,6.31,545878.1,359022.776,
2025-03-31,6.28,6.22,6.38,6.17,313864.29,199534.201,
2025-04-01,6.28,6.56,6.81,6.25,922369.82,620659.91,
2025-04-02,6.51,6.54,6.65,6.46,488950.56,326024.986,
2025-04-03,6.51,6.53,6.68,6.49,412734.69,276014.559,
2025-04-07,6.2,5.6,6.32,5.44,678688.11,407793.672,
2025-04-08,5.62,5.78,5.97,5.62,487574.34,288443.747,
2025-04-09,5.68,5.84,5.88,5.27,486357.44,275719.771,
2025-04-10,5.94,6.0,6.1,5.92,437327.55,268279.494,
2025-04-11,5.95,6.0,6.06,5.89,321472.06,195559.727,
2025-04-14,6.06,6.07,6.16,6.0,315757.95,195048.532,
2025-04-15,6.08,6.14,6.19,6.0,275740.0,171255.118,
2025-04-16,6.08,5.94,6.1,5.85,323265.1,195760.665,
2025-04-17,5.89,5.94,5.99,5.87,169031.7,102208.716,
2025-04-18,5.94,5.95,6.02,5.9,139400.0,84235.507,
2025-04-21,5.94,5.98,5.99,5.88,162638.13,98589.681,
2025-04-22,5.96,6.03,6.05,5.94,206498.11,125933.183,
2025-04-23,6.03,5.99,6.06,5.97,179933.0,109676.942,
2025-04-24,5.98,5.97,6.06,5.94,184624.6,112556.348,
2025-04-25,5.97,5.94,6.01,5.91,183406.69,110854.459,
2025-04-28,5.94,5.81,5.94,5.8,173284.0,102805.194,
2025-04-29,5.8,5.8,5.83,5.78,111805.54,66018.257,
2025-04-30,5.81,5.78,5.86,5.78,141049.0,83409.067,
