date,open,close,high,low,volume,amount,turnover
2025-01-02,15.85,16.98,17.88,15.41,548522.61,928019.087,
2025-01-03,16.9,15.59,17.05,15.47,355883.88,576702.256,
2025-01-06,15.48,14.98,16.07,14.58,296811.63,451530.017,
2025-01-07,14.94,17.58,17.97,14.91,515922.15,858517.333,
2025-01-08,16.95,17.59,17.9,16.63,422980.95,729961.765,
2025-01-09,17.48,16.91,17.57,16.69,299774.51,512441.857,
2025-01-10,16.77,15.4,16.85,15.36,309934.16,498296.077,
2025-01-13,15.03,15.56,15.77,14.3,277131.63,421314.372,
2025-01-14,15.63,17.51,17.95,15.3,393335.09,672894.97,
2025-01-15,17.49,17.12,17.74,16.96,295140.11,509252.754,
2025-01-16,17.27,18.02,19.17,16.48,547260.0,958950.135,
2025-01-17,17.57,19.27,20.34,17.56,647894.87,1235392.516,
2025-01-20,19.17,18.98,19.95,18.82,409268.66,790021.261,
2025-01-21,19.27,19.46,19.62,18.49,385927.75,735773.131,
2025-01-22,19.2,19.58,21.14,19.17,420508.97,850214.812,
2025-01-23,19.97,20.48,21.79,19.65,436073.05,905185.338,
2025-01-24,20.6,23.22,23.96,20.41,556870.27,1264606.436,
2025-01-27,21.77,19.35,21.97,19.31,551663.15,1121201.107,
2025-02-05,18.75,16.49,18.75,16.0,661870.8,1113325.12,
2025-02-06,16.95,17.67,17.75,16.7,540641.84,933428.18,
2025-02-07,17.43,19.05,19.68,17.32,560331.27,1044517.861,
2025-02-10,18.98,19.34,20.3,18.5,438258.51,856747.986,
2025-02-11,19.37,18.97,20.06,18.92,342509.12,666703.687,
2025-02-12,18.91,19.56,19.61,18.78,274778.38,531240.62,
2025-02-13,19.42,19.72,20.35,19.15,370885.48,738891.539,
2025-02-14,19.49,18.54,20.06,18.19,409778.82,769580.073,
2025-02-17,18.29,19.64,19.85,18.27,389277.52,752407.357,
2025-02-18,19.55,19.38,20.63,19.19,420566.62,836980.29,
2025-02-19,19.22,20.23,20.41,19.03,326324.74,651531.671,
2025-02-20,20.21,20.39,20.82,19.64,342978.34,695126.095,
2025-02-21,20.53,21.7,21.93,20.21,376559.57,802664.553,
2025-02-24,21.25,20.39,21.3,19.99,362311.39,748089.701,
2025-02-25,19.63,19.87,20.39,19.28,266921.93,528639.449,
2025-02-26,19.87,20.25,20.37,19.36,294193.09,580681.651,
2025-02-27,20.07,18.8,20.22,18.22,400237.41,760405.029,
2025-02-28,18.42,17.57,18.69,17.47,262962.92,471510.903,
2025-03-03,17.96,17.68,18.12,17.12,175349.21,309667.256,
2025-03-04,17.3,18.17,18.28,17.22,183202.56,326773.49,
2025-03-05,17.99,18.69,18.72,17.99,200301.28,369825.105,
2025-03-06,18.87,18.89,19.0,18.52,205791.51,387638.434,
2025-03-07,18.78,18.01,18.78,17.77,231524.64,422785.861,
2025-03-10,18.15,18.81,19.12,17.97,208020.36,386022.826,
2025-03-11,18.17,18.47,18.47,18.08,154598.91,283231.098,
2025-03-12,18.73,18.58,19.03,18.56,174888.99,328975.955,
2025-03-13,18.82,18.07,19.18,17.99,185568.85,343723.859,
2025-03-14,17.95,18.92,19.02,17.84,251879.5,471463.574,
2025-03-17,19.1,18.89,19.23,18.73,153234.56,291171.482,
2025-03-18,19.07,18.95,19.23,18.49,170107.8,321693.607,
2025-03-19,18.75,18.32,18.75,18.17,137758.7,253104.399,
2025-03-20,18.35,18.03,18.42,17.98,99024.72,180413.855,
2025-03-21,17.92,17.02,17.93,17.0,152500.85,265936.826,
2025-03-24,17.06,17.3,17.32,16.53,136153.5,231590.682,
2025-03-25,17.23,16.68,17.36,16.51,107395.49,182036.265,
2025-03-26,16.76,16.69,17.36,16.6,150255.02,255787.5,
2025-03-27,16.67,16.85,17.06,16.38,87659.19,147452.58,
2025-03-28,16.85,16.51,16.96,16.47,81040.48,135200.791,
2025-03-31,16.39,16.98,17.07,16.28,117694.58,197148.132,
2025-04-01,16.99,16.85,17.29,16.83,83386.96,142242.549,
2025-04-02,16.96,17.31,17.71,16.82,128304.05,223880.422,
