date,open,close,high,low,volume,amount,turnover
2025-01-02,3.71,3.65,3.78,3.61,149365,55330079.63,1.69
2025-01-03,3.65,3.45,3.69,3.42,187724,66184609.0,2.12
2025-01-06,3.43,3.39,3.43,3.26,142064,47843257.0,1.61
2025-01-07,3.42,3.47,3.48,3.37,107458,36805961.0,1.21
2025-01-08,3.47,3.47,3.51,3.34,124945,42961008.0,1.41
2025-01-09,3.47,3.52,3.55,3.43,101941,35747074.0,1.15
2025-01-10,3.5,3.4,3.64,3.4,162400,57160457.0,1.83
2025-01-13,3.35,3.37,3.42,3.27,109834,36926585.0,1.24
2025-01-14,3.42,3.58,3.58,3.42,125829,44205337.43,1.42
2025-01-15,3.63,3.8,3.94,3.63,557908,212397569.06,6.3
2025-01-16,3.78,4.18,4.18,3.73,378222,154703347.38,4.27
2025-01-17,4.09,3.95,4.3,3.89,775444,311109759.3,8.76
2025-01-20,3.96,3.9,4.08,3.87,388134,152680291.81,4.39
2025-01-21,3.89,3.81,3.95,3.71,359337,136282052.43,4.06
2025-01-22,3.8,3.69,3.82,3.68,198649,73780361.0,2.24
2025-01-23,3.74,3.72,3.8,3.7,156880,58807431.0,1.77
2025-01-24,3.7,3.78,3.79,3.66,173744,64908749.0,1.96
2025-01-27,3.75,3.73,3.85,3.73,145969,55182203.0,1.65
2025-02-05,3.8,3.84,3.88,3.78,186874,71699704.0,2.11
2025-02-06,3.84,3.93,3.96,3.78,219109,84839137.2,2.48
2025-02-07,3.92,3.95,4.03,3.89,222444,87997737.48,2.51
2025-02-10,3.95,4.1,4.11,3.94,225346,90559706.96,2.55
2025-02-11,4.11,4.2,4.32,4.04,375980,156912387.82,4.25
2025-02-12,4.18,4.49,4.56,4.15,628088,273990742.38,7.1
2025-02-13,4.5,4.4,4.59,4.37,520501,231799809.28,5.88
2025-02-14,4.4,4.48,4.48,4.19,398763,171762243.0,4.51
2025-02-17,4.4,4.41,4.55,4.35,361526,159225836.88,4.08
2025-02-18,4.39,4.17,4.41,4.16,312061,133626717.0,3.53
2025-02-19,4.17,4.3,4.32,4.12,285359,120236812.2,3.22
2025-02-20,4.33,4.27,4.63,4.26,347978,152717532.0,3.93
2025-02-21,4.34,4.37,4.48,4.28,448288,196900906.66,5.07
