date,open,close,high,low,volume,amount,turnover
2025-01-02,22.98,22.04,22.98,21.76,25651.63,57848.581,
2025-01-03,22.16,21.23,22.18,21.21,18144.96,39720.089,
2025-01-06,21.34,21.47,21.77,20.77,16424.08,35463.956,
2025-01-07,21.59,22.41,22.45,21.49,28516.0,63420.979,
2025-01-08,22.22,21.98,22.37,21.21,24616.0,54105.452,
2025-01-09,21.9,22.14,22.29,21.81,17236.64,38485.638,
2025-01-10,22.11,21.51,22.77,21.51,22053.0,49310.399,
2025-01-13,21.47,21.71,21.85,20.96,16967.6,36714.95,
2025-01-14,21.72,23.18,23.31,21.5,35015.32,80403.11,
2025-01-15,23.15,22.95,23.25,22.81,13206.4,30590.517,
2025-01-16,23.05,22.8,23.28,22.39,23450.75,54000.294,
2025-01-17,22.58,23.0,23.23,22.46,24157.86,55693.61,
2025-01-20,23.2,22.97,23.35,22.78,20007.5,46489.321,
2025-01-21,23.17,23.2,23.3,22.94,17705.54,41328.357,
2025-01-22,23.1,22.95,23.35,22.81,15935.33,37074.56,
2025-01-23,23.06,22.59,23.36,22.58,18947.33,43937.52,
2025-01-24,22.58,22.81,22.85,22.51,14859.67,34016.655,
2025-01-27,22.81,22.56,22.98,22.4,13943.0,31857.655,
2025-02-05,22.61,22.47,23.03,22.22,19251.6,43946.556,
2025-02-06,22.4,23.47,23.57,22.14,31024.66,72457.643,
2025-02-07,23.47,23.2,23.57,22.85,38651.0,90687.452,
2025-02-10,23.21,23.37,23.41,22.94,19047.76,44587.732,
2025-02-11,23.3,23.35,23.52,23.01,18153.0,42671.927,
2025-02-12,23.23,23.62,23.62,23.0,29318.4,68853.138,
2025-02-13,23.59,23.17,24.18,23.13,32531.12,77445.709,
2025-02-14,23.08,23.11,23.33,23.0,16715.0,38968.094,
2025-02-17,23.16,22.88,23.42,22.65,29103.65,67445.651,
2025-02-18,22.88,22.15,22.94,22.04,25895.18,58814.547,
2025-02-19,22.16,22.99,23.03,22.12,29225.49,66935.134,
2025-02-20,22.95,22.93,23.08,22.7,24869.6,57373.908,
2025-02-21,23.03,23.87,23.97,22.56,52199.24,123526.106,
2025-02-24,24.04,23.75,24.04,23.44,29239.56,69885.597,
2025-02-25,23.48,23.71,24.07,23.41,27525.1,65877.535,
2025-02-26,23.69,24.03,24.11,23.68,34056.64,82184.144,
2025-02-27,24.02,24.28,24.78,23.87,52713.0,129231.681,
2025-02-28,24.19,23.52,24.56,23.44,30143.0,72484.302,
2025-03-03,23.44,25.0,25.49,23.44,91359.86,229209.03,
2025-03-04,25.03,27.5,27.5,24.79,101201.79,271784.666,
2025-03-05,28.29,29.57,30.19,27.88,182426.76,536195.781,
2025-03-06,29.53,29.59,30.34,28.75,164121.96,486952.328,
2025-03-07,29.54,29.82,31.08,29.01,110332.78,335230.551,
2025-03-10,30.31,32.8,32.8,30.31,112799.33,360480.978,
2025-03-11,32.19,33.16,34.2,31.52,144064.09,476715.081,
2025-03-12,33.13,32.22,33.82,32.13,93871.87,309996.541,
2025-03-13,31.94,30.53,32.19,30.11,98175.08,305119.609,
2025-03-14,30.25,30.42,30.96,29.74,65793.14,201529.184,
2025-03-17,30.12,30.3,30.64,29.64,46637.24,142340.573,
2025-03-18,30.47,31.11,32.07,30.47,93054.0,295204.605,
2025-03-19,30.75,30.93,31.15,30.22,60243.84,186028.611,
2025-03-20,30.62,30.73,31.18,30.32,48878.01,151098.515,
2025-03-21,30.48,28.78,30.61,28.71,76723.4,227597.748,
2025-03-24,29.08,28.35,29.13,27.68,63489.91,181534.802,
2025-03-25,28.1,28.18,28.5,27.79,32257.84,91644.282,
2025-03-26,28.29,28.42,28.84,27.96,35661.96,102178.201,
2025-03-27,28.08,29.34,29.49,27.76,72919.61,213059.606,
2025-03-28,29.35,28.36,29.58,28.21,71509.67,208462.676,
2025-03-31,27.98,27.84,29.13,27.54,42645.01,120105.905,
2025-04-01,27.96,28.64,28.98,27.77,50804.68,145972.002,
2025-04-02,28.33,28.13,28.93,27.96,28463.0,81398.649,
2025-04-03,27.76,27.19,28.13,26.85,30106.21,83142.583,
2025-04-07,25.58,24.48,26.36,24.48,37988.47,95272.356,
2025-04-08,24.48,23.1,24.56,22.4,61134.4,143138.558,
2025-04-09,22.63,24.76,25.05,21.12,59709.49,141111.985,
2025-04-10,25.77,25.3,25.77,25.03,35415.0,90640.456,
2025-04-11,24.72,26.21,26.95,24.68,39900.0,105669.695,
2025-04-14,26.84,28.83,28.83,26.46,56826.42,160171.674,
2025-04-15,29.27,28.74,29.51,28.01,67596.44,195477.498,
2025-04-16,28.59,28.04,29.24,27.39,37717.36,107466.742,
2025-04-17,27.76,30.85,30.85,27.76,62571.68,189319.139,
2025-04-18,30.54,29.64,30.54,29.59,65982.88,199681.25,
2025-04-21,29.49,29.73,30.21,29.35,38355.37,115199.672,
2025-04-22,29.67,29.93,30.38,29.15,43524.5,131009.142,
2025-04-23,29.65,29.32,29.89,28.95,36867.78,109328.169,
2025-04-24,29.24,28.89,29.69,28.66,28712.0,84266.542,
2025-04-25,28.89,29.65,29.89,28.05,40490.96,119336.43,
2025-04-28,29.24,27.74,29.25,27.46,43673.32,123888.028,
2025-04-29,27.56,28.61,29.25,27.34,44074.36,127131.476,
2025-04-30,28.96,30.93,31.47,28.55,76661.24,234874.575,
2025-05-06,31.09,31.41,31.42,30.36,80797.84,253345.203,
