date,open,close,high,low,volume,amount,turnover
2025-01-02,34.73,33.62,34.73,33.19,14905.79,50570.556,
2025-01-03,33.39,31.04,33.68,30.93,20214.08,65234.4,
2025-01-06,31.01,29.83,31.01,29.53,18565.07,56082.412,
2025-01-07,29.83,30.3,30.48,29.23,17143.69,51459.299,
2025-01-08,30.38,30.01,30.45,28.74,16936.93,50390.451,
2025-01-09,29.93,30.1,31.13,29.82,14295.6,43486.423,
2025-01-10,29.95,31.34,32.08,29.95,31334.3,98789.447,
2025-01-13,31.55,31.63,31.92,30.29,16942.16,53072.324,
2025-01-14,31.78,32.83,32.94,31.49,22865.14,74556.272,
2025-01-15,32.62,33.24,33.6,32.61,18189.13,60169.228,
2025-01-16,33.25,32.78,34.2,32.64,18027.21,60376.17,
2025-01-17,32.69,32.87,33.35,32.23,13968.66,45981.556,
2025-01-20,33.22,33.92,34.51,32.94,17861.87,60712.225,
2025-01-21,33.87,34.64,35.07,33.87,18033.63,62417.313,
2025-01-22,33.95,34.22,34.99,33.95,12038.85,41357.875,
2025-01-23,34.71,33.79,34.87,33.7,16320.64,55978.915,
2025-01-24,34.28,37.1,38.27,33.43,69219.78,253587.725,
2025-01-27,38.27,35.46,38.27,34.78,42423.54,151911.034,
2025-02-05,36.66,37.88,38.91,36.25,64385.56,241747.189,
2025-02-06,37.77,38.13,38.58,36.97,45508.65,173251.733,
2025-02-07,37.91,38.04,39.09,37.18,55948.51,214972.132,
2025-02-10,38.91,39.58,40.11,37.92,68751.38,270666.322,
2025-02-11,38.91,39.74,40.91,38.14,70623.39,280431.862,
2025-02-12,39.79,39.53,40.89,38.97,63151.74,251638.78,
2025-02-13,39.49,38.39,39.58,37.81,55439.81,213927.851,
2025-02-14,38.93,42.89,44.9,38.92,164930.6,693175.61,
2025-02-17,43.9,42.68,46.4,42.5,132981.33,588473.296,
2025-02-18,42.67,42.44,44.49,41.91,90130.66,389321.73,
2025-02-19,44.46,46.88,48.17,44.46,117457.72,551002.944,
2025-02-20,45.56,45.88,48.19,45.06,86885.89,402717.205,
2025-02-21,47.39,47.59,47.99,44.53,87421.82,406465.555,
2025-02-24,46.5,44.38,46.77,43.45,79321.99,353257.252,
2025-02-25,43.9,44.5,45.19,43.05,51726.29,228125.836,
2025-02-26,44.71,44.3,44.78,42.34,62890.14,273692.616,
2025-02-27,43.9,43.08,44.3,41.92,43907.31,188935.319,
2025-02-28,42.89,39.01,42.9,38.74,62427.76,253566.21,
2025-03-03,40.18,42.5,45.97,40.18,131093.84,566184.96,
2025-03-04,41.73,44.58,45.44,41.41,78215.81,346708.894,
2025-03-05,46.89,46.63,46.89,44.5,88993.81,408235.785,
2025-03-06,47.39,50.65,51.36,47.22,132844.09,658478.762,
2025-03-07,50.39,47.59,50.39,46.78,82060.18,397669.324,
2025-03-10,48.13,49.25,50.37,47.63,68078.36,335620.305,
2025-03-11,49.38,47.74,50.28,46.98,56173.49,271416.956,
2025-03-12,48.65,46.82,48.89,46.49,56979.5,270647.126,
2025-03-13,46.87,48.14,48.7,45.5,64036.35,303992.39,
2025-03-14,48.29,47.9,48.67,46.59,40595.38,193137.305,
2025-03-17,48.68,49.48,50.11,46.33,56892.6,279018.421,
2025-03-18,49.05,49.35,50.24,47.69,40153.7,196361.634,
2025-03-19,49.07,47.53,49.31,47.39,32274.8,155752.822,
2025-03-20,47.01,45.9,47.7,45.86,47947.32,223200.429,
2025-03-21,45.9,42.58,45.9,41.93,77228.85,334778.177,
2025-03-24,42.56,42.41,42.95,41.15,38242.42,160759.135,
2025-03-25,44.31,41.35,46.69,41.35,60548.22,265271.511,
2025-03-26,41.32,41.16,42.39,40.91,27103.0,112898.885,
2025-03-27,40.92,40.9,41.85,40.22,25595.5,105187.18,
2025-03-28,41.09,41.26,42.02,40.42,26138.9,108001.808,
2025-03-31,41.0,41.39,41.91,39.91,37559.96,153256.931,
2025-04-01,41.5,41.78,43.2,41.22,38781.77,164417.485,
2025-04-02,41.64,41.57,42.19,41.28,18665.82,77933.445,
2025-04-03,40.9,38.76,41.47,38.62,51395.57,204900.747,
2025-04-07,35.92,31.88,36.4,31.01,63084.54,212290.829,
2025-04-08,32.24,32.29,33.87,30.63,88378.29,283905.116,
2025-04-09,31.81,33.76,34.72,30.03,71694.15,237494.844,
2025-04-10,34.58,35.41,36.18,34.58,58475.73,208494.654,
2025-04-11,35.15,35.68,36.4,34.62,35552.79,127555.362,
2025-04-14,36.49,37.54,37.79,35.64,47198.61,174977.865,
2025-04-15,37.12,37.54,38.09,36.47,35621.08,134136.325,
2025-04-16,37.4,37.91,39.6,37.02,45114.5,173775.014,
2025-04-17,37.04,42.54,43.18,37.04,93153.18,382924.196,
2025-04-18,41.71,42.1,43.0,41.25,59461.5,251467.702,
2025-04-21,41.41,45.4,46.14,41.41,86143.84,385147.38,
2025-04-22,44.2,42.9,44.9,42.72,63061.68,274199.403,
2025-04-23,43.12,43.05,44.84,42.5,58697.72,256031.786,
2025-04-24,42.78,43.2,43.78,41.93,51505.21,221979.518,
2025-04-25,43.21,43.69,44.05,42.32,28064.82,121679.405,
2025-04-28,44.7,44.69,45.82,43.9,43173.22,194812.639,
2025-04-29,44.4,46.1,46.48,44.3,41218.61,188999.764,
2025-04-30,46.72,46.41,48.44,46.12,43965.81,208538.801,
2025-05-06,46.79,48.19,49.07,46.4,64684.24,311410.82,
2025-05-07,47.59,46.97,49.74,45.98,63717.78,302772.71,
2025-05-08,46.85,48.11,49.55,46.06,56065.35,272813.973,
2025-05-09,50.89,46.04,51.65,45.7,94075.99,449146.639,
2025-05-12,45.94,46.86,47.38,44.7,49345.65,230315.176,
2025-05-13,47.65,47.19,48.79,46.78,33192.02,158678.896,
2025-05-14,47.19,46.59,48.09,45.83,41101.66,192563.567,
2025-05-15,46.41,45.35,46.59,45.31,32398.2,148502.86,
2025-05-16,44.98,45.65,46.08,44.9,22939.92,104971.03,
2025-05-19,45.61,45.67,45.97,44.79,23482.22,106797.351,
2025-05-20,45.64,45.01,46.11,44.8,22860.45,104055.737,
2025-05-21,45.0,44.52,45.2,43.71,28819.55,128365.901,
2025-05-22,44.52,45.56,46.83,43.91,38793.2,178187.364,
2025-05-23,45.56,44.07,46.1,43.95,24627.93,110816.401,
2025-05-26,44.2,44.2,44.85,43.58,17705.3,78256.731,
2025-05-27,44.75,42.7,44.75,42.3,31722.95,136632.537,
2025-05-28,42.13,42.31,43.09,41.92,19703.68,83664.415,
2025-05-29,42.44,43.74,44.34,42.32,29963.3,131033.562,
2025-05-30,43.66,43.14,44.4,42.94,24228.14,105618.386,
2025-06-03,43.28,43.85,44.39,42.75,27680.57,121118.428,
2025-06-04,43.77,43.7,45.14,43.5,32187.64,143073.158,
2025-06-05,43.83,45.5,45.7,43.7,31994.22,144283.323,
2025-06-06,45.5,45.8,45.88,45.01,21168.78,96508.728,
2025-06-09,45.9,49.89,53.06,45.9,117990.98,595695.219,
2025-06-10,49.73,47.78,49.92,47.09,98405.62,473766.39,
2025-06-11,47.54,46.05,47.78,45.78,48672.78,226865.454,
2025-06-12,45.9,47.82,48.06,45.41,53369.73,253682.438,
2025-06-13,47.49,46.44,48.17,46.35,32311.2,152054.542,
2025-06-16,45.78,49.41,50.5,45.5,69480.59,342152.558,
2025-06-17,49.31,48.22,50.52,47.29,39353.92,191037.448,
2025-06-18,47.52,48.29,48.33,46.6,30555.66,145454.27,
2025-06-19,48.73,46.84,49.62,46.5,45621.64,220052.068,
2025-06-20,46.21,44.84,47.14,44.76,35808.54,163192.195,
2025-06-23,44.34,44.9,45.78,44.28,32266.42,145346.937,
2025-06-24,45.04,45.82,46.44,45.04,22750.38,104410.081,
2025-06-25,46.13,47.02,47.13,45.52,29728.06,137669.456,
2025-06-26,47.05,47.8,49.57,46.8,55311.7,269455.745,
