date,open,close,high,low,volume,amount,turnover
2025-01-02,3.03,2.98,3.06,2.96,324857.53,98524.261,
2025-01-03,2.99,2.94,3.02,2.93,267188.71,79995.846,
2025-01-06,2.93,2.97,2.98,2.9,282074.87,83676.936,
2025-01-07,2.97,2.95,2.97,2.91,171126.59,50690.349,
2025-01-08,2.94,2.91,2.95,2.87,241422.13,70574.946,
2025-01-09,2.91,2.87,2.92,2.87,201178.6,58603.821,
2025-01-10,2.88,2.83,2.89,2.83,189966.72,54554.165,
2025-01-13,2.83,2.84,2.85,2.78,262463.74,74788.776,
2025-01-14,2.86,2.91,2.92,2.84,305403.62,88548.873,
2025-01-15,2.9,2.91,2.92,2.87,198208.98,57764.128,
2025-01-16,2.92,2.95,2.97,2.91,273515.64,81012.941,
2025-01-17,2.94,2.94,2.95,2.89,235553.2,69433.236,
2025-01-20,2.95,3.0,3.02,2.94,304591.51,91542.532,
2025-01-21,3.0,2.94,3.02,2.94,241596.32,72054.783,
2025-01-22,2.94,2.92,2.94,2.9,196598.0,57737.6,
2025-01-23,2.94,2.91,2.98,2.91,207459.2,61536.543,
2025-01-24,2.91,2.97,2.98,2.89,300579.6,89063.226,
2025-01-27,2.97,3.0,3.05,2.97,321529.66,97712.337,
2025-02-05,3.01,2.98,3.03,2.95,280420.9,84269.688,
2025-02-06,3.0,3.0,3.0,2.95,212328.1,63700.721,
2025-02-07,3.0,3.05,3.07,2.98,327280.54,99840.992,
2025-02-10,3.06,3.09,3.12,3.05,332780.25,103271.77,
2025-02-11,3.1,3.05,3.1,3.03,231347.96,71030.555,
2025-02-12,3.04,3.03,3.06,2.99,204917.15,62319.291,
2025-02-13,3.03,3.04,3.07,3.02,249485.65,76548.364,
2025-02-14,3.03,3.04,3.05,3.02,237223.6,72556.021,
2025-02-17,3.05,3.06,3.08,3.03,221511.58,68100.852,
2025-02-18,3.06,3.06,3.08,3.03,298982.56,91972.211,
2025-02-19,3.04,3.04,3.07,3.03,211202.71,64789.394,
2025-02-20,3.03,3.05,3.06,3.03,160534.42,49170.827,
2025-02-21,3.06,3.04,3.1,3.02,301874.25,92674.174,
2025-02-24,3.03,3.09,3.1,3.02,393914.08,121940.981,
2025-02-25,3.07,3.05,3.09,3.04,259862.97,80031.689,
2025-02-26,3.05,3.31,3.32,3.05,1167004.24,377258.835,
2025-02-27,3.3,3.4,3.42,3.26,1130147.9,382584.265,
2025-02-28,3.39,3.4,3.43,3.36,700732.12,239478.702,
2025-03-03,3.39,3.44,3.5,3.38,601565.29,208717.227,
2025-03-04,3.41,3.48,3.53,3.4,457668.68,160422.872,
2025-03-05,3.49,3.47,3.5,3.38,426162.49,147018.986,
2025-03-06,3.47,3.46,3.51,3.42,598183.77,208211.867,
2025-03-07,3.45,3.64,3.64,3.44,687922.88,248570.364,
2025-03-10,3.66,3.52,3.67,3.49,475717.45,170022.336,
2025-03-11,3.49,3.54,3.54,3.48,286504.51,101404.637,
2025-03-12,3.56,3.48,3.56,3.47,313063.53,110183.613,
2025-03-13,3.47,3.55,3.55,3.44,449655.49,158167.089,
2025-03-14,3.55,3.53,3.56,3.47,409960.78,144621.532,
2025-03-17,3.53,3.55,3.62,3.5,368673.85,132073.747,
2025-03-18,3.56,3.52,3.57,3.5,266290.4,94264.31,
2025-03-19,3.52,3.48,3.52,3.47,228072.61,79996.994,
2025-03-20,3.48,3.53,3.58,3.47,320313.72,113631.948,
2025-03-21,3.52,3.57,3.62,3.52,349649.57,125973.644,
2025-03-24,3.57,3.57,3.61,3.52,301796.08,107706.939,
2025-03-25,3.56,3.56,3.61,3.54,255462.27,91642.158,
2025-03-26,3.55,3.53,3.57,3.5,253460.11,89981.69,
2025-03-27,3.52,3.5,3.53,3.47,198052.0,69579.218,
2025-03-28,3.5,3.43,3.52,3.43,310540.91,107832.565,
2025-03-31,3.41,3.33,3.43,3.3,367749.86,123762.499,
2025-04-01,3.32,3.36,3.39,3.31,294401.0,99278.431,
2025-04-02,3.36,3.31,3.39,3.3,242613.26,81598.51,
2025-04-03,3.3,3.34,3.36,3.28,286721.28,95840.054,
2025-04-07,3.27,3.0,3.27,3.0,418254.44,129737.002,
2025-04-08,2.99,3.02,3.04,2.97,436806.08,132486.018,
2025-04-09,3.0,2.99,3.0,2.89,467866.78,138737.7,
2025-04-10,3.03,3.02,3.05,3.0,375437.88,114452.342,
2025-04-11,3.0,3.01,3.04,2.99,275568.56,83660.7,
2025-04-14,3.04,3.06,3.08,3.02,298756.75,91659.273,
2025-04-15,3.06,3.01,3.07,3.0,278396.61,84584.848,
2025-04-16,3.02,3.01,3.02,2.96,252920.59,76088.396,
2025-04-17,2.99,3.07,3.09,2.98,332259.38,102239.885,
2025-04-18,3.14,3.19,3.2,3.13,593810.99,189375.494,
2025-04-21,3.2,3.37,3.4,3.2,719501.13,241838.848,
2025-04-22,3.37,3.41,3.42,3.3,532873.97,180776.138,
2025-04-23,3.39,3.43,3.47,3.38,387289.75,133696.465,
2025-04-24,3.42,3.43,3.48,3.42,380367.78,132148.239,
2025-04-25,3.42,3.46,3.48,3.4,338831.62,117620.611,
2025-04-28,3.47,3.7,3.8,3.47,981613.36,363877.214,
2025-04-29,3.69,3.65,3.78,3.65,637488.84,237208.351,
2025-04-30,3.65,3.59,3.67,3.54,436596.62,157989.817,
2025-05-06,3.58,3.64,3.67,3.53,477313.31,173747.24,
2025-05-07,3.68,3.66,3.69,3.62,212454.0,78027.29,
2025-05-08,3.65,3.6,3.65,3.57,362928.62,131439.378,
2025-05-09,3.6,3.58,3.63,3.57,269721.54,97355.705,
