date,open,close,high,low,volume,amount,turnover
2025-01-02,98.8,95.02,100.02,93.5,22542.08,218535.792,
2025-01-03,95.51,89.31,96.53,89.0,20717.71,191923.243,
2025-01-06,88.98,84.47,90.35,82.96,21477.33,184372.459,
2025-01-07,85.49,87.61,88.18,83.76,17492.62,149727.336,
2025-01-08,87.34,89.0,90.9,84.01,20017.82,175134.473,
2025-01-09,87.7,87.23,90.4,86.53,15440.72,136537.083,
2025-01-10,86.5,85.47,91.9,85.23,21509.06,192283.17,
2025-01-13,84.62,86.3,86.98,82.71,13706.76,116846.499,
2025-01-14,86.31,89.8,90.34,85.41,21566.49,191224.062,
2025-01-15,88.99,89.78,91.29,88.68,13962.7,125686.375,
2025-01-16,90.9,88.54,91.97,87.38,14076.04,125894.327,
2025-01-17,88.49,90.46,92.77,86.61,17877.46,160423.172,
2025-01-20,91.2,90.55,91.95,89.53,12706.73,115202.374,
2025-01-21,90.98,92.5,93.56,88.68,17761.53,162629.647,
2025-01-22,91.21,88.86,92.5,86.53,23881.96,212472.362,
2025-01-23,90.0,91.45,95.87,89.1,30419.65,284024.274,
2025-01-24,91.45,94.0,96.45,91.0,25153.14,237775.68,
2025-01-27,92.0,88.6,92.89,88.44,20072.48,181159.833,
2025-02-05,90.02,91.91,92.66,88.9,17845.24,162411.728,
2025-02-06,91.5,102.26,103.84,91.02,43219.06,426118.255,
2025-02-07,103.27,103.02,109.68,101.61,52983.38,558991.894,
2025-02-10,103.0,106.09,107.0,102.1,25821.17,271214.885,
2025-02-11,105.99,106.94,109.19,101.61,32144.14,338988.683,
2025-02-12,107.53,111.0,112.29,104.05,33306.06,361775.731,
2025-02-13,110.0,115.02,119.19,109.56,41993.12,482051.756,
2025-02-14,113.7,112.8,114.08,109.52,25353.79,283810.703,
2025-02-17,112.99,111.48,114.61,109.33,21508.89,240048.459,
2025-02-18,110.37,107.0,112.99,106.48,16096.19,176457.566,
2025-02-19,106.78,115.56,120.0,106.17,30240.08,347406.828,
2025-02-20,115.0,112.0,116.69,111.51,16509.54,187469.717,
2025-02-21,112.2,117.12,118.66,110.48,21404.21,247066.532,
2025-02-24,117.0,112.22,117.0,111.01,21778.94,247785.319,
2025-02-25,109.8,117.5,119.8,109.0,26202.93,300621.993,
2025-02-26,117.5,120.75,122.69,116.1,26858.77,320544.456,
2025-02-27,120.0,114.16,122.55,111.88,26358.19,306439.94,
2025-02-28,113.7,104.27,114.47,102.67,29182.95,316152.074,
2025-03-03,104.5,104.75,107.46,101.34,17799.21,186749.833,
2025-03-04,103.85,109.59,111.66,102.95,17633.94,189970.747,
2025-03-05,109.16,109.55,111.9,107.7,11239.89,123239.977,
2025-03-06,110.8,110.77,113.33,110.23,13295.14,148325.434,
2025-03-07,110.05,106.85,110.67,105.5,11879.17,128216.422,
2025-03-10,106.86,108.26,110.5,106.12,14137.25,153217.378,
