date,open,close,high,low,volume,amount,turnover
2025-01-02,23.24,22.63,23.29,22.42,534916.47,1230253.154,
2025-01-03,22.58,21.77,22.69,21.69,595201.61,1328740.887,
2025-01-06,21.89,21.85,22.21,21.69,355407.19,787264.98,
2025-01-07,21.89,22.35,22.66,21.6,416061.44,932260.182,
2025-01-08,22.22,22.59,22.84,21.77,466158.74,1049797.928,
2025-01-09,22.46,24.85,24.85,22.4,1318165.25,3171948.401,
2025-01-10,25.42,26.45,27.33,25.42,3390900.74,9039385.299,
2025-01-13,26.95,25.76,27.45,25.52,2612139.49,6970778.66,
2025-01-14,26.06,28.33,28.33,25.51,1814072.27,4948698.876,
2025-01-15,29.18,28.95,29.67,28.28,2937542.16,8577200.136,
2025-01-16,28.73,27.94,29.39,27.42,2422718.82,6936167.891,
2025-01-17,27.74,28.18,28.98,27.26,1741764.34,4929489.642,
2025-01-20,28.55,28.32,28.81,27.94,1491574.19,4274621.099,
2025-01-21,28.34,30.1,30.93,28.04,2573342.31,7616230.314,
2025-01-22,29.72,29.92,30.35,29.37,1655235.44,4981239.381,
2025-01-23,30.12,29.5,31.07,29.15,1537928.24,4653134.871,
2025-01-24,29.23,31.24,31.76,29.15,1718694.25,5320087.836,
2025-01-27,30.84,30.29,31.12,30.02,1045779.44,3220127.513,
2025-02-05,31.15,32.26,33.28,30.58,1673002.41,5402117.588,
2025-02-06,32.2,34.89,35.49,31.99,2014045.91,6911092.512,
2025-02-07,34.16,34.99,36.62,33.8,2195269.4,7726750.463,
2025-02-10,34.55,33.82,34.77,33.16,1875920.87,6362410.977,
2025-02-11,33.47,33.58,34.77,33.23,1417439.81,4848153.513,
2025-02-12,31.91,32.92,33.25,31.05,2038063.51,6658550.559,
2025-02-13,32.69,32.1,33.31,31.94,1442022.01,4730253.013,
2025-02-14,32.01,31.67,32.2,31.38,1173585.46,3753561.254,
2025-02-17,31.75,33.06,33.09,31.75,1815652.85,5962544.257,
2025-02-18,32.75,32.37,33.57,32.11,1396402.48,4612168.639,
2025-02-19,32.15,34.27,34.65,32.01,2022033.85,6879445.689,
2025-02-20,34.13,33.71,34.55,33.49,1423697.29,4874710.437,
2025-02-21,33.43,34.03,34.85,33.34,1523112.91,5220066.29,
2025-02-24,33.98,33.26,34.96,32.58,1693420.58,5731702.479,
2025-02-25,32.5,33.68,34.18,32.3,1453491.19,4897620.461,
2025-02-26,33.39,34.4,35.64,33.32,2008466.56,7038921.364,
2025-02-27,33.92,32.12,34.14,31.22,2276997.96,7475188.516,
2025-02-28,31.53,30.04,31.53,29.88,1748932.65,5399630.095,
2025-03-03,30.22,30.24,30.81,29.34,1211683.66,3683921.567,
2025-03-04,29.82,30.73,31.58,29.82,1400393.95,4339961.939,
2025-03-05,30.71,30.96,31.45,30.51,846080.56,2638937.373,
2025-03-06,31.24,31.41,32.27,31.11,1166341.44,3728047.718,
2025-03-07,31.26,31.41,31.82,30.78,1017305.47,3222969.001,
2025-03-10,31.79,31.31,31.85,31.05,739549.77,2340511.113,
2025-03-11,30.21,30.21,30.83,29.81,1222739.65,3730342.659,
2025-03-12,30.51,30.07,30.61,30.05,686645.76,2099641.358,
2025-03-13,30.17,29.2,30.27,28.92,943937.63,2798331.871,
2025-03-14,29.13,31.28,31.9,29.0,1816144.99,5667530.896,
2025-03-17,30.91,31.02,31.19,30.3,862177.5,2682286.164,
2025-03-18,31.11,30.63,31.19,30.38,750670.26,2322835.922,
2025-03-19,30.53,30.04,30.58,29.81,742939.75,2256890.185,
2025-03-20,30.22,30.44,31.04,29.78,861816.39,2648310.407,
2025-03-21,30.17,29.21,30.44,29.13,990279.36,2949176.836,
2025-03-24,29.42,29.39,29.49,28.73,673622.31,1980191.955,
2025-03-25,29.75,28.95,29.97,28.83,531211.47,1571886.252,
2025-03-26,28.73,29.21,29.95,28.73,689926.89,2049976.852,
2025-03-27,29.04,30.01,30.81,28.76,1542206.28,4694602.678,
2025-03-28,29.72,29.39,30.12,29.28,801303.38,2390166.721,
2025-03-31,29.18,28.56,29.28,28.11,963376.48,2770758.122,
2025-04-01,28.66,28.3,28.85,28.23,515302.72,1480517.419,
2025-04-02,28.4,28.57,28.89,28.21,555691.09,1601720.378,
2025-04-03,27.91,27.75,28.59,27.68,656633.11,1858099.864,
