date,open,close,high,low,volume,amount,turnover
2025-01-02,30.01,29.34,30.55,28.94,83906.36,252751.499,
2025-01-03,29.42,29.09,30.29,28.92,87689.19,263586.352,
2025-01-06,28.62,28.73,29.8,28.23,67233.9,197288.662,
2025-01-07,28.77,28.21,29.14,27.41,75000.0,213840.906,
2025-01-08,27.81,27.46,28.0,26.45,74345.75,204502.909,
2025-01-09,27.05,27.54,28.51,27.02,54389.35,153528.155,
2025-01-10,27.44,26.39,27.88,26.37,46825.4,128099.64,
2025-01-13,26.06,26.33,26.45,25.59,33899.0,89539.843,
2025-01-14,26.34,29.22,29.49,26.19,112197.19,323316.396,
2025-01-15,29.48,28.62,29.7,28.47,64375.4,188490.837,
2025-01-16,28.68,29.0,29.22,28.41,58428.0,171205.578,
2025-01-17,28.92,29.39,29.51,28.67,65166.4,192554.044,
2025-01-20,29.46,29.43,29.79,29.22,50761.0,151515.336,
2025-01-21,29.51,29.69,29.95,29.16,68500.55,205069.76,
2025-01-22,29.6,29.21,29.76,29.02,43204.0,128286.594,
2025-01-23,29.49,29.02,29.69,29.02,51906.86,154607.195,
2025-01-24,28.94,28.2,29.27,28.2,72552.0,211931.751,
2025-01-27,28.29,27.77,28.8,27.77,47688.0,136434.171,
2025-02-05,28.13,27.78,28.41,27.56,42885.5,121374.029,
2025-02-06,27.55,29.14,29.56,27.36,75623.64,221141.685,
2025-02-07,29.28,30.38,30.38,29.08,114964.0,348087.073,
2025-02-10,30.1,30.1,30.3,29.65,76616.29,232641.541,
2025-02-11,29.99,30.02,30.07,29.64,54048.75,163447.41,
2025-02-12,29.8,30.07,30.22,29.62,60463.02,183298.548,
2025-02-13,30.1,29.66,30.27,29.44,53914.71,162705.474,
2025-02-14,29.47,29.53,29.86,29.27,43410.69,129698.923,
2025-02-17,29.42,29.54,29.75,29.19,57780.95,172501.211,
2025-02-18,29.51,28.82,29.86,28.73,65712.47,195655.853,
2025-02-19,28.68,29.79,29.79,28.61,62732.96,186985.96,
2025-02-20,30.2,31.4,31.66,30.08,149727.65,470231.703,
2025-02-21,31.14,31.04,31.4,30.89,89845.88,282842.133,
2025-02-24,31.09,32.1,32.13,30.49,131830.38,422442.661,
2025-02-25,31.69,31.44,31.94,31.25,80026.88,256397.78,
2025-02-26,31.47,31.96,32.61,31.39,99909.7,324661.512,
