date,open,close,high,low,volume,amount,turnover
2025-01-02,20.55,19.85,20.65,19.56,114513.73,230802.537,
2025-01-03,19.99,18.54,20.05,18.51,102145.68,194510.474,
2025-01-06,18.56,18.39,18.84,17.76,82179.36,151639.714,
2025-01-07,18.71,19.05,19.05,18.5,69632.58,131024.557,
2025-01-08,19.1,19.12,19.4,18.34,75881.58,143748.85,
2025-01-09,18.91,19.26,19.37,18.85,55238.48,106337.082,
2025-01-10,19.25,18.56,19.56,18.56,58761.37,112034.529,
2025-01-13,18.55,18.79,18.96,17.82,56580.63,104865.798,
2025-01-14,19.0,20.43,20.54,18.7,116943.95,231660.502,
2025-01-15,20.8,20.06,20.89,19.96,95127.8,192720.12,
2025-01-16,20.15,20.15,20.69,19.85,75899.0,153722.904,
2025-01-17,20.15,20.15,20.35,19.87,59170.0,118926.414,
2025-01-20,20.75,20.2,21.0,20.09,65458.5,133243.086,
2025-01-21,20.15,20.15,20.48,19.81,53440.05,107205.87,
2025-01-22,20.15,19.8,20.15,19.68,45318.0,90179.537,
2025-01-23,20.15,19.81,20.7,19.79,74852.0,151889.143,
2025-01-24,19.8,20.23,20.35,19.67,68588.55,138052.947,
2025-01-27,20.2,19.26,20.54,19.26,79543.0,156635.638,
2025-02-05,19.6,20.05,20.34,19.44,79278.0,158951.132,
2025-02-06,20.25,20.65,20.66,19.66,83560.0,170259.31,
2025-02-07,20.78,21.19,21.48,20.7,122422.42,258122.354,
2025-02-10,21.9,21.85,21.9,21.2,122107.0,264375.665,
2025-02-11,21.88,21.46,21.9,21.27,101907.94,219161.894,
2025-02-12,21.8,22.13,22.65,21.62,174343.65,386974.979,
2025-02-13,22.5,21.9,22.57,21.9,125057.54,277495.868,
2025-02-14,21.64,22.22,22.4,21.37,142038.0,311589.959,
2025-02-17,22.45,22.12,22.6,21.9,127702.9,285043.203,
2025-02-18,22.2,20.67,22.29,20.62,136242.4,291105.786,
2025-02-19,21.1,21.3,21.49,20.75,93255.9,197672.508,
2025-02-20,20.82,20.98,21.1,20.51,123167.0,256267.733,
2025-02-21,20.8,21.49,21.5,20.49,121697.19,256372.977,
2025-02-24,21.48,21.76,22.35,21.01,156690.98,341466.716,
2025-02-25,21.2,21.9,22.4,21.16,153060.63,336170.686,
2025-02-26,21.8,21.88,22.03,21.5,111878.2,242878.275,
2025-02-27,21.69,21.42,22.03,20.98,101532.82,218106.532,
2025-02-28,21.3,19.72,21.34,19.69,108107.0,219823.222,
2025-03-03,19.81,19.9,20.44,19.42,76700.3,153823.128,
2025-03-04,19.9,20.46,21.08,19.8,80970.51,165850.938,
2025-03-05,20.65,20.34,20.67,20.02,68952.61,139803.819,
2025-03-06,20.5,21.16,21.33,20.39,110659.88,231542.747,
2025-03-07,21.0,20.55,21.1,20.34,106362.0,220305.184,
2025-03-10,20.46,20.24,20.58,19.97,60515.14,122260.861,
2025-03-11,19.99,20.08,20.15,19.77,65370.0,130281.645,
2025-03-12,20.3,20.08,20.41,20.02,55314.55,112001.45,
2025-03-13,20.04,19.46,20.04,19.22,71761.1,140204.308,
2025-03-14,19.46,20.09,20.1,19.1,94027.01,185633.508,
2025-03-17,20.1,19.96,20.21,19.82,56027.0,111984.401,
2025-03-18,19.92,19.95,20.18,19.81,51259.59,102297.901,
2025-03-19,19.85,19.64,19.9,19.5,46490.95,91532.904,
2025-03-20,19.63,19.28,19.68,19.27,40622.0,79131.921,
2025-03-21,19.3,18.56,19.32,18.5,68623.34,128851.179,
2025-03-24,18.51,17.98,18.66,17.4,74600.4,133774.579,
2025-03-25,17.98,17.83,18.08,17.69,59858.58,106972.375,
2025-03-26,17.9,17.8,18.02,17.7,34826.58,62304.209,
2025-03-27,17.7,17.79,18.06,17.48,37267.9,66268.016,
2025-03-28,17.75,17.52,17.89,17.49,35059.0,61865.475,
2025-03-31,17.35,17.25,17.49,16.8,68566.0,117339.187,
2025-04-01,17.28,17.24,17.45,17.1,45155.58,78015.304,
2025-04-02,17.23,17.1,17.36,17.02,42541.0,73174.54,
