date,open,close,high,low,volume,amount,turnover
2025-01-02,11.53,11.16,11.55,11.1,17429,19653447.99,0.97
2025-01-03,11.25,11.45,11.8,11.05,27703,31991865.64,1.54
2025-01-06,11.48,11.9,12.24,11.48,27058,32233818.43,1.5
2025-01-07,11.88,11.76,11.98,11.51,16667,19550587.61,0.93
2025-01-08,11.8,11.85,12.17,11.6,16776,19798189.47,0.93
2025-01-09,11.85,11.88,11.99,11.7,16875,20018868.01,0.94
2025-01-10,11.95,11.41,11.95,11.41,12810,14966700.86,0.71
2025-01-13,11.45,11.31,11.45,11.07,10681,12044783.29,0.59
2025-01-14,11.42,12.04,12.04,11.28,20148,23700717.64,1.12
2025-01-15,12.1,12.11,12.38,12.02,16571,20202423.36,0.92
2025-01-16,12.22,12.43,12.58,12.12,20600,25451814.04,1.14
2025-01-17,12.47,12.36,12.57,12.22,11240,13936181.55,0.62
2025-01-20,12.46,12.1,12.63,12.05,11740,14465299.82,0.65
2025-01-21,12.25,12.03,12.3,11.92,7918,9525445.49,0.44
2025-01-22,12.03,11.59,12.03,11.55,12205,14321412.85,0.68
2025-01-23,11.71,11.38,11.95,11.38,13897,16243846.36,0.77
2025-01-24,11.47,11.49,11.58,11.3,10497,11991362.22,0.58
2025-01-27,11.6,11.41,11.61,11.38,6483,7431209.18,0.36
2025-02-05,11.52,11.66,11.76,11.22,10121,11694910.01,0.56
2025-02-06,11.66,12.05,12.08,11.53,12744,15044873.26,0.71
2025-02-07,11.99,12.29,12.46,11.93,16404,20105447.34,0.91
2025-02-10,12.24,12.75,12.88,12.24,24891,31357252.68,1.38
2025-02-11,12.77,12.53,12.84,12.5,22552,28467664.38,1.25
2025-02-12,12.65,12.27,12.65,12.21,26879,33029570.92,1.49
2025-02-13,12.26,12.25,12.37,12.19,14940,18352199.18,0.83
2025-02-14,12.23,12.47,12.57,12.07,26253,32404362.24,1.46
2025-02-17,12.46,12.85,13.2,12.39,37170,47842387.91,2.06
2025-02-18,12.63,12.44,13.13,12.38,25357,32209681.17,1.41
2025-02-19,12.42,12.65,12.68,12.1,15333,19006583.2,0.85
2025-02-20,12.76,12.88,13.16,12.53,23361,30224443.91,1.3
2025-02-21,12.84,12.9,12.99,12.61,31227,39921872.77,1.73
2025-02-24,13.3,14.1,15.0,13.17,82624,115428784.41,4.59
2025-02-25,13.91,13.46,14.13,13.41,40612,56067735.66,2.25
2025-02-26,13.5,14.05,14.45,13.49,48332,67580681.8,2.68
2025-02-27,13.95,14.71,15.19,13.95,82961,121811377.5,4.61
2025-02-28,14.8,14.31,15.08,14.29,43987,63870424.89,2.44
2025-03-03,14.24,14.35,14.36,13.76,49824,69634335.13,2.77
2025-03-04,14.95,14.4,15.18,13.97,57939,83887394.86,3.22
2025-03-05,14.0,14.5,14.54,13.96,41408,58904668.04,2.3
2025-03-06,14.65,14.06,14.68,14.03,39278,56004672.06,2.18
2025-03-07,14.3,14.05,14.44,13.91,28422,40233802.56,1.58
2025-03-10,14.19,14.21,14.43,14.04,26058,37019347.71,1.45
2025-03-11,14.03,14.08,14.17,13.82,22835,31881160.89,1.27
2025-03-12,14.15,13.95,14.16,13.91,19845,27794064.72,1.1
2025-03-13,13.83,13.53,13.95,13.42,21853,29739335.0,1.21
2025-03-14,13.63,14.0,14.0,13.42,27114,37381407.57,1.51
2025-03-17,14.14,14.35,14.35,13.91,31965,45470600.25,1.77
2025-03-18,14.43,14.3,14.68,14.18,28940,41666783.35,1.61
2025-03-19,14.15,14.1,14.55,14.03,22744,32318831.71,1.26
2025-03-20,14.02,13.83,14.35,13.81,23399,33061142.69,1.3
2025-03-21,13.8,13.96,14.48,13.75,33166,46847187.8,1.84
2025-03-24,13.99,14.16,14.45,13.85,38488,54580574.51,2.14
2025-03-25,14.29,14.99,14.99,14.07,53730,78223966.33,2.98
2025-03-26,15.02,14.6,15.5,14.53,46238,69306801.58,2.57
2025-03-27,14.08,14.6,14.62,14.08,29512,42437005.77,1.64
2025-03-28,14.8,15.24,16.0,14.4,75095,114957302.36,4.17
2025-03-31,14.95,15.83,16.22,14.85,84569,131715489.59,4.7
2025-04-01,15.7,16.39,16.66,15.53,105341,171951011.99,5.85
2025-04-02,16.09,15.29,16.3,15.25,78940,123702967.45,4.38
2025-04-03,15.16,14.96,15.85,14.85,46888,71686702.26,2.6
2025-04-07,14.0,13.52,15.08,13.08,85227,118800062.5,4.73
2025-04-08,13.51,13.7,14.05,13.17,56190,76046147.17,3.12
2025-04-09,13.3,14.34,14.41,13.21,54999,76708876.49,3.05
2025-04-10,14.41,14.6,15.0,14.4,51987,76393460.74,2.89
2025-04-11,14.74,14.64,15.11,14.56,35715,52915844.91,1.98
2025-04-14,14.49,16.04,16.05,14.41,92233,142988337.47,5.12
2025-04-15,15.87,15.64,16.26,15.54,41421,65525746.8,2.3
2025-04-16,15.51,17.39,17.5,15.3,137367,232095991.72,7.63
2025-04-17,17.18,17.3,17.3,16.7,67285,114464305.5,3.74
2025-04-18,17.28,16.25,18.59,16.25,116572,203173951.62,6.47
2025-04-21,15.8,16.77,17.25,15.6,71944,118547818.15,3.99
2025-04-22,16.81,17.44,17.65,16.52,73473,126321862.67,4.08
2025-04-23,17.5,17.2,17.85,17.03,47761,82621535.41,2.65
2025-04-24,17.11,17.37,18.06,17.06,63914,112470706.85,3.55
2025-04-25,17.41,16.7,17.73,16.7,48019,82344960.37,2.67
2025-04-28,16.77,18.05,18.3,16.77,104932,184987386.36,5.83
2025-04-29,18.03,18.35,18.59,17.56,79102,142765276.88,4.39
2025-04-30,18.4,17.95,19.5,17.8,98090,183230748.04,5.45
2025-05-06,17.9,17.45,18.12,17.13,102639,179485348.7,5.7
2025-05-07,17.43,17.3,18.04,16.65,86378,150056344.88,4.8
2025-05-08,17.0,17.14,17.2,16.71,52657,89153092.1,2.92
2025-05-09,17.03,17.14,17.58,16.9,36988,63809979.06,2.05
2025-05-12,17.1,16.68,17.1,16.42,58733,97865460.11,3.26
2025-05-13,16.76,16.84,16.98,16.58,34811,58612160.74,1.93
2025-05-14,16.92,16.18,16.95,15.92,62206,100807943.68,3.45
2025-05-15,16.14,16.32,16.44,15.7,44411,71256550.54,2.47
2025-05-16,16.29,16.81,16.99,15.87,66821,109797849.31,3.71
2025-05-19,16.76,16.92,16.96,16.5,38658,64723708.13,2.15
2025-05-20,17.09,17.79,18.44,17.0,78628,140389445.43,4.37
2025-05-21,17.72,17.69,18.57,17.61,86681,156440676.73,4.81
2025-05-22,17.7,16.3,17.7,16.27,80588,135888590.73,4.47
2025-05-23,16.02,16.44,16.85,16.02,44404,73323104.79,2.47
2025-05-26,16.61,16.64,16.87,16.32,29614,48968354.49,1.64
2025-05-27,16.7,16.99,17.47,16.56,50024,85500373.65,2.78
2025-05-28,17.05,17.25,17.6,16.92,47632,82548138.6,2.64
2025-05-29,17.2,18.23,18.39,17.13,78988,141567112.29,4.39
2025-05-30,18.19,20.94,23.0,18.15,269604,577551662.65,14.97
2025-06-03,19.91,24.88,26.19,19.77,290290,658778663.08,16.12
