date,open,close,high,low,volume,amount,turnover
2025-01-02,27.58,27.39,28.44,26.98,209435.19,580985.349,
2025-01-03,27.32,25.55,27.6,25.5,273726.58,717073.405,
2025-01-06,25.35,26.34,27.0,24.57,420674.49,1087088.004,
2025-01-07,25.54,27.2,27.2,24.44,425912.9,1104214.333,
2025-01-08,27.07,27.32,27.54,26.0,326032.35,871335.529,
2025-01-09,26.87,28.23,29.03,26.87,427184.0,1205776.424,
2025-01-10,28.2,26.41,28.52,26.41,303270.0,833244.102,
2025-01-13,26.01,26.12,26.58,25.37,184563.0,479227.59,
2025-01-14,26.51,29.55,29.72,26.49,562238.15,1600458.194,
2025-01-15,29.8,30.66,30.92,28.82,674523.43,2018612.78,
2025-01-16,30.76,29.71,31.38,29.1,503144.83,1513103.68,
2025-01-17,29.21,28.76,29.35,28.16,320121.78,921092.88,
2025-01-20,29.4,29.39,30.19,28.1,442923.79,1300469.611,
2025-01-21,29.51,29.7,30.06,28.59,382544.68,1125099.313,
2025-01-22,29.31,30.42,31.0,28.86,446069.39,1346019.477,
2025-01-23,30.91,31.5,33.03,30.26,595893.73,1896797.636,
2025-01-24,31.0,33.59,33.89,30.7,595311.59,1948212.795,
2025-01-27,34.0,32.78,34.3,32.28,359214.68,1191529.599,
2025-02-05,34.69,35.1,35.63,33.01,609420.47,2085209.508,
2025-02-06,34.18,36.85,38.18,33.8,671850.15,2417733.884,
2025-02-07,35.68,35.44,37.48,33.9,708120.66,2543757.067,
2025-02-10,35.44,36.07,36.54,34.73,502551.06,1801544.418,
2025-02-11,35.5,34.38,35.5,34.02,426939.08,1478468.183,
2025-02-12,33.65,35.1,35.95,33.5,362528.01,1265295.715,
2025-02-13,41.0,38.05,41.0,37.06,990322.66,3870203.036,
2025-02-14,37.45,35.7,37.59,34.45,749473.29,2675264.443,
2025-02-17,36.0,35.17,36.75,34.4,581533.49,2070514.538,
2025-02-18,34.4,32.54,35.17,32.5,456102.0,1532356.252,
2025-02-19,32.28,33.4,33.57,32.2,300406.27,993284.831,
2025-02-20,33.08,32.83,33.42,32.26,321275.84,1053877.133,
2025-02-21,32.89,33.78,33.86,31.92,461367.21,1523317.83,
2025-02-24,33.31,32.62,33.55,32.03,369737.33,1210703.296,
2025-02-25,32.0,32.06,32.9,31.34,282203.57,903160.851,
2025-02-26,32.32,31.56,32.57,31.24,321772.5,1016204.429,
2025-02-27,31.4,29.76,31.63,29.58,400538.92,1218236.458,
2025-02-28,29.8,27.8,29.9,27.6,319874.99,914860.854,
2025-03-03,28.08,27.77,28.61,27.39,274888.96,771775.795,
2025-03-04,27.53,28.25,28.35,27.43,224274.7,630705.614,
