date,open,close,high,low,volume,amount,turnover
2025-01-02,21.68,20.85,21.95,20.41,174320.74,371723.56,
2025-01-03,20.85,19.71,21.07,19.65,170309.59,346020.959,
2025-01-06,19.71,19.53,19.96,19.29,103143.74,202981.043,
2025-01-07,19.64,19.89,19.89,19.21,143357.64,282587.818,
2025-01-08,19.71,19.71,19.93,18.77,174176.36,339603.878,
2025-01-09,19.47,19.82,20.15,19.4,128292.0,255778.893,
2025-01-10,19.76,19.12,20.03,19.11,128448.71,252069.091,
2025-01-13,18.79,19.19,19.41,18.55,92570.41,176886.834,
2025-01-14,19.28,20.55,20.55,19.22,173659.43,350407.01,
2025-01-15,20.6,20.43,20.71,20.36,130023.48,267889.97,
2025-01-16,20.8,20.45,21.16,20.18,161504.76,335029.918,
2025-01-17,20.36,20.36,20.62,20.12,100766.22,206183.622,
2025-01-20,20.6,20.31,20.78,20.18,118660.22,243158.669,
2025-01-21,20.47,20.68,20.78,20.23,140678.33,290346.517,
2025-01-22,20.5,20.46,20.67,20.26,101084.89,207655.36,
2025-01-23,21.2,21.33,22.88,21.05,404901.54,896139.928,
2025-01-24,21.9,25.42,25.45,21.9,846484.95,2009725.025,
2025-01-27,26.63,29.4,30.37,25.42,1080284.17,2957463.299,
2025-02-05,29.86,29.66,31.64,27.88,1090095.57,3177805.026,
2025-02-06,28.24,29.86,29.96,27.39,837582.74,2428543.849,
2025-02-07,29.37,29.06,31.51,28.76,937702.77,2814370.974,
2025-02-10,29.46,29.74,30.05,28.82,725891.79,2145688.28,
2025-02-11,28.71,34.06,35.69,28.4,1230544.2,4025040.715,
2025-02-12,32.38,33.58,35.5,32.29,909164.59,3085380.61,
2025-02-13,33.6,32.2,33.8,31.69,654104.55,2131142.44,
2025-02-14,31.85,32.85,33.97,30.96,699593.12,2288377.765,
2025-02-17,33.17,32.45,34.5,31.6,638720.88,2109153.639,
2025-02-18,31.77,29.93,32.32,29.77,645743.43,2004168.143,
2025-02-19,30.54,30.56,30.71,29.86,383266.05,1170055.25,
