date,open,close,high,low,volume,amount,turnover
2025-01-02,7.34,7.26,7.47,7.15,137734.74,100581.705,
2025-01-03,7.26,6.93,7.36,6.88,151023.5,107045.823,
2025-01-06,6.84,6.94,7.01,6.71,120920.5,83390.785,
2025-01-07,6.97,7.22,7.22,6.96,132077.06,94097.798,
2025-01-08,7.76,8.01,8.65,7.39,658491.09,528509.124,
2025-01-09,8.48,8.17,9.15,8.1,765384.28,660919.4,
2025-01-10,8.17,8.38,8.9,8.17,705775.42,600545.02,
2025-01-13,7.89,7.72,8.2,7.68,506371.17,399085.44,
2025-01-14,7.88,8.43,8.48,7.81,512666.6,419004.462,
2025-01-15,8.41,8.25,8.57,8.1,423054.41,350717.518,
2025-01-16,8.29,8.15,8.43,8.1,324854.47,267173.583,
2025-01-17,8.08,7.93,8.29,7.93,295271.38,239597.8,
2025-01-20,8.08,8.23,8.35,7.92,319735.51,261017.622,
2025-01-21,8.23,8.17,8.3,8.05,239746.01,195608.326,
2025-01-22,8.19,7.99,8.23,7.97,220369.0,178196.576,
2025-01-23,8.07,8.25,8.45,8.07,404404.71,334773.8,
2025-01-24,8.11,8.0,8.13,7.85,328902.85,262125.338,
2025-01-27,8.1,7.66,8.1,7.66,213928.0,167044.136,
2025-02-05,7.77,7.87,7.97,7.72,197943.82,155887.555,
2025-02-06,7.85,8.2,8.21,7.83,246148.88,199545.899,
2025-02-07,8.25,8.36,8.52,8.19,327559.56,274692.557,
2025-02-10,8.36,8.24,8.4,8.2,292770.72,242515.771,
2025-02-11,8.28,8.22,8.29,8.09,265661.7,217063.39,
2025-02-12,8.21,8.4,8.43,8.11,324661.44,269192.629,
2025-02-13,8.35,8.35,8.49,8.15,294731.58,245279.881,
2025-02-14,8.45,8.16,8.5,8.12,260445.2,214545.226,
2025-02-17,8.16,8.32,8.49,8.12,275066.6,227977.429,
2025-02-18,8.27,7.9,8.3,7.87,262315.32,211794.604,
2025-02-19,7.91,8.31,8.31,7.88,306203.1,250374.781,
2025-02-20,8.4,8.6,8.72,8.4,498801.7,428144.024,
2025-02-21,8.6,8.54,8.63,8.43,296383.32,252335.552,
2025-02-24,8.49,9.0,9.01,8.36,663480.37,581440.054,
2025-02-25,9.15,10.42,10.8,8.97,1892960.9,1906288.818,
2025-02-26,10.98,11.45,12.3,10.64,1966993.24,2243175.284,
