date,open,close,high,low,volume,amount,turnover
2025-01-02,34.42,32.06,34.42,31.55,94077.06,314159.962,
2025-01-03,32.01,31.29,32.47,31.17,63500.0,205840.259,
2025-01-06,31.45,31.61,31.96,30.97,49318.09,157243.003,
2025-01-07,31.66,32.01,32.03,31.33,42553.0,137027.948,
2025-01-08,31.71,31.89,32.27,30.78,52709.0,169047.628,
2025-01-09,31.68,31.89,32.35,31.64,38963.14,126982.673,
2025-01-10,31.88,31.71,32.86,31.69,58829.79,193108.992,
2025-01-13,31.4,32.13,32.26,31.2,41798.76,135097.222,
2025-01-14,32.28,33.21,33.29,31.93,55897.56,186172.456,
2025-01-15,33.16,32.96,33.22,32.77,36747.0,122994.43,
2025-01-16,33.15,32.69,33.47,32.41,47575.52,158801.653,
2025-01-17,32.48,33.22,33.55,32.4,48839.49,163968.664,
2025-01-20,33.28,33.26,33.65,33.1,34419.0,116394.213,
2025-01-21,33.36,33.37,33.51,32.91,33849.07,114249.672,
2025-01-22,33.16,33.37,33.53,32.9,32834.09,110883.147,
2025-01-23,33.58,33.15,34.04,33.14,51146.41,174412.759,
2025-01-24,32.99,33.94,33.97,32.99,50498.0,172510.202,
2025-01-27,33.96,33.08,34.06,33.07,35415.0,120232.135,
2025-02-05,33.41,33.12,33.68,32.95,38027.25,128492.359,
2025-02-06,32.98,34.04,34.11,32.78,59408.46,203831.378,
2025-02-07,34.03,34.26,34.76,33.85,66453.54,231541.607,
2025-02-10,34.47,34.53,34.85,34.18,56382.0,197302.844,
2025-02-11,34.48,34.09,34.53,33.98,45255.85,157024.622,
2025-02-12,33.9,36.46,36.71,33.9,179940.0,654724.683,
2025-02-13,36.46,35.4,36.62,35.38,97637.02,356006.478,
2025-02-14,35.15,34.77,35.26,34.48,84942.97,300340.173,
2025-02-17,34.11,33.08,34.14,32.61,155179.98,523402.917,
2025-02-18,33.02,32.79,33.68,32.65,77903.53,262109.029,
2025-02-19,32.7,33.58,33.65,32.66,85806.38,290977.362,
2025-02-20,33.51,33.52,33.61,32.99,61318.71,207651.094,
2025-02-21,33.55,34.14,34.27,33.12,92449.51,316503.725,
2025-02-24,34.32,34.28,34.7,33.98,85155.76,296261.67,
2025-02-25,33.9,34.07,34.67,33.42,94765.55,326960.6,
2025-02-26,34.18,33.91,34.22,33.58,60253.97,207170.767,
2025-02-27,33.92,33.22,33.98,32.68,72279.85,243925.13,
2025-02-28,32.93,31.89,33.25,31.88,64312.99,211888.506,
2025-03-03,31.93,32.01,32.36,31.37,58120.48,188210.667,
2025-03-04,31.6,32.34,32.38,31.54,40382.7,131613.781,
2025-03-05,32.35,34.76,35.57,32.35,266007.86,937498.514,
2025-03-06,34.77,34.6,34.77,34.08,168489.67,588859.859,
2025-03-07,34.47,34.14,34.64,33.91,96164.74,334361.223,
2025-03-10,34.14,34.22,34.64,33.97,70562.68,245380.583,
2025-03-11,33.6,33.81,34.13,33.5,59260.68,203022.748,
2025-03-12,33.98,33.6,34.18,33.59,67645.92,232679.828,
