date,open,close,high,low,volume,amount,turnover
2025-01-02,8.48,8.47,8.68,8.37,36054.87,31573.028,
2025-01-03,8.43,8.67,9.07,8.43,68200.81,61152.513,
2025-01-06,8.43,9.11,9.27,8.17,107455.42,97377.893,
2025-01-07,9.0,9.06,9.15,8.86,74706.56,68792.538,
2025-01-08,8.99,8.9,9.06,8.73,46718.0,42614.676,
2025-01-09,8.82,8.77,8.9,8.69,34030.0,30612.892,
2025-01-10,8.78,9.39,9.65,8.6,149639.57,141470.428,
2025-01-13,9.0,9.17,9.34,8.97,91626.35,86169.072,
2025-01-14,9.09,9.38,9.42,9.09,78032.57,74515.491,
2025-01-15,9.39,9.54,9.84,9.35,114194.0,112066.143,
2025-01-16,9.52,9.39,9.92,9.17,110288.83,107729.091,
2025-01-17,9.37,9.41,9.62,9.16,80606.0,77955.581,
2025-01-20,9.39,9.2,9.45,9.18,54208.0,51490.15,
2025-01-21,9.2,9.08,9.23,9.0,37466.0,34889.577,
2025-01-22,9.03,9.01,9.17,8.93,41201.0,38316.061,
2025-01-23,9.06,9.16,9.25,8.95,66200.0,61807.649,
2025-01-24,9.09,8.96,9.26,8.93,58613.0,54343.96,
2025-01-27,8.98,8.95,9.24,8.89,33899.0,31413.203,
2025-02-05,8.99,8.88,9.02,8.78,31519.0,28649.57,
2025-02-06,8.89,8.94,8.95,8.82,27244.0,24853.815,
2025-02-07,8.97,9.1,9.21,8.9,45935.0,42626.232,
2025-02-10,9.12,9.13,9.14,9.02,27511.0,25653.233,
2025-02-11,9.14,9.08,9.22,8.9,42371.0,39130.201,
2025-02-12,9.02,9.27,9.33,9.02,57740.0,54698.653,
2025-02-13,9.24,9.08,9.33,9.07,38141.0,35786.061,
2025-02-14,9.05,8.95,9.1,8.9,36062.63,33202.3,
2025-02-17,8.95,9.04,9.04,8.88,21180.0,19511.183,
2025-02-18,9.04,8.89,9.07,8.83,26293.0,24137.656,
2025-02-19,8.85,8.97,8.99,8.85,21164.0,19388.836,
2025-02-20,8.97,9.12,9.15,8.92,30602.0,28404.766,
