date,open,close,high,low,volume,amount,turnover
2025-01-02,6.07,5.88,6.09,5.84,133538.5,80521.346,
2025-01-03,5.92,5.59,5.99,5.53,133586.97,77074.333,
2025-01-06,5.54,5.6,5.64,5.39,96861.79,54474.246,
2025-01-07,5.63,5.84,5.85,5.62,107369.47,62415.318,
2025-01-08,5.9,5.76,5.9,5.58,99975.39,58018.829,
2025-01-09,5.74,5.79,5.84,5.71,71698.98,42073.445,
2025-01-10,5.78,5.55,5.84,5.55,67043.0,38496.635,
2025-01-13,5.53,5.51,5.53,5.32,90909.0,50236.127,
2025-01-14,5.55,5.73,5.73,5.54,84044.0,48262.524,
2025-01-15,5.73,5.75,5.81,5.65,86801.0,50339.583,
2025-01-16,5.74,5.8,5.89,5.73,81236.0,47706.427,
2025-01-17,5.78,5.79,5.83,5.7,68136.0,39805.031,
2025-01-20,5.65,5.79,5.84,5.55,143876.7,83118.024,
2025-01-21,5.84,5.85,5.93,5.73,145531.04,85941.524,
2025-01-22,5.84,5.82,5.94,5.75,130514.0,77195.8,
2025-01-23,5.86,5.71,5.93,5.7,127475.0,75120.064,
2025-01-24,5.68,5.69,5.73,5.63,88419.37,50735.059,
2025-01-27,5.71,5.62,5.77,5.59,67267.0,38575.28,
2025-02-05,5.67,5.71,5.81,5.63,87720.0,50704.895,
2025-02-06,5.68,5.85,5.85,5.63,118272.56,69098.595,
2025-02-07,5.83,5.95,6.03,5.83,163192.0,98271.772,
2025-02-10,5.96,6.04,6.04,5.95,100685.0,61232.419,
2025-02-11,6.06,6.24,6.27,5.94,247472.04,153400.458,
2025-02-12,6.19,6.24,6.32,6.1,216320.04,136131.085,
2025-02-13,6.22,6.18,6.34,6.15,150732.68,95042.552,
2025-02-14,6.17,6.1,6.21,6.06,107368.1,66432.789,
2025-02-17,6.11,6.13,6.17,6.07,98530.0,60997.67,
2025-02-18,6.21,5.99,6.24,5.98,122541.0,75727.852,
2025-02-19,5.98,6.1,6.1,5.98,89496.49,54914.011,
2025-02-20,6.08,6.06,6.1,6.0,107109.0,65448.484,
2025-02-21,6.11,6.13,6.15,6.03,122691.0,75888.581,
2025-02-24,6.11,6.14,6.17,6.03,123000.1,75936.883,
2025-02-25,6.08,6.26,6.55,6.05,320020.27,204460.806,
2025-02-26,6.31,6.32,6.34,6.21,183354.0,116699.456,
2025-02-27,6.32,6.24,6.35,6.12,121610.0,76552.449,
2025-02-28,6.23,6.1,6.26,6.1,112659.52,70393.866,
2025-03-03,6.16,6.12,6.24,6.09,95500.37,59735.943,
2025-03-04,6.09,6.23,6.27,6.09,119654.85,74919.477,
2025-03-05,6.24,6.21,6.4,6.16,113144.02,71481.839,
2025-03-06,6.24,6.27,6.29,6.19,132883.48,84044.11,
2025-03-07,6.22,6.1,6.26,6.07,160438.0,99733.162,
2025-03-10,6.08,6.05,6.14,6.01,106040.0,65043.787,
2025-03-11,5.98,6.1,6.16,5.95,111205.0,68155.863,
2025-03-12,6.11,6.48,6.6,6.1,435118.41,281339.596,
2025-03-13,6.48,6.39,6.58,6.3,216231.02,140080.96,
2025-03-14,6.38,6.33,6.42,6.24,167302.75,106811.421,
2025-03-17,6.34,6.35,6.46,6.32,173759.04,112160.174,
2025-03-18,6.37,6.29,6.38,6.25,114425.26,73022.347,
2025-03-19,6.32,6.24,6.34,6.21,99587.0,63024.253,
2025-03-20,6.23,6.31,6.38,6.21,107360.94,68595.745,
2025-03-21,6.32,6.15,6.38,6.12,136796.02,86206.768,
2025-03-24,6.17,5.98,6.19,5.83,176282.47,106983.088,
2025-03-25,5.95,5.98,6.07,5.93,87438.0,53021.753,
2025-03-26,6.0,6.05,6.11,5.95,80675.2,49430.69,
2025-03-27,6.04,5.95,6.06,5.91,84462.0,50957.278,
2025-03-28,5.97,5.84,5.98,5.83,79594.0,47389.806,
2025-03-31,5.8,5.74,5.83,5.66,85495.0,49543.74,
2025-04-01,5.77,5.82,5.89,5.75,57550.0,33990.52,
2025-04-02,5.82,5.83,5.9,5.78,43419.0,25710.775,
2025-04-03,5.82,5.86,5.91,5.76,70849.0,41883.786,
2025-04-07,5.53,5.28,5.53,5.28,122154.0,65751.181,
2025-04-08,5.12,4.99,5.28,4.84,179565.34,91424.628,
2025-04-09,4.9,5.08,5.13,4.52,171056.61,84136.885,
2025-04-10,5.18,5.22,5.31,5.16,118251.81,62841.688,
2025-04-11,5.22,5.36,5.48,5.16,141068.22,76245.304,
2025-04-14,5.4,5.46,5.64,5.38,113872.44,63519.499,
2025-04-15,5.47,5.51,5.54,5.44,71566.0,39803.487,
2025-04-16,5.46,5.33,5.54,5.28,91896.0,50126.963,
2025-04-17,5.31,5.49,5.55,5.31,100195.0,55545.414,
2025-04-18,5.54,5.44,5.55,5.4,63048.0,34839.431,
2025-04-21,5.43,5.54,5.57,5.35,102107.0,56582.545,
2025-04-22,5.58,5.5,5.65,5.48,92484.02,52144.068,
2025-04-23,5.56,5.51,5.59,5.5,70719.0,39682.712,
2025-04-24,5.59,5.64,5.73,5.52,158149.55,90000.142,
2025-04-25,5.6,6.2,6.2,5.6,334450.87,202003.968,
2025-04-28,6.13,6.03,6.37,6.0,564773.16,352406.786,
2025-04-29,6.03,6.03,6.08,5.93,232356.77,141456.377,
2025-04-30,5.99,6.05,6.17,5.99,192525.13,118356.89,
2025-05-06,6.12,6.14,6.16,6.05,216750.73,133819.617,
2025-05-07,6.19,6.18,6.27,6.11,196620.71,123191.632,
2025-05-08,6.15,6.24,6.31,6.13,182016.0,115054.572,
2025-05-09,6.23,6.21,6.26,6.14,143882.0,90401.57,
2025-05-12,6.24,6.22,6.28,6.16,128153.0,80405.028,
