date,open,close,high,low,volume,amount,turnover
2025-01-02,109.18,104.36,109.26,103.57,18165.23,198136.083,
2025-01-03,104.28,101.51,105.53,101.42,10976.51,117384.182,
2025-01-06,101.04,102.55,104.26,100.77,10148.51,107281.081,
2025-01-07,102.55,103.04,103.19,100.96,7629.38,80508.073,
2025-01-08,102.34,102.33,103.39,99.47,10020.94,105428.282,
2025-01-09,101.55,99.84,103.94,99.71,14046.27,147221.45,
2025-01-10,99.8,97.19,101.21,97.15,12794.43,130766.362,
2025-01-13,96.41,98.79,100.69,96.02,12459.3,127322.299,
2025-01-14,100.0,102.71,102.8,98.49,14272.88,149033.717,
2025-01-15,102.71,101.67,104.1,101.15,11478.76,121209.316,
2025-01-16,101.14,103.1,103.87,101.06,11743.4,124420.368,
2025-01-17,102.58,102.18,104.25,100.97,8624.59,90875.688,
2025-01-20,102.62,102.21,103.96,101.81,8212.3,87209.797,
2025-01-21,103.09,101.27,103.37,99.37,8843.53,92091.709,
2025-01-22,100.77,99.65,101.0,99.35,5991.57,61781.713,
2025-01-23,100.34,100.86,104.52,99.9,15712.12,165505.635,
2025-01-24,99.32,101.83,102.47,99.04,11561.77,121190.268,
2025-01-27,101.74,97.9,103.17,97.9,13335.19,137369.509,
2025-02-05,98.83,99.11,99.97,97.75,8476.24,86432.004,
2025-02-06,98.91,101.33,101.33,98.02,12645.69,130648.078,
2025-02-07,101.05,104.16,105.31,100.63,21288.96,227937.445,
2025-02-10,104.14,104.57,104.65,101.64,15888.59,169726.285,
2025-02-11,104.56,102.59,104.56,101.93,10759.76,113945.965,
2025-02-12,103.64,104.53,104.53,102.07,11186.72,119277.962,
2025-02-13,104.53,103.62,106.18,103.62,14279.26,154507.635,
2025-02-14,103.39,105.55,107.53,102.83,17133.42,187429.55,
2025-02-17,104.66,104.63,106.45,103.48,12584.05,136101.152,
2025-02-18,106.11,102.92,106.84,102.86,15693.69,170449.515,
2025-02-19,102.23,104.08,105.09,101.85,12072.18,129276.73,
2025-02-20,102.81,103.62,104.36,102.59,9548.7,101876.954,
2025-02-21,102.3,103.2,103.2,99.72,23321.05,244439.55,
2025-02-24,102.71,103.7,104.55,101.2,17350.0,184324.373,
2025-02-25,102.92,104.74,105.42,102.24,15944.56,171766.147,
2025-02-26,104.64,107.51,107.83,103.87,22440.68,246298.708,
2025-02-27,108.51,106.9,108.72,105.29,17342.29,191320.771,
2025-02-28,106.58,103.33,108.02,102.71,17643.93,192212.996,
2025-03-03,103.37,104.73,106.78,102.61,18062.06,196763.64,
2025-03-04,104.55,104.42,104.65,102.08,12894.6,137450.435,
2025-03-05,105.62,103.01,105.62,102.4,10544.77,112323.133,
2025-03-06,103.24,106.05,106.75,102.97,19132.31,207606.389,
2025-03-07,105.33,105.01,106.39,103.82,12809.62,138568.268,
2025-03-10,104.46,112.35,113.6,104.46,30906.74,348901.853,
2025-03-11,111.24,113.56,113.68,109.35,22343.05,257353.83,
2025-03-12,113.57,111.04,113.78,110.68,14564.47,168005.675,
2025-03-13,110.75,110.28,112.35,109.58,12323.45,141030.91,
2025-03-14,110.19,111.05,112.4,109.79,14607.42,168064.371,
2025-03-17,110.65,110.27,112.36,110.0,14010.14,160819.685,
2025-03-18,110.73,112.64,113.25,109.7,17920.63,205815.143,
2025-03-19,111.79,115.54,118.22,109.49,34425.46,405312.221,
2025-03-20,115.23,114.38,117.09,114.34,15900.95,189696.574,
2025-03-21,113.9,117.39,119.05,113.86,30125.82,363619.512,
2025-03-24,117.73,114.36,118.05,112.87,19024.29,224966.887,
2025-03-25,115.19,114.2,117.02,113.81,12929.9,153705.346,
2025-03-26,113.97,117.13,121.58,113.39,30048.57,365814.61,
2025-03-27,116.27,115.2,117.05,114.45,11668.93,139104.496,
2025-03-28,114.9,113.81,118.6,113.49,16246.29,194931.126,
2025-03-31,112.88,107.58,112.88,107.56,17768.27,200936.888,
2025-04-01,107.85,110.62,112.25,107.85,15279.84,174476.27,
2025-04-02,109.8,110.65,113.26,109.8,11729.31,135013.048,
2025-04-03,109.1,107.57,110.84,106.98,12890.63,144352.451,
2025-04-07,97.86,90.69,101.06,86.6,23761.71,232361.166,
2025-04-08,93.02,94.75,95.33,92.21,18226.34,176357.215,
2025-04-09,92.93,96.74,97.86,89.15,18091.5,176083.781,
2025-04-10,100.58,100.65,102.47,99.48,16577.05,172576.113,
2025-04-11,99.9,102.71,104.53,99.65,15687.68,166089.675,
2025-04-14,103.19,101.7,104.53,101.48,9608.87,101557.268,
2025-04-15,101.68,101.23,102.22,100.29,5390.93,56177.944,
2025-04-16,100.63,98.98,101.39,98.18,8426.09,86422.031,
2025-04-17,99.32,99.41,100.67,98.53,7787.56,80163.344,
2025-04-18,98.62,97.94,99.8,97.43,6093.08,61853.985,
2025-04-21,98.18,99.62,99.8,97.22,5446.7,55673.539,
2025-04-22,99.47,97.77,99.68,97.73,7777.73,79116.428,
2025-04-23,98.74,98.98,99.75,97.86,6436.55,65672.341,
2025-04-24,99.69,97.61,99.69,97.38,7272.36,73799.299,
2025-04-25,97.51,96.9,98.73,96.42,6562.96,66076.564,
2025-04-28,96.9,96.64,97.9,95.73,5967.82,59570.392,
2025-04-29,96.66,96.95,97.93,96.64,4598.18,46142.226,
2025-04-30,93.79,94.02,97.38,92.19,18007.93,175596.439,
2025-05-06,94.09,97.32,97.53,94.09,10991.16,109186.091,
2025-05-07,98.78,99.72,99.98,97.33,10035.85,102183.516,
2025-05-08,99.17,100.56,102.01,98.95,10986.98,113965.07,
2025-05-09,100.43,98.14,100.43,97.87,6474.56,65913.109,
2025-05-12,98.85,100.29,100.77,98.53,9627.97,99162.029,
2025-05-13,101.27,100.09,103.24,100.09,11531.87,120961.055,
2025-05-14,99.52,100.04,100.78,98.4,9391.81,96521.493,
2025-05-15,99.62,98.48,99.79,98.48,5863.55,59891.135,
2025-05-16,98.33,97.97,99.75,97.93,5198.45,52900.118,
2025-05-19,97.97,98.57,99.01,97.86,4759.69,48311.046,
2025-05-20,98.83,98.89,99.54,97.72,4099.05,41752.675,
2025-05-21,98.83,98.65,99.78,98.24,4288.29,43727.364,
2025-05-22,97.86,96.51,98.34,96.34,7933.28,79369.254,
2025-05-23,96.51,95.25,97.33,95.18,6802.05,67630.808,
2025-05-26,95.28,97.8,97.89,95.26,7226.56,72146.318,
2025-05-27,98.83,97.89,98.83,97.38,5294.28,53619.857,
