date,open,close,high,low,volume,amount,turnover
2025-01-02,26.78,25.22,26.95,24.95,146846.24,380596.699,
2025-01-03,25.45,24.21,25.63,24.08,92140.27,229815.249,
2025-01-06,23.79,23.31,23.96,22.63,131757.36,305884.35,
2025-01-07,23.26,23.44,23.63,22.73,93284.51,216961.979,
2025-01-08,23.88,25.76,26.48,23.76,290945.26,736956.17,
2025-01-09,25.72,24.94,25.95,24.75,174881.48,442416.472,
2025-01-10,24.85,23.84,26.03,23.79,178780.08,447930.142,
2025-01-13,23.47,24.7,24.91,23.08,127504.71,307811.835,
2025-01-14,24.73,25.56,25.67,24.21,149667.58,376499.128,
2025-01-15,25.48,25.08,25.67,24.82,102217.71,257352.375,
2025-01-16,25.45,25.11,26.05,24.81,108716.05,275991.775,
2025-01-17,24.93,25.29,25.99,24.65,112681.43,285825.551,
2025-01-20,25.67,25.1,25.79,25.0,87218.8,220614.407,
2025-01-21,25.1,24.98,25.28,24.74,72274.34,180865.269,
2025-01-22,24.79,24.34,24.9,23.99,92318.87,225894.167,
2025-01-23,24.63,24.3,25.21,24.3,88080.75,218348.198,
2025-01-24,24.3,24.56,24.63,24.18,70044.36,171546.42,
2025-01-27,24.64,23.52,24.83,23.52,83034.58,199074.895,
2025-02-05,24.11,24.02,24.25,23.86,63821.6,153643.611,
2025-02-06,23.9,25.08,25.18,23.76,112529.36,279186.831,
2025-02-07,25.08,25.04,25.45,24.65,126276.4,317815.384,
2025-02-10,25.08,25.19,25.3,24.75,96433.0,241640.156,
2025-02-11,25.13,24.9,25.13,24.61,71743.41,178334.282,
2025-02-12,24.72,25.35,25.35,24.66,103315.05,258915.121,
2025-02-13,25.36,24.51,25.43,24.51,107421.62,267063.61,
2025-02-14,24.37,24.05,24.5,23.85,106265.68,256181.256,
2025-02-17,24.11,24.81,24.83,24.06,111698.66,275436.45,
2025-02-18,24.65,24.3,25.36,24.21,112814.8,280262.655,
2025-02-19,24.28,25.13,25.21,24.11,119171.55,297917.992,
2025-02-20,25.05,24.91,25.05,24.66,79973.29,198957.549,
2025-02-21,24.73,25.41,25.44,24.62,133374.6,336089.017,
2025-02-24,25.45,25.51,25.93,25.17,125493.76,321370.207,
2025-02-25,25.15,25.77,26.25,24.98,136535.2,352358.824,
2025-02-26,26.28,25.9,26.44,25.57,138869.92,359975.214,
2025-02-27,25.8,25.44,25.86,24.83,109755.73,278659.096,
2025-02-28,25.05,23.93,25.37,23.8,113135.24,276963.238,
2025-03-03,23.92,24.15,24.88,23.62,95672.03,232402.983,
2025-03-04,23.94,24.67,24.73,23.79,92667.19,225993.823,
2025-03-05,24.58,24.53,25.25,24.11,78507.0,193401.592,
2025-03-06,24.6,24.71,25.22,24.58,102941.87,256664.057,
2025-03-07,24.97,27.68,28.81,24.81,499605.33,1366699.037,
