date,open,close,high,low,volume,amount,turnover
2025-01-02,4.37,4.22,4.39,4.17,171694.69,74080.826,
2025-01-03,4.24,4.01,4.26,4.0,185001.18,76279.686,
2025-01-06,4.0,3.99,4.07,3.87,150683.2,60195.034,
2025-01-07,4.02,4.11,4.11,3.99,108148.54,43912.644,
2025-01-08,4.09,4.05,4.12,3.9,152725.31,61558.856,
2025-01-09,3.99,4.04,4.08,3.99,104474.56,42555.027,
2025-01-10,4.05,3.91,4.08,3.91,121415.12,48532.698,
2025-01-13,3.88,3.94,3.97,3.8,101725.94,39960.363,
2025-01-14,3.95,4.13,4.19,3.95,179435.5,73591.165,
2025-01-15,4.13,4.1,4.18,4.06,100356.36,41346.426,
2025-01-16,4.11,4.12,4.19,4.07,117485.82,48789.198,
2025-01-17,4.12,4.1,4.14,4.07,80854.32,33377.728,
2025-01-20,4.13,4.11,4.16,4.06,108535.78,44762.924,
2025-01-21,4.15,4.06,4.15,4.03,111980.73,45689.679,
2025-01-22,4.06,4.03,4.06,3.99,85304.12,34426.327,
2025-01-23,4.13,4.02,4.15,3.98,162234.64,66651.063,
2025-01-24,4.02,4.03,4.07,3.98,135258.63,54776.886,
2025-01-27,4.08,4.05,4.16,4.05,149222.89,61573.669,
2025-02-05,4.11,4.15,4.18,4.08,176277.76,73375.431,
2025-02-06,4.14,4.32,4.35,4.08,300850.54,128202.748,
2025-02-07,4.32,4.3,4.37,4.24,242521.59,105096.335,
2025-02-10,4.3,4.35,4.37,4.25,171963.73,74368.3,
2025-02-11,4.37,4.34,4.39,4.28,193772.48,84240.759,
2025-02-12,4.32,4.4,4.48,4.31,207044.3,91197.285,
2025-02-13,4.4,4.34,4.42,4.33,156032.62,68443.373,
2025-02-14,4.34,4.32,4.38,4.29,148789.62,64664.972,
2025-02-17,4.36,4.35,4.37,4.28,138681.14,60303.954,
2025-02-18,4.35,4.27,4.38,4.25,163449.24,70999.189,
2025-02-19,4.25,4.31,4.34,4.25,118393.3,51233.797,
2025-02-20,4.34,4.42,4.45,4.28,244097.8,107351.996,
2025-02-21,4.4,4.36,4.43,4.31,169800.35,74304.325,
2025-02-24,4.34,4.36,4.41,4.31,150722.51,65933.999,
2025-02-25,4.34,4.43,4.46,4.29,180076.27,79575.241,
2025-02-26,4.43,4.46,4.5,4.42,177200.32,79397.691,
2025-02-27,4.47,4.43,4.48,4.35,177199.0,78603.812,
2025-02-28,4.4,4.27,4.44,4.25,163249.45,71112.039,
2025-03-03,4.28,4.39,4.5,4.27,255113.73,113080.159,
2025-03-04,4.38,4.4,4.4,4.34,130768.9,57477.131,
2025-03-05,4.39,4.33,4.4,4.27,162238.57,70288.163,
2025-03-06,4.34,4.37,4.39,4.29,139268.97,60919.078,
2025-03-07,4.35,4.35,4.47,4.33,179732.91,79337.242,
2025-03-10,4.38,4.46,4.49,4.35,195528.0,87263.884,
2025-03-11,4.42,4.48,4.48,4.39,149957.05,66705.5,
2025-03-12,4.5,4.44,4.51,4.43,176739.23,79263.175,
2025-03-13,4.44,4.35,4.46,4.29,173993.86,76182.464,
2025-03-14,4.34,4.45,4.46,4.3,206914.32,91368.347,
2025-03-17,4.47,4.48,4.5,4.44,155015.99,69699.579,
2025-03-18,4.48,4.53,4.55,4.48,152066.08,68907.993,
2025-03-19,4.54,4.5,4.6,4.48,159760.02,72609.686,
2025-03-20,4.5,4.79,4.88,4.45,551185.18,261615.909,
2025-03-21,4.86,4.74,4.9,4.7,363640.56,174005.166,
2025-03-24,4.73,4.56,4.74,4.48,304822.96,139819.134,
2025-03-25,4.61,4.71,4.73,4.56,272758.66,127871.647,
2025-03-26,4.69,4.72,4.8,4.68,221099.86,105234.19,
2025-03-27,4.73,4.66,4.75,4.64,164256.58,77245.19,
2025-03-28,4.64,4.61,4.66,4.56,157331.47,72612.236,
2025-03-31,4.56,4.49,4.61,4.46,159941.0,72472.891,
2025-04-01,4.48,4.57,4.64,4.48,129404.2,59404.32,
2025-04-02,4.76,5.05,5.41,4.76,823870.74,418364.911,
2025-04-03,4.95,5.02,5.1,4.89,557917.35,280040.796,
2025-04-07,4.73,4.15,4.82,4.05,588466.99,262325.166,
2025-04-08,4.18,4.45,4.57,4.18,507130.02,224739.046,
2025-04-09,4.42,4.73,4.76,4.07,537434.4,240026.691,
2025-04-10,4.76,4.79,4.93,4.73,471711.06,229059.951,
2025-04-11,4.73,4.75,4.93,4.71,336878.65,162905.683,
2025-04-14,4.88,4.81,4.91,4.77,290561.44,140968.076,
2025-04-15,4.81,4.73,4.83,4.7,246447.75,117862.353,
2025-04-16,4.7,4.6,4.74,4.54,258563.21,120346.785,
2025-04-17,4.58,4.62,4.69,4.56,171747.19,79978.44,
2025-04-18,4.64,4.85,4.92,4.58,442830.99,212772.52,
2025-04-21,4.84,4.87,4.92,4.77,274169.69,133489.34,
2025-04-22,4.86,4.88,4.93,4.77,293009.62,142573.255,
2025-04-23,4.9,4.82,4.92,4.79,225130.0,109191.965,
2025-04-24,4.81,4.81,4.9,4.77,231151.59,112035.148,
2025-04-25,4.83,4.73,4.83,4.71,231816.69,110495.579,
2025-04-28,4.7,4.69,4.7,4.61,223596.39,104247.198,
2025-04-29,4.66,4.69,4.74,4.66,133187.71,62940.882,
2025-04-30,4.69,4.61,4.71,4.6,182224.0,84879.805,
2025-05-06,4.61,4.67,4.69,4.61,144150.42,67393.897,
2025-05-07,4.72,4.86,4.88,4.7,426373.92,205788.066,
2025-05-08,4.82,4.88,4.94,4.75,322789.43,157653.995,
2025-05-09,4.89,4.97,5.02,4.88,449922.91,224164.347,
2025-05-12,5.08,5.65,5.76,5.0,1082179.24,585300.155,
2025-05-13,5.74,5.5,5.82,5.36,779017.95,431047.45,
2025-05-14,5.48,5.4,5.51,5.32,406767.06,220013.925,
2025-05-15,5.41,5.56,5.62,5.37,743534.55,413369.224,
2025-05-16,5.6,5.4,5.6,5.37,416406.59,227873.922,
2025-05-19,5.38,5.53,5.68,5.31,362982.78,200703.937,
2025-05-20,5.53,5.71,5.81,5.4,483636.59,273110.161,
2025-05-21,5.69,6.18,6.45,5.69,1079515.87,670030.536,
2025-05-22,6.04,6.02,6.24,6.01,606957.38,371187.318,
2025-05-23,6.18,5.78,6.47,5.76,972521.82,599297.53,
2025-05-26,5.8,5.7,6.04,5.65,536314.29,312053.788,
2025-05-27,5.65,5.78,5.85,5.56,435376.89,248626.664,
2025-05-28,5.81,5.69,5.82,5.62,339266.81,195438.829,
2025-05-29,5.64,6.0,6.07,5.63,504489.66,300424.938,
2025-05-30,6.0,5.95,6.06,5.86,300778.0,179325.798,
2025-06-03,5.9,6.01,6.15,5.89,413004.63,250103.833,
2025-06-04,5.98,6.06,6.16,5.95,337169.88,204437.734,
2025-06-05,6.11,5.86,6.13,5.78,386165.7,229136.828,
2025-06-06,5.85,6.27,6.29,5.85,659596.09,407433.189,
2025-06-09,6.58,7.16,7.32,6.48,1376820.34,977507.159,
2025-06-10,7.05,6.9,7.2,6.88,858148.03,605513.668,
2025-06-11,6.78,6.78,7.04,6.73,610471.94,418697.706,
2025-06-12,6.82,6.86,7.0,6.69,600023.02,411127.6,
2025-06-13,6.88,6.62,6.88,6.55,451777.48,301811.942,
2025-06-16,6.56,6.59,6.68,6.54,208771.93,138064.08,
2025-06-17,6.6,6.8,6.85,6.48,440756.5,296590.406,
2025-06-18,6.76,6.73,6.96,6.69,335253.44,229323.31,
2025-06-19,6.7,6.6,6.91,6.59,308473.44,207935.692,
2025-06-20,6.54,6.98,7.01,6.5,564485.84,392019.234,
2025-06-23,6.97,6.93,6.97,6.76,361547.26,249570.033,
2025-06-24,6.91,7.39,7.46,6.89,589136.52,428173.976,
2025-06-25,7.41,7.25,7.48,7.22,567234.24,415426.181,
2025-06-26,7.25,7.15,7.42,7.11,404940.91,294712.08,
2025-06-27,7.15,7.03,7.33,6.98,451433.77,322044.749,
2025-06-30,7.05,7.18,7.23,6.94,322025.92,229451.733,
2025-07-01,7.17,7.33,7.39,7.07,388433.34,281664.376,
2025-07-02,7.3,7.02,7.36,6.96,353192.02,250657.319,
2025-07-03,7.11,7.54,7.65,6.94,638555.71,470859.187,
2025-07-04,7.58,7.29,7.6,7.26,451774.9,335024.333,
2025-07-07,7.28,7.56,7.7,7.23,452338.9,338801.529,
2025-07-08,7.57,7.58,7.79,7.47,290509.95,220511.514,
2025-07-09,7.66,7.3,7.69,7.2,406771.75,300570.997,
2025-07-10,7.28,7.26,7.32,7.2,184773.76,133925.257,
