date,open,close,high,low,volume,amount,turnover
2025-01-10,40.75,35.87,42.6,34.89,463780.1,1812436.017,
2025-01-13,34.77,36.61,38.63,33.02,336828.05,1242960.92,
2025-01-14,35.52,44.71,50.71,34.89,419909.5,1804060.111,
2025-01-15,42.23,36.74,42.23,36.42,370755.74,1457897.201,
2025-01-16,35.77,37.43,39.23,35.76,279268.74,1055459.072,
2025-01-17,36.74,33.24,36.74,33.24,266424.47,921238.944,
2025-01-20,32.79,39.89,39.89,32.56,274962.9,1006835.099,
2025-01-21,40.39,40.16,44.58,39.62,421274.72,1749467.289,
2025-01-22,39.59,41.12,43.52,38.7,330153.58,1360831.016,
2025-01-23,42.16,39.62,42.49,39.42,245625.29,1010091.119,
2025-01-24,40.18,37.49,40.86,37.37,235207.54,909969.692,
2025-01-27,36.07,34.64,37.42,34.64,158060.41,564599.417,
2025-02-05,33.96,34.94,35.4,33.68,136245.73,473869.2,
2025-02-06,34.55,35.41,35.72,34.41,148784.71,527342.518,
2025-02-07,35.35,35.86,36.66,35.13,169073.1,611609.821,
2025-02-10,35.42,35.77,35.96,34.98,127589.49,455280.794,
2025-02-11,35.61,35.75,36.26,34.71,116066.17,414511.2,
2025-02-12,35.77,35.63,35.99,35.17,99155.62,354830.638,
2025-02-13,35.43,34.38,35.45,34.38,107226.02,375199.473,
2025-02-14,34.12,35.33,36.21,34.12,117671.31,419136.179,
2025-02-17,34.87,36.78,37.05,34.78,175704.54,640468.401,
2025-02-18,36.76,34.95,36.76,34.84,124052.65,448183.447,
2025-02-19,34.76,36.38,36.52,34.67,122282.26,442908.79,
2025-02-20,36.14,36.5,36.74,35.73,96425.78,351298.966,
2025-02-21,36.76,37.21,38.27,36.75,153268.17,576491.545,
2025-02-24,36.56,36.52,36.96,35.4,90092.03,327829.959,
2025-02-25,35.85,37.06,38.2,35.78,125076.94,470621.323,
2025-02-26,37.26,37.83,38.12,36.45,122154.28,457532.636,
2025-02-27,37.95,37.06,37.96,36.59,103340.5,387116.932,
2025-02-28,36.65,34.84,36.69,34.71,98846.96,352574.213,
2025-03-03,35.1,35.42,35.85,34.72,67158.19,238687.995,
2025-03-04,34.77,35.92,36.13,34.53,69636.72,250285.988,
2025-03-05,35.87,35.63,35.94,34.99,54552.24,195261.091,
2025-03-06,35.77,36.41,36.65,35.57,76511.57,278830.777,
2025-03-07,36.07,36.78,37.48,35.86,113289.7,419606.341,
2025-03-10,37.26,38.05,38.28,37.04,154847.24,586491.988,
2025-03-11,37.16,38.97,40.41,36.77,174515.76,672865.97,
2025-03-12,38.53,38.15,39.34,38.05,129274.77,501917.08,
2025-03-13,37.97,38.41,39.37,37.45,127375.24,493918.695,
2025-03-14,37.79,38.36,39.0,37.14,129834.93,497479.366,
2025-03-17,38.38,37.84,38.57,37.58,87556.92,334231.03,
2025-03-18,38.16,39.89,40.29,37.97,200879.28,797604.621,
2025-03-19,39.92,39.03,40.44,38.78,138817.14,550540.176,
2025-03-20,38.63,37.75,38.89,37.7,106740.44,411335.789,
2025-03-21,37.7,36.51,37.7,36.43,83959.39,312550.481,
2025-03-24,36.39,36.62,36.74,35.26,72144.1,262284.378,
2025-03-25,36.53,36.29,36.96,36.06,52485.88,192573.138,
2025-03-26,36.2,36.19,36.65,36.14,38170.51,139868.409,
2025-03-27,35.88,36.15,36.69,35.29,50805.09,184735.333,
2025-03-28,36.16,35.12,36.33,35.09,48679.5,174667.951,
2025-03-31,34.67,35.63,35.82,34.54,46235.72,164638.542,
2025-04-01,35.44,35.96,36.49,35.3,47439.56,170789.155,
2025-04-02,35.87,35.61,36.13,35.58,32906.89,118556.043,
2025-04-03,35.26,35.67,35.95,35.09,35794.16,128231.416,
2025-04-07,32.79,28.53,33.55,28.53,81564.82,245855.09,
2025-04-08,28.81,27.93,29.58,26.79,80449.08,227421.064,
2025-04-09,26.91,28.43,28.86,24.28,85988.37,233243.837,
2025-04-10,29.58,29.44,30.4,29.31,79787.66,239635.753,
2025-04-11,28.69,29.79,30.0,28.69,53630.19,159932.155,
2025-04-14,31.12,30.23,31.29,30.02,51195.97,157355.867,
2025-04-15,30.09,29.94,30.31,29.63,30114.65,90745.675,
2025-04-16,29.73,29.55,29.98,29.24,32584.88,97017.13,
2025-04-17,29.29,29.56,30.0,29.29,29193.48,87504.783,
2025-04-18,29.61,29.81,30.09,29.28,29397.14,87889.443,
2025-04-21,29.83,30.38,30.45,29.71,31172.54,94627.971,
2025-04-22,30.29,30.1,30.45,30.02,25429.3,77458.443,
2025-04-23,30.37,30.89,31.43,30.26,45539.4,140961.807,
2025-04-24,30.78,30.09,31.28,30.0,34639.0,106077.703,
2025-04-25,30.47,30.59,30.95,30.27,37301.26,115035.561,
2025-04-28,30.38,29.71,30.63,29.55,36900.04,111231.39,
2025-04-29,29.44,29.81,30.03,29.16,29143.74,87240.119,
2025-04-30,29.79,30.17,30.28,29.78,27184.36,82502.531,
2025-05-06,30.76,31.19,31.25,30.4,39319.24,122404.981,
2025-05-07,31.45,30.99,31.68,30.64,40130.53,125590.315,
2025-05-08,31.13,31.71,32.06,31.01,43004.0,136687.943,
2025-05-09,31.54,31.05,31.69,30.93,28475.95,89336.065,
2025-05-12,31.7,31.88,32.0,31.5,37371.04,119626.842,
2025-05-13,32.65,31.9,32.74,31.82,37325.05,120770.027,
2025-05-14,32.21,31.93,32.48,31.71,33051.0,106500.24,
2025-05-15,31.95,31.26,31.95,31.11,27902.06,88122.143,
2025-05-16,31.23,32.24,33.07,31.12,57235.4,185356.313,
2025-05-19,32.09,31.37,32.24,31.25,37486.0,118675.029,
2025-05-20,31.32,31.48,31.56,31.0,22496.56,70982.981,
2025-05-21,31.41,31.06,31.49,30.8,26258.3,82139.89,
2025-05-22,30.97,30.64,31.65,30.63,32257.0,100499.513,
2025-05-23,30.62,30.19,31.03,30.19,25884.04,79736.454,
2025-05-26,30.18,30.36,30.46,30.05,15961.25,48589.433,
2025-05-27,30.3,29.82,30.3,29.66,23608.35,70962.713,
2025-05-28,30.06,29.72,30.27,29.62,16734.1,50336.621,
2025-05-29,30.05,30.54,30.75,29.85,29943.1,91932.301,
2025-05-30,30.43,29.86,30.48,29.75,24451.04,73312.568,
2025-06-03,29.86,29.96,30.24,29.81,14965.92,44965.621,
2025-06-04,29.99,30.34,30.48,29.88,18177.0,55122.915,
2025-06-05,30.24,30.84,31.18,30.1,35158.0,107898.998,
2025-06-06,30.8,30.6,30.99,30.5,21248.21,65094.699,
2025-06-09,30.66,30.8,30.88,30.61,17545.84,53940.427,
2025-06-10,30.81,30.25,30.85,29.94,26937.0,81817.847,
2025-06-11,30.28,30.59,30.95,30.25,23555.0,72330.215,
2025-06-12,30.44,31.37,31.93,30.42,54641.62,170111.939,
2025-06-13,30.95,30.9,31.84,30.83,48390.69,150910.119,
2025-06-16,30.68,30.96,31.38,30.68,25093.62,77954.468,
2025-06-17,31.0,30.56,31.17,30.35,26310.95,80540.363,
2025-06-18,30.38,31.58,31.69,30.26,56429.12,176245.478,
2025-06-19,31.57,31.07,31.83,30.89,36211.0,113550.545,
2025-06-20,30.87,31.05,31.82,30.77,38678.41,120848.053,
2025-06-23,30.6,31.16,31.27,30.52,28937.61,89630.648,
2025-06-24,31.15,31.9,32.14,31.13,47001.35,149761.287,
2025-06-25,31.94,31.98,32.1,31.63,41673.79,132846.902,
2025-06-26,32.54,33.22,34.77,32.38,134033.06,450088.845,
2025-06-27,33.24,34.31,34.97,32.95,128634.01,436329.948,
2025-06-30,35.2,34.43,35.83,34.02,127788.32,444525.875,
2025-07-01,34.03,34.14,35.11,33.7,79899.23,273326.0,
2025-07-02,34.08,33.04,34.08,32.71,65312.24,216244.448,
2025-07-03,33.17,34.1,34.76,32.88,80648.98,273751.89,
2025-07-04,35.01,33.63,35.19,33.3,68509.76,233094.89,
2025-07-07,33.14,32.65,33.38,32.47,51243.76,167657.421,
2025-07-08,32.48,33.62,33.98,32.38,65443.2,218504.239,
2025-07-09,33.42,33.04,33.71,33.0,43519.99,144897.641,
2025-07-10,34.13,35.13,37.66,33.77,182179.38,644574.18,
2025-07-11,34.78,33.74,34.99,33.5,114613.97,389116.064,
2025-07-14,33.98,34.49,35.09,33.91,88412.72,306416.579,
2025-07-15,34.5,35.96,36.92,34.35,154806.53,554968.588,
2025-07-16,35.81,36.8,37.29,35.18,157142.61,570310.888,
2025-07-17,37.0,36.38,37.07,35.86,109451.75,397773.238,
2025-07-18,36.89,35.5,36.9,35.42,90560.76,325463.131,
2025-07-21,35.15,35.75,35.76,35.07,60694.56,214591.57,
2025-07-22,35.44,34.81,35.62,34.81,63346.05,222296.143,
2025-07-23,34.7,34.46,35.07,34.46,41651.99,144848.449,
2025-07-24,34.61,34.89,34.97,34.61,33085.19,115193.784,
2025-07-25,34.82,35.21,35.21,34.71,38631.93,135112.773,
2025-07-28,35.28,35.93,35.97,34.82,68067.31,241820.105,
2025-07-29,35.64,35.34,35.85,35.06,47152.22,166568.47,
2025-07-30,35.4,34.43,35.4,34.14,51653.78,178939.425,
2025-07-31,34.6,34.68,35.75,34.46,59962.81,210983.862,
2025-08-01,34.16,33.71,34.6,33.51,48866.15,165667.022,
2025-08-04,33.53,34.56,34.65,33.45,39540.32,135715.852,
2025-08-05,35.19,37.97,38.88,35.19,241419.04,903210.28,
2025-08-06,38.31,37.72,38.55,37.14,161586.72,609112.105,
2025-08-07,37.08,37.85,39.38,37.07,163964.04,625496.49,
2025-08-08,37.56,37.46,38.29,37.36,84487.49,318474.541,
2025-08-11,37.56,37.99,38.49,37.4,90121.1,343229.713,
2025-08-12,37.86,38.05,38.8,37.58,78850.54,299891.362,
2025-08-13,38.15,39.26,39.36,37.98,147513.37,573447.357,
2025-08-14,39.26,37.56,39.26,37.51,110052.17,419813.828,
