date,open,close,high,low,volume,amount,turnover
2025-01-02,11.52,11.31,11.66,11.17,59112.0,67735.698,
2025-01-03,11.42,10.85,11.42,10.8,68434.0,75769.008,
2025-01-06,10.77,11.94,11.94,10.54,132109.68,153370.571,
2025-01-07,11.98,12.58,12.75,11.89,362125.69,448402.124,
2025-01-08,12.22,12.09,12.4,11.78,233596.7,282781.729,
2025-01-09,12.04,12.04,12.24,11.9,171183.0,207112.432,
2025-01-10,12.04,11.44,12.14,11.41,138512.3,163021.024,
2025-01-13,11.13,11.59,11.62,10.98,109516.72,124685.353,
2025-01-14,11.59,11.93,11.97,11.55,129086.12,152416.498,
2025-01-15,11.86,13.13,13.13,11.82,296963.74,387021.579,
2025-01-16,14.08,14.45,14.45,13.96,633130.54,909740.668,
2025-01-17,14.46,13.88,15.16,13.81,771756.61,1117996.888,
2025-01-20,13.69,13.53,14.3,13.42,512729.0,703673.84,
2025-01-21,13.73,13.6,13.85,13.13,353100.01,474679.877,
2025-01-22,13.49,13.41,13.96,13.31,319254.0,435481.651,
2025-01-23,13.63,13.08,13.73,13.08,245770.55,329046.645,
2025-01-24,13.07,13.16,13.19,12.9,179989.27,235760.424,
2025-01-27,13.02,12.77,13.26,12.77,148970.0,193762.176,
2025-02-05,12.86,12.88,12.93,12.74,119784.01,154027.638,
2025-02-06,12.79,13.5,13.54,12.74,251621.01,332988.624,
2025-02-07,13.5,13.38,13.6,13.21,244342.0,329122.465,
2025-02-10,13.35,13.4,13.43,13.13,153442.1,204090.231,
2025-02-11,13.28,13.29,13.4,13.2,125591.1,167113.489,
2025-02-12,13.23,13.29,13.37,13.09,123784.82,164054.589,
2025-02-13,13.3,13.14,13.46,13.14,128583.99,171008.192,
2025-02-14,13.14,12.83,13.32,12.78,137831.01,179348.79,
2025-02-17,12.81,12.99,13.01,12.74,106874.0,137791.578,
2025-02-18,13.01,12.66,13.06,12.64,96567.0,124314.562,
2025-02-19,12.66,12.89,12.98,12.59,89423.0,114839.16,
2025-02-20,12.83,13.06,13.14,12.8,104871.55,136682.144,
2025-02-21,12.97,13.05,13.21,12.88,108894.01,141815.222,
2025-02-24,13.05,13.06,13.15,12.85,94425.35,123024.687,
2025-02-25,12.96,13.0,13.18,12.83,94503.13,123103.445,
2025-02-26,12.95,13.3,13.37,12.95,166498.0,220521.332,
2025-02-27,13.34,13.3,13.48,13.06,169398.0,226253.962,
2025-02-28,13.24,13.11,13.4,13.08,144955.14,192519.101,
2025-03-03,13.27,13.57,13.82,13.27,271997.13,370277.296,
2025-03-04,13.48,13.31,13.53,13.23,154390.13,206018.886,
2025-03-05,13.23,13.16,13.31,12.93,139704.17,182688.702,
2025-03-06,13.23,13.85,14.02,13.04,326016.95,443276.388,
2025-03-07,14.28,15.24,15.24,14.28,318539.96,482352.202,
2025-03-10,16.0,14.68,16.31,14.62,728535.48,1118905.972,
2025-03-11,14.6,15.36,15.56,14.39,525781.7,798094.678,
2025-03-12,15.58,15.64,16.0,15.44,447607.94,703528.222,
2025-03-13,15.63,15.78,15.93,15.41,328774.95,516169.955,
2025-03-14,16.19,15.43,16.39,15.11,338637.64,523796.847,
2025-03-17,15.19,15.1,15.42,15.03,219213.0,333988.389,
2025-03-18,15.09,15.11,15.21,15.04,143991.02,217794.548,
2025-03-19,15.11,14.68,15.11,14.62,179423.86,265594.798,
2025-03-20,14.77,14.55,14.8,14.54,99954.01,146736.815,
2025-03-21,14.5,14.31,14.58,14.28,101519.0,146435.074,
2025-03-24,14.3,14.11,14.56,13.74,151138.0,213433.651,
2025-03-25,14.08,15.52,15.52,13.99,286560.0,426630.034,
2025-03-26,15.37,15.77,16.14,15.16,529039.44,830295.458,
