date,open,close,high,low,volume,amount,turnover
2025-01-02,35.86,37.48,38.57,35.0,281933.46,1034317.412,
2025-01-03,36.42,34.57,36.6,34.23,211661.17,752238.766,
2025-01-06,33.86,32.76,35.17,32.34,186241.24,628189.911,
2025-01-07,33.33,35.5,35.59,33.16,223457.16,778479.212,
2025-01-08,34.83,34.26,35.0,33.33,182216.0,625193.715,
2025-01-09,34.19,33.96,35.12,33.58,150597.83,518077.271,
2025-01-10,34.01,31.1,34.11,31.1,160801.48,523023.513,
2025-01-13,31.52,31.72,33.18,31.0,110877.38,354258.983,
2025-01-14,31.49,33.46,33.62,31.27,136713.0,449375.852,
2025-01-15,33.16,32.68,33.33,32.5,96223.6,318194.894,
2025-01-16,32.84,32.47,33.82,32.36,86885.98,288053.474,
2025-01-17,32.47,32.31,33.08,31.85,71027.8,231058.379,
2025-01-20,32.83,34.51,35.38,32.44,185724.36,637872.718,
2025-01-21,34.47,34.43,34.95,33.53,124485.61,428685.305,
2025-01-22,34.09,33.53,35.02,33.23,104253.6,357497.838,
2025-01-23,34.17,34.87,36.2,33.87,176828.8,624658.643,
2025-01-24,34.82,34.62,34.97,34.21,119838.52,416676.051,
2025-01-27,34.67,32.67,34.75,32.24,113263.4,376898.485,
2025-02-05,32.91,32.47,33.12,32.18,79123.0,259269.668,
2025-02-06,32.47,33.63,34.42,32.04,104496.4,349623.679,
2025-02-07,33.32,32.9,34.03,32.33,172279.44,576249.013,
2025-02-10,32.73,34.6,34.61,32.17,182002.04,612782.569,
2025-02-11,34.39,34.52,34.78,33.72,114811.45,394971.228,
2025-02-12,34.19,36.11,36.97,33.97,216672.98,781839.107,
2025-02-13,35.7,35.07,35.91,34.98,146368.84,521004.909,
2025-02-14,34.94,34.65,35.63,34.04,105479.36,366107.154,
2025-02-17,34.47,34.79,35.64,34.44,101161.4,355731.833,
2025-02-18,34.52,33.53,35.13,33.48,99241.6,341578.69,
2025-02-19,33.32,34.06,34.34,33.32,76398.54,260844.291,
2025-02-20,34.0,34.82,35.04,34.0,102056.27,355396.853,
2025-02-21,34.59,35.12,35.18,34.31,112972.0,396291.551,
2025-02-24,35.16,34.97,35.44,34.31,89796.05,314683.245,
2025-02-25,34.46,34.68,35.45,34.24,90799.23,317454.641,
2025-02-26,35.0,35.34,35.96,35.0,109279.72,388775.778,
2025-02-27,35.22,34.57,35.22,33.8,94710.29,328999.381,
2025-02-28,34.13,32.85,34.46,32.73,76955.13,259155.288,
2025-03-03,32.78,32.73,33.43,32.63,48530.8,161235.527,
2025-03-04,32.63,33.03,33.09,32.24,44921.5,148031.961,
2025-03-05,33.02,32.88,33.04,32.14,49281.57,161018.793,
2025-03-06,32.88,33.6,33.75,32.83,59346.89,198965.406,
2025-03-07,33.41,32.89,33.51,32.67,47663.54,158674.635,
2025-03-10,33.03,34.84,35.7,32.91,162784.73,569085.076,
2025-03-11,34.2,34.89,35.01,33.74,109393.56,377160.296,
2025-03-12,34.82,34.44,34.89,34.31,57267.2,198893.184,
2025-03-13,34.36,34.76,35.48,33.85,117924.63,412655.794,
2025-03-14,34.21,35.08,35.32,33.9,101237.66,353907.581,
2025-03-17,35.17,34.65,35.92,34.6,80322.4,283139.068,
2025-03-18,34.5,35.27,35.82,34.5,104626.04,371524.905,
2025-03-19,35.03,35.7,36.1,34.67,98045.19,348643.532,
2025-03-20,35.57,34.8,36.07,34.8,81818.2,290208.837,
2025-03-21,34.8,34.41,35.1,34.27,53590.4,186584.349,
2025-03-24,34.24,34.3,34.6,33.32,61373.0,208594.538,
2025-03-25,34.05,33.49,34.16,33.36,38453.2,130113.69,
2025-03-26,33.4,33.49,33.88,33.22,29778.6,100444.797,
2025-03-27,33.63,33.52,33.92,32.74,34357.12,115143.314,
2025-03-28,33.45,32.92,34.11,32.89,32034.43,107462.155,
2025-03-31,32.65,32.67,33.04,32.21,31730.42,103717.793,
2025-04-01,32.86,32.87,33.32,32.71,23689.0,78453.329,
2025-04-02,32.71,32.83,33.15,32.71,17490.0,57930.061,
2025-04-03,32.43,32.98,33.34,32.02,44408.81,145861.48,
2025-04-07,30.83,26.39,31.19,26.39,78809.06,225084.113,
2025-04-08,27.15,27.62,28.66,26.97,65079.04,181599.009,
2025-04-09,27.08,28.14,28.42,25.65,55829.2,152576.28,
2025-04-10,28.85,28.73,29.45,28.67,51757.6,150944.631,
2025-04-11,28.85,30.75,32.2,28.52,110804.25,345399.747,
2025-04-14,30.64,30.52,31.33,30.07,70041.54,214866.038,
2025-04-15,30.18,30.08,30.47,29.77,40234.51,121252.643,
2025-04-16,29.85,29.57,30.04,29.26,26480.2,78847.302,
2025-04-17,29.58,29.57,30.37,29.55,27481.0,82670.735,
2025-04-18,29.37,29.39,29.61,29.03,24910.4,73374.512,
2025-04-21,29.52,30.0,30.01,29.25,21614.4,64614.104,
2025-04-22,30.0,29.82,30.32,29.65,26157.53,78631.163,
2025-04-23,29.7,29.95,30.14,29.7,23173.4,69694.111,
2025-04-24,29.86,29.48,29.96,29.4,21819.05,65084.845,
2025-04-25,27.86,27.98,28.37,27.38,54910.05,154388.094,
2025-04-28,27.88,27.01,27.91,26.96,46218.69,126775.315,
2025-04-29,27.16,27.21,27.34,26.82,24844.65,67888.086,
2025-04-30,27.22,27.26,27.53,27.15,22730.2,62542.37,
2025-05-06,27.55,28.16,28.19,27.45,28296.14,79466.711,
2025-05-07,28.48,28.49,28.94,28.2,42852.71,122541.994,
2025-05-08,28.36,28.73,28.75,28.36,31451.4,90481.933,
2025-05-09,28.73,28.16,28.73,27.96,28043.1,79516.329,
2025-05-12,28.41,28.58,28.68,28.31,25289.9,72391.565,
2025-05-13,28.95,28.57,29.05,28.51,25959.58,74835.792,
2025-05-14,28.65,28.67,28.95,28.42,29717.0,85526.947,
