date,open,close,high,low,volume,amount,turnover
2025-01-02,4.52,4.38,4.55,4.35,268950.89,126677.024,
2025-01-03,4.39,4.32,4.45,4.31,209200.89,96847.11,
2025-01-06,4.33,4.33,4.39,4.28,228565.66,104786.095,
2025-01-07,4.33,4.34,4.36,4.25,249378.49,113388.674,
2025-01-08,4.32,4.26,4.33,4.2,230230.48,103833.482,
2025-01-09,4.22,4.19,4.25,4.18,187776.7,83438.6,
2025-01-10,4.19,4.12,4.21,4.12,166905.27,73622.02,
2025-01-13,4.09,4.13,4.13,4.07,138810.08,60331.019,
2025-01-14,4.13,4.21,4.22,4.13,174060.99,77120.046,
2025-01-15,4.23,4.21,4.23,4.18,128087.74,56917.026,
2025-01-16,4.23,4.22,4.28,4.2,162584.26,72982.814,
2025-01-17,4.21,4.24,4.27,4.19,166411.64,74717.33,
2025-01-20,4.27,4.25,4.31,4.24,126167.98,56998.122,
2025-01-21,4.26,4.23,4.27,4.21,89975.55,40354.809,
2025-01-22,4.21,4.21,4.23,4.19,102315.91,45538.928,
2025-01-23,4.23,4.24,4.29,4.22,145616.95,65717.644,
2025-01-24,4.24,4.27,4.29,4.22,147797.04,66665.469,
2025-01-27,4.28,4.32,4.35,4.27,172209.08,78857.092,
2025-02-05,4.33,4.26,4.35,4.24,178347.04,80964.985,
2025-02-06,4.25,4.27,4.28,4.21,139665.4,62851.319,
2025-02-07,4.26,4.31,4.36,4.24,305967.16,139354.379,
2025-02-10,4.31,4.31,4.37,4.29,228285.27,104310.313,
2025-02-11,4.31,4.32,4.36,4.29,205351.59,93771.521,
2025-02-12,4.31,4.33,4.35,4.29,143747.94,65620.632,
2025-02-13,4.31,4.36,4.39,4.3,256352.74,118232.121,
2025-02-14,4.37,4.33,4.38,4.32,157156.18,72182.349,
2025-02-17,4.34,4.33,4.35,4.3,150543.9,68840.449,
2025-02-18,4.32,4.31,4.35,4.29,226336.02,103441.285,
2025-02-19,4.32,4.32,4.35,4.3,160673.78,73336.478,
2025-02-20,4.31,4.29,4.32,4.27,151324.63,68684.89,
2025-02-21,4.29,4.28,4.3,4.25,147240.83,66560.121,
2025-02-24,4.28,4.34,4.36,4.26,292292.37,133996.176,
2025-02-25,4.32,4.27,4.32,4.26,169295.8,76889.645,
2025-02-26,4.27,4.3,4.34,4.26,187256.0,85370.082,
2025-02-27,4.3,4.28,4.33,4.24,182771.78,82643.121,
2025-02-28,4.27,4.25,4.29,4.23,161205.36,72699.647,
2025-03-03,4.26,4.24,4.29,4.23,197529.51,89020.423,
2025-03-04,4.23,4.21,4.24,4.21,131211.03,58555.368,
2025-03-05,4.22,4.2,4.23,4.17,143325.6,63567.983,
2025-03-06,4.21,4.24,4.25,4.18,166230.1,74227.715,
2025-03-07,4.24,4.22,4.27,4.21,174160.02,78105.609,
2025-03-10,4.22,4.2,4.22,4.18,119544.35,53078.659,
2025-03-11,4.18,4.19,4.21,4.15,135378.05,59733.28,
2025-03-12,4.21,4.23,4.27,4.19,191931.59,85819.643,
2025-03-13,4.23,4.24,4.25,4.21,139507.48,62466.897,
2025-03-14,4.24,4.3,4.31,4.23,212494.61,96319.411,
2025-03-17,4.31,4.32,4.34,4.3,156382.06,71488.329,
2025-03-18,4.33,4.32,4.34,4.3,107996.28,49297.697,
2025-03-19,4.31,4.29,4.33,4.29,106271.98,48399.982,
2025-03-20,4.31,4.31,4.34,4.29,126861.66,57936.213,
2025-03-21,4.31,4.31,4.36,4.29,197385.21,90397.228,
2025-03-24,4.32,4.35,4.36,4.26,213695.9,97335.831,
2025-03-25,4.34,4.4,4.4,4.32,214595.47,99150.368,
2025-03-26,4.38,4.38,4.41,4.37,155085.76,72023.327,
2025-03-27,4.38,4.37,4.39,4.35,132210.15,61067.911,
2025-03-28,4.36,4.33,4.38,4.3,179573.36,82350.137,
2025-03-31,4.36,4.53,4.54,4.34,792386.59,375974.95,
2025-04-01,4.53,4.58,4.58,4.45,412920.3,197507.23,
2025-04-02,4.55,4.55,4.6,4.53,214414.18,103370.485,
2025-04-03,4.56,4.55,4.59,4.53,244036.94,117763.775,
2025-04-07,4.44,4.22,4.47,4.16,523717.19,240041.37,
2025-04-08,4.29,4.42,4.47,4.25,629777.06,291158.406,
2025-04-09,4.35,4.49,4.51,4.22,497532.7,229417.881,
2025-04-10,4.48,4.45,4.52,4.41,323964.58,153431.148,
2025-04-11,4.42,4.38,4.44,4.38,263840.76,122736.261,
2025-04-14,4.4,4.42,4.45,4.37,306807.7,142817.368,
2025-04-15,4.43,4.38,4.44,4.37,152201.02,70660.548,
2025-04-16,4.38,4.38,4.39,4.36,128340.4,59396.232,
2025-04-17,4.38,4.41,4.46,4.36,202916.64,94894.71,
2025-04-18,4.42,4.46,4.46,4.39,149839.75,69046.742,
2025-04-21,4.46,4.45,4.49,4.42,162473.3,75296.186,
2025-04-22,4.44,4.58,4.59,4.43,344759.52,162232.195,
2025-04-23,4.58,4.53,4.59,4.51,191077.31,90044.793,
2025-04-24,4.53,4.6,4.6,4.52,196999.99,93402.732,
2025-04-25,4.58,4.57,4.62,4.55,158599.0,75591.32,
2025-04-28,4.58,4.47,4.58,4.43,320464.84,149168.234,
2025-04-29,4.47,4.44,4.49,4.42,197562.11,91418.433,
2025-04-30,4.47,4.42,4.48,4.4,291601.96,134607.403,
2025-05-06,4.43,4.45,4.46,4.42,266965.66,123223.877,
2025-05-07,4.47,4.45,4.5,4.43,229814.86,106560.0,
2025-05-08,4.44,4.45,4.46,4.42,148863.79,68917.047,
2025-05-09,4.46,4.48,4.5,4.45,217839.18,101437.432,
2025-05-12,4.48,4.47,4.5,4.44,160854.6,74636.611,
2025-05-13,4.49,4.5,4.5,4.46,178459.46,83294.072,
2025-05-14,4.5,4.51,4.52,4.46,157374.0,73446.148,
2025-05-15,4.51,4.49,4.53,4.49,133667.4,62619.713,
2025-05-16,4.51,4.48,4.52,4.47,178297.82,83329.123,
2025-05-19,4.48,4.5,4.52,4.47,148250.97,69427.397,
2025-05-20,4.52,4.5,4.53,4.48,111014.23,51919.706,
2025-05-21,4.49,4.53,4.55,4.49,122774.67,57735.475,
2025-05-22,4.51,4.48,4.52,4.47,153133.93,71470.571,
2025-05-23,4.48,4.43,4.51,4.43,177979.31,82755.473,
2025-05-26,4.44,4.47,4.47,4.44,107319.78,49759.136,
2025-05-27,4.47,4.47,4.49,4.45,91319.08,42466.077,
2025-05-28,4.47,4.51,4.51,4.46,101871.84,47637.337,
2025-05-29,4.51,4.53,4.53,4.49,116505.09,54717.022,
2025-05-30,4.53,4.56,4.57,4.51,194138.19,91682.104,
2025-06-03,4.53,4.55,4.56,4.52,131478.66,62051.776,
2025-06-04,4.54,4.55,4.56,4.53,118934.83,56174.152,
2025-06-05,4.55,4.55,4.56,4.54,102491.68,48458.165,
2025-06-06,4.55,4.58,4.6,4.54,140708.82,66904.625,
2025-06-09,4.59,4.56,4.6,4.55,122384.56,58101.424,
2025-06-10,4.57,4.57,4.61,4.53,164392.0,78114.399,
2025-06-11,4.58,4.63,4.63,4.56,229641.5,110154.853,
2025-06-12,4.62,4.63,4.63,4.61,118613.88,57022.902,
2025-06-13,4.62,4.59,4.65,4.58,232677.52,111474.852,
2025-06-16,4.59,4.59,4.61,4.56,148835.08,70972.846,
2025-06-17,4.6,4.63,4.63,4.58,121707.76,58294.47,
2025-06-18,4.63,4.63,4.63,4.58,115338.0,55313.817,
2025-06-19,4.62,4.61,4.62,4.57,154437.64,73793.126,
2025-06-20,4.61,4.63,4.64,4.6,136476.13,65695.544,
2025-06-23,4.62,4.6,4.63,4.58,153667.96,73515.732,
2025-06-24,4.62,4.62,4.63,4.61,174962.22,84060.173,
2025-06-25,4.62,4.68,4.69,4.62,165444.29,80006.29,
2025-06-26,4.67,4.7,4.71,4.67,166569.12,81283.257,
2025-06-27,4.7,4.74,4.78,4.7,278969.11,137836.192,
2025-06-30,4.77,4.7,4.77,4.68,270576.23,127620.475,
2025-07-01,4.71,4.71,4.73,4.68,189062.97,88887.017,
2025-07-02,4.71,4.72,4.74,4.69,148126.92,69922.524,
2025-07-03,4.72,4.73,4.75,4.71,101686.71,48114.45,
2025-07-04,4.74,4.78,4.79,4.73,152266.85,72548.768,
2025-07-07,4.79,4.84,4.84,4.76,159354.79,76687.288,
2025-07-08,4.84,4.83,4.85,4.78,189901.19,91468.814,
2025-07-09,4.83,4.84,4.85,4.82,151033.27,73050.67,
2025-07-10,4.84,4.88,4.89,4.82,176453.69,85740.267,
2025-07-11,4.88,4.86,4.91,4.84,205631.08,100223.524,
2025-07-14,4.87,4.9,4.92,4.86,161571.04,79144.655,
2025-07-15,4.9,4.86,4.92,4.82,229761.23,111585.048,
2025-07-16,4.86,4.84,4.88,4.82,130525.93,63336.773,
2025-07-17,4.85,4.79,4.86,4.79,204155.35,98208.782,
2025-07-18,4.79,4.8,4.81,4.77,132826.9,63656.392,
2025-07-21,4.88,4.97,4.99,4.88,409051.4,201762.283,
2025-07-22,4.98,5.18,5.19,4.94,664304.28,337775.742,
2025-07-23,5.39,5.1,5.39,5.09,837136.2,436180.726,
2025-07-24,5.05,5.1,5.14,4.99,445775.16,226426.405,
2025-07-25,5.1,4.94,5.12,4.94,396692.79,198133.958,
2025-07-28,4.95,4.95,4.99,4.93,228604.16,113342.641,
2025-07-29,4.96,4.96,4.97,4.89,215801.52,106443.102,
2025-07-30,4.97,4.95,4.98,4.92,177154.06,87785.333,
2025-07-31,4.94,4.87,4.95,4.86,226381.88,110728.703,
2025-08-01,4.87,4.84,4.89,4.83,183199.02,88948.756,
2025-08-04,4.85,4.84,4.86,4.78,218137.74,105116.357,
2025-08-05,4.85,4.85,4.86,4.83,146472.01,70910.007,
2025-08-06,4.85,4.83,4.85,4.82,151248.75,73108.289,
2025-08-07,4.86,4.84,4.89,4.83,183731.2,89120.21,
2025-08-08,4.84,4.92,4.92,4.82,264430.28,129155.13,
2025-08-11,4.92,4.91,4.94,4.88,215040.61,105557.144,
2025-08-12,4.91,4.89,4.92,4.88,125673.33,61531.594,
2025-08-13,4.9,4.87,4.91,4.87,153405.05,74874.817,
2025-08-14,4.88,4.82,4.89,4.81,175438.34,85117.532,
