date,open,close,high,low,volume,amount,turnover
2025-01-02,6.77,6.55,6.81,6.5,876250.16,592810.632,
2025-01-03,6.58,6.41,6.6,6.4,771404.59,509050.484,
2025-01-06,6.39,6.5,6.52,6.35,715675.24,469890.188,
2025-01-07,6.5,6.57,6.57,6.42,516738.98,341416.111,
2025-01-08,6.54,6.52,6.56,6.34,585191.77,381374.667,
2025-01-09,6.47,6.48,6.55,6.46,323769.95,212433.045,
2025-01-10,6.51,6.31,6.54,6.31,390351.03,252246.822,
2025-01-13,6.3,6.39,6.42,6.25,483524.49,309563.32,
2025-01-14,6.39,6.59,6.61,6.39,847650.95,558242.276,
2025-01-15,6.55,6.55,6.62,6.49,771204.62,508714.04,
2025-01-16,6.58,6.57,6.68,6.51,682089.22,453265.94,
2025-01-17,6.52,6.55,6.6,6.51,417114.0,275577.588,
2025-01-20,6.61,6.61,6.77,6.55,1015429.22,681632.415,
2025-01-21,6.64,6.55,6.66,6.5,587758.75,387750.747,
2025-01-22,6.51,6.46,6.55,6.42,489728.18,319286.984,
2025-01-23,6.55,6.61,6.92,6.54,1643997.87,1117682.944,
2025-01-24,6.56,6.64,6.67,6.55,879135.76,586458.162,
2025-01-27,6.66,6.48,6.72,6.48,646669.4,427919.19,
2025-02-05,6.53,6.45,6.54,6.42,521811.45,340201.074,
2025-02-06,6.44,6.58,6.58,6.39,706765.27,462920.381,
2025-02-07,6.56,6.7,6.86,6.54,1317608.21,889352.146,
2025-02-10,6.71,6.78,6.82,6.7,854913.46,583485.296,
2025-02-11,6.77,6.72,6.78,6.66,593080.12,400596.684,
2025-02-12,6.7,6.83,6.83,6.69,716795.81,487934.072,
2025-02-13,6.82,6.75,6.83,6.74,751029.46,513182.305,
2025-02-14,6.73,6.72,6.78,6.65,593471.7,400386.377,
2025-02-17,6.75,6.75,6.81,6.69,867188.95,590902.985,
2025-02-18,6.73,6.51,6.75,6.5,835549.46,557213.258,
2025-02-19,6.51,6.57,6.59,6.48,571570.75,376427.536,
2025-02-20,6.53,6.5,6.58,6.48,551729.21,361810.887,
2025-02-21,6.49,6.58,6.61,6.4,922350.45,605778.437,
2025-02-24,6.56,6.52,6.6,6.48,635331.48,417834.807,
2025-02-25,6.46,6.42,6.5,6.41,546647.71,355434.474,
2025-02-26,6.42,6.49,6.52,6.36,818290.78,529872.629,
2025-02-27,6.45,6.42,6.51,6.32,887294.87,572821.111,
2025-02-28,6.38,6.27,6.47,6.24,834934.25,533603.091,
2025-03-03,6.28,6.3,6.36,6.23,529966.18,336542.09,
2025-03-04,6.27,6.36,6.37,6.26,454243.16,289605.219,
2025-03-05,6.36,6.37,6.39,6.28,533574.32,340619.005,
2025-03-06,6.39,6.61,6.64,6.39,1443281.24,951123.526,
2025-03-07,6.57,6.44,6.61,6.41,864037.45,564763.364,
2025-03-10,6.42,6.35,6.44,6.31,630599.54,403562.348,
2025-03-11,6.29,6.35,6.35,6.28,484340.24,307925.635,
2025-03-12,6.35,6.36,6.42,6.32,486716.01,312326.324,
2025-03-13,6.36,6.33,6.39,6.28,459847.73,293055.197,
2025-03-14,6.34,6.53,6.6,6.31,1316345.73,861336.619,
2025-03-17,6.54,6.52,6.58,6.5,594360.9,390996.982,
2025-03-18,6.54,6.53,6.56,6.49,475172.42,312307.774,
2025-03-19,6.53,6.55,6.57,6.51,502006.68,330798.528,
2025-03-20,6.54,6.48,6.54,6.47,417151.66,273163.113,
2025-03-21,6.47,6.42,6.52,6.38,533151.0,346768.303,
2025-03-24,6.41,6.38,6.44,6.3,487174.0,311837.494,
2025-03-25,6.38,6.39,6.42,6.35,303090.25,194986.351,
2025-03-26,6.37,6.39,6.43,6.34,439077.66,282247.423,
2025-03-27,6.38,6.43,6.51,6.33,599034.77,388430.903,
2025-03-28,6.43,6.5,6.53,6.41,727017.16,475556.258,
2025-03-31,6.42,6.33,6.48,6.28,910956.03,583482.058,
2025-04-01,6.34,6.37,6.46,6.33,507997.18,327262.759,
2025-04-02,6.36,6.43,6.43,6.34,461946.85,297435.029,
