date,open,close,high,low,volume,amount,turnover
2025-01-02,38.05,37.1,38.33,36.87,11325.42,64465.201,
2025-01-03,37.25,35.29,37.48,35.23,12280.05,67219.539,
2025-01-06,35.79,35.61,36.4,35.29,11304.98,61590.221,
2025-01-07,35.59,35.81,35.81,35.11,9523.0,51302.341,
2025-01-08,35.75,35.76,35.96,34.84,10424.05,56145.036,
2025-01-09,35.57,36.72,37.28,35.46,16457.11,91509.123,
2025-01-10,36.39,35.45,37.01,35.21,11917.81,65651.809,
2025-01-13,34.84,35.41,35.7,34.33,7081.0,37745.628,
2025-01-14,35.43,36.89,36.89,35.43,14477.77,80044.968,
2025-01-15,36.82,36.39,37.02,36.25,9672.26,53594.79,
2025-01-16,36.56,37.02,38.14,36.43,15535.52,87782.056,
2025-01-17,36.95,36.66,37.27,36.39,8473.33,47285.105,
2025-01-20,36.89,37.11,37.5,36.89,8957.28,50522.786,
2025-01-21,37.08,36.8,37.28,36.43,8213.21,45757.008,
2025-01-22,36.62,36.15,36.63,36.05,7894.0,43515.96,
2025-01-23,36.69,36.26,37.39,36.26,13109.41,73643.305,
2025-01-24,36.29,36.46,36.66,35.96,8968.09,49536.96,
2025-01-27,36.56,35.63,36.95,35.6,8711.52,47884.18,
2025-02-05,35.77,36.22,36.32,35.63,7598.98,41624.483,
2025-02-06,36.09,40.32,41.13,35.94,37758.84,222988.982,
2025-02-07,39.78,39.65,40.21,39.26,33367.21,201242.434,
2025-02-10,39.52,39.72,39.83,39.26,15639.49,93874.167,
2025-02-11,39.93,40.07,40.51,39.4,20084.71,121769.897,
2025-02-12,39.94,39.72,40.05,39.39,12166.91,73313.801,
2025-02-13,39.64,38.78,40.1,38.73,14145.63,84645.749,
2025-02-14,38.97,39.69,40.13,38.93,16604.73,100063.833,
2025-02-17,39.92,39.59,39.95,39.06,12752.78,76522.055,
2025-02-18,39.61,40.63,41.68,39.4,34084.38,210864.662,
2025-02-19,40.57,40.8,41.49,40.38,18865.75,116774.525,
2025-02-20,41.11,40.88,41.14,40.38,15997.05,98908.802,
2025-02-21,40.58,40.68,41.13,40.58,13695.82,84881.41,
2025-02-24,40.84,40.34,41.13,40.12,12264.17,75595.567,
2025-02-25,40.06,40.0,40.71,39.86,11048.87,67467.255,
2025-02-26,40.0,40.1,41.07,39.92,10672.22,65375.756,
2025-02-27,40.01,40.69,40.9,40.01,15274.19,93993.594,
2025-02-28,40.52,40.25,41.48,40.23,19880.14,123053.185,
2025-03-03,40.25,42.33,42.35,39.61,36630.43,231908.808,
2025-03-04,41.94,41.55,41.97,41.29,17230.31,108742.615,
2025-03-05,41.65,41.04,41.79,40.84,11656.06,72800.357,
2025-03-06,41.3,41.4,41.83,41.01,12495.12,78632.237,
2025-03-07,41.15,43.08,43.24,41.15,34261.31,221053.124,
2025-03-24,47.49,44.41,50.68,44.13,61717.26,439675.572,
2025-03-25,43.01,40.84,43.41,40.84,37352.52,239021.285,
2025-03-26,39.87,39.55,40.72,39.47,27044.0,163752.124,
2025-03-27,39.78,39.59,40.89,39.38,20354.0,124163.97,
2025-03-28,39.39,40.67,41.02,38.29,26607.84,159582.922,
2025-03-31,42.48,48.81,48.81,42.48,63425.99,448574.571,
2025-04-01,49.73,46.8,50.85,46.55,75307.79,548274.331,
2025-04-02,46.94,51.19,54.34,46.94,87980.25,676007.093,
2025-04-03,48.41,48.47,50.85,48.31,60861.74,454247.015,
2025-04-07,41.5,41.66,44.78,38.86,57873.61,369133.131,
2025-04-08,41.66,43.31,43.8,41.17,45000.86,292108.379,
2025-04-09,42.09,43.01,43.34,37.0,47996.86,299162.916,
2025-04-10,45.12,44.39,46.44,44.14,40389.5,276403.163,
2025-04-11,43.56,45.78,46.16,43.56,38389.24,265250.585,
2025-04-14,46.07,45.79,47.75,45.77,34674.86,244897.502,
2025-04-15,46.11,45.25,47.1,44.45,29034.0,200540.453,
2025-04-16,44.8,45.15,45.55,44.3,21165.6,144077.517,
2025-04-17,44.34,43.74,44.66,43.66,21123.82,141740.986,
2025-04-18,43.38,42.72,43.82,42.35,16462.26,107604.392,
2025-04-21,42.72,43.37,43.39,42.48,12222.54,79747.618,
2025-04-22,43.33,42.6,43.57,42.35,13403.8,87504.402,
2025-04-23,51.12,47.56,51.13,47.36,87645.62,664522.855,
2025-04-24,46.77,43.95,47.25,43.8,70628.14,484974.884,
2025-04-25,43.6,44.8,45.57,43.58,48907.99,332197.539,
2025-04-28,44.46,44.66,46.4,44.18,42351.46,289746.877,
2025-04-29,44.22,45.44,45.64,43.6,35798.93,244636.046,
2025-04-30,45.45,45.45,45.74,44.46,32905.84,225728.655,
2025-05-06,46.03,47.03,47.03,45.74,36287.02,256260.376,
2025-05-07,47.75,47.39,48.91,47.0,46021.75,334709.076,
2025-05-08,47.18,48.23,48.6,47.18,33845.38,246623.133,
2025-05-09,48.0,46.82,48.08,46.44,28102.68,201207.816,
2025-05-12,47.33,46.96,47.67,46.83,24748.48,177489.553,
2025-05-13,47.62,49.6,49.71,47.0,47972.81,352757.296,
2025-05-14,49.57,49.4,50.24,48.77,36557.61,274632.585,
2025-05-15,49.75,51.84,54.01,49.4,60217.67,473128.469,
2025-05-16,50.72,55.77,56.63,50.51,71134.13,588039.222,
2025-05-19,56.78,55.13,60.85,54.59,78607.81,684315.328,
2025-05-20,55.13,53.4,55.73,52.0,80138.6,430910.476,
2025-05-21,53.99,51.02,54.0,50.7,80339.52,417880.366,
2025-05-22,49.99,56.91,58.7,49.99,130691.12,721487.767,
2025-05-23,56.03,54.73,57.92,54.08,99538.23,555010.429,
2025-05-26,55.28,53.29,55.73,52.44,59898.46,319978.309,
2025-05-27,53.05,52.6,54.6,52.6,49434.5,264277.582,
2025-05-28,52.68,53.58,55.48,52.5,60405.72,327279.626,
2025-05-29,52.8,54.15,55.8,51.18,66671.41,358282.674,
2025-05-30,54.6,55.06,56.55,54.13,64769.2,358963.751,
2025-06-03,55.16,53.35,55.18,53.11,45353.29,244051.657,
2025-06-04,52.91,51.82,53.31,51.55,47692.71,248520.764,
2025-06-05,51.69,51.83,52.22,51.04,32940.32,169719.72,
2025-06-06,51.88,50.11,51.88,50.0,40404.31,203562.586,
2025-06-09,50.11,50.23,50.84,49.58,31062.74,156072.846,
2025-06-10,50.5,48.57,50.69,47.81,44326.69,217261.033,
2025-06-11,49.14,50.26,51.66,49.14,53438.0,271260.874,
2025-06-12,49.6,50.67,51.97,49.46,49688.53,253189.94,
2025-06-13,50.5,50.92,51.39,49.7,37958.63,191876.753,
2025-06-16,51.0,50.8,51.89,50.43,30340.77,154882.42,
2025-06-17,50.6,49.69,50.64,49.3,24126.63,120069.57,
2025-06-18,49.65,52.98,54.88,48.94,61982.54,324769.763,
2025-06-19,52.89,51.46,53.2,51.38,39427.63,206599.437,
2025-06-20,50.98,50.19,51.5,50.02,19885.33,100524.922,
2025-06-23,49.78,50.24,50.3,49.0,18207.54,90830.409,
2025-06-24,50.4,51.66,51.88,50.4,29386.96,150642.446,
2025-06-25,51.66,52.98,53.48,51.12,44962.05,235007.503,
2025-06-26,53.5,52.82,54.71,52.5,51857.05,277776.158,
2025-06-27,52.7,53.26,53.88,52.53,30339.22,161327.136,
2025-06-30,53.25,53.3,53.59,52.65,24950.82,132461.313,
2025-07-01,53.14,53.71,53.95,52.83,25576.09,136706.549,
2025-07-02,53.95,52.29,53.95,52.01,24532.1,129929.467,
2025-07-03,52.02,52.8,53.65,52.02,25697.58,135894.695,
2025-07-04,52.8,52.46,53.46,52.08,31610.25,167063.294,
2025-07-07,52.8,50.95,52.98,50.5,35384.81,180824.404,
2025-07-08,51.0,51.78,52.48,50.78,24695.73,127940.002,
2025-07-09,51.78,51.94,53.58,51.63,27215.04,142410.138,
2025-07-10,51.34,51.5,51.69,50.81,24534.51,125483.002,
2025-07-11,51.24,51.75,52.18,51.03,21826.69,112927.97,
2025-07-14,51.88,52.57,53.18,51.3,30601.74,160728.441,
2025-07-15,52.57,53.42,53.58,51.6,31729.43,166283.275,
2025-07-16,53.42,54.49,54.85,52.28,61919.56,331819.156,
2025-07-17,55.55,56.44,57.36,54.07,80738.18,449297.768,
2025-07-18,55.27,57.61,60.0,55.27,86027.08,498880.347,
2025-07-21,58.02,57.4,59.39,56.74,61412.06,354900.333,
2025-07-22,57.02,56.7,58.05,56.67,39269.41,224158.921,
2025-07-23,56.59,55.94,57.5,55.36,31709.56,178631.255,
2025-07-24,55.94,56.13,56.78,55.7,22889.49,128473.573,
2025-07-25,56.07,56.31,56.88,55.49,27735.64,155406.075,
2025-07-28,56.55,56.19,57.84,56.0,30231.15,170980.333,
2025-07-29,56.17,55.3,56.51,55.03,27945.65,154921.642,
2025-07-30,55.02,54.7,55.6,54.4,23567.97,129631.964,
2025-07-31,54.85,54.69,56.78,54.5,43417.61,242283.027,
2025-08-01,55.0,56.19,56.2,54.86,32667.22,182045.407,
2025-08-04,55.7,56.73,56.75,55.0,22085.49,124036.889,
2025-08-05,56.73,56.66,56.99,55.93,20848.37,117517.046,
2025-08-06,56.66,58.8,59.45,56.36,48668.97,283661.354,
2025-08-07,58.8,59.75,61.11,58.62,60926.42,365875.772,
2025-08-08,59.7,59.46,61.58,59.18,45523.81,274601.629,
2025-08-11,59.28,59.2,60.18,58.92,23236.92,138139.647,
2025-08-12,59.29,59.35,59.79,58.57,21912.76,129555.493,
2025-08-13,59.29,63.84,64.0,59.0,67138.28,420025.77,
2025-08-14,63.84,60.29,63.85,60.29,53692.51,331201.682,
