date,open,close,high,low,volume,amount,turnover
2025-01-02,61.76,58.8,61.76,57.96,17245.57,102788.26,
2025-01-03,58.9,55.94,59.74,55.62,18395.6,106219.498,
2025-01-06,56.25,56.5,57.68,53.93,12122.86,68602.568,
2025-01-07,57.12,58.45,58.68,56.5,14683.34,84901.796,
2025-01-08,57.7,58.05,58.89,55.7,14971.68,86174.083,
2025-01-09,59.54,58.2,60.74,57.98,20060.71,119512.955,
2025-01-10,57.89,60.97,63.89,57.89,38074.43,235122.597,
2025-01-13,59.05,65.11,66.88,58.58,46838.59,299389.507,
2025-01-14,63.22,66.17,67.22,63.14,39459.15,260809.472,
2025-01-15,64.88,66.48,67.24,63.99,27837.73,182634.48,
2025-01-16,67.88,66.78,68.8,65.49,27062.69,182426.166,
2025-01-17,66.47,65.57,67.38,63.89,19500.58,127979.536,
2025-01-20,65.57,63.62,66.18,63.21,19061.14,122549.439,
2025-01-21,63.78,64.88,64.93,62.79,18185.25,116533.772,
2025-01-22,64.52,61.86,64.53,61.09,18007.58,112891.546,
2025-01-23,62.62,64.89,66.58,62.07,31527.32,203051.946,
2025-01-24,64.46,64.46,65.84,63.6,19340.3,124559.099,
2025-01-27,64.88,61.23,64.97,61.12,15946.95,99703.193,
2025-02-05,61.98,64.68,66.34,61.9,23142.48,149649.374,
2025-02-06,65.76,71.89,73.67,65.36,42925.29,306261.524,
2025-02-07,71.57,71.59,73.41,70.37,40864.06,294625.342,
2025-02-10,71.59,74.51,74.57,69.97,32409.17,234921.579,
2025-02-11,78.0,83.25,85.85,72.88,81157.96,652405.249,
2025-02-12,83.48,80.82,83.48,77.62,54448.21,434543.599,
2025-02-13,78.96,76.61,79.36,75.68,34593.98,268359.709,
2025-02-14,75.69,74.27,76.36,73.67,30063.71,224776.601,
2025-02-17,73.98,76.72,78.2,73.48,31384.57,237551.38,
2025-02-18,74.93,72.35,76.86,71.97,23776.76,176289.518,
2025-02-19,72.35,74.83,76.13,71.57,22287.01,166573.56,
2025-02-20,75.37,75.84,76.71,74.17,25284.97,191591.912,
2025-02-21,75.85,76.28,77.86,74.38,25422.07,192934.058,
2025-02-24,75.86,79.32,81.34,75.67,33749.14,266880.82,
2025-02-25,77.84,89.85,94.61,76.76,69715.23,602562.746,
2025-02-26,91.74,92.43,94.59,87.34,46080.07,419811.833,
2025-02-27,92.43,85.86,93.22,83.87,29785.49,259289.498,
2025-02-28,85.05,79.2,85.05,78.95,23381.23,189392.089,
2025-03-03,79.35,88.87,91.66,76.98,41558.58,353216.422,
2025-03-04,86.29,87.19,89.34,83.65,32739.98,280966.928,
2025-03-05,85.99,84.65,88.35,82.94,19145.26,162840.058,
2025-03-06,85.85,90.83,91.84,84.9,35672.56,320401.44,
2025-03-07,90.49,97.23,98.8,88.37,47282.55,444252.992,
2025-03-10,101.48,96.82,106.71,95.2,45662.28,460419.25,
2025-03-11,92.83,97.54,101.84,92.14,25047.75,244697.221,
2025-03-12,97.63,95.73,99.32,94.83,19521.57,189092.08,
2025-03-13,94.71,87.89,95.82,87.72,24200.69,219699.303,
2025-03-14,87.9,89.56,90.46,86.51,16527.69,147426.354,
2025-03-17,89.96,90.66,91.57,88.07,13584.19,122577.821,
2025-03-18,90.68,90.02,93.13,89.61,13176.69,119895.625,
2025-03-19,89.81,88.28,92.71,87.65,15897.56,142967.606,
2025-03-20,87.86,84.75,88.04,84.43,17487.5,149992.172,
2025-03-21,83.96,83.33,85.35,82.12,13093.6,109961.514,
2025-03-24,84.23,87.33,88.94,83.23,20221.01,176339.811,
2025-03-25,86.84,85.3,88.14,84.85,11268.0,97558.769,
2025-03-26,84.85,82.8,87.6,82.35,11414.0,97228.091,
2025-03-27,82.25,86.89,89.21,80.25,22081.62,189444.379,
2025-03-28,86.35,84.15,88.64,84.0,10539.0,90618.714,
2025-03-31,82.51,82.55,83.29,79.36,10890.92,88299.805,
2025-04-01,84.44,88.44,91.83,82.25,20454.88,178209.035,
2025-04-02,88.44,88.2,89.33,85.95,16390.59,144033.073,
2025-04-03,86.42,90.74,91.82,86.25,20435.5,185797.55,
2025-04-07,84.85,91.18,93.53,82.97,23294.77,208783.518,
2025-04-08,89.84,93.83,95.42,86.86,19757.5,181660.758,
2025-04-09,88.85,98.31,99.68,80.86,24614.39,230613.044,
2025-04-10,96.0,96.13,100.91,95.11,21123.67,206570.858,
2025-04-11,93.53,95.07,100.81,93.53,17598.56,171759.316,
2025-04-14,96.61,114.09,114.09,96.61,24532.68,264507.197,
2025-04-15,115.79,108.41,116.79,107.06,30047.39,334001.165,
2025-04-16,109.47,124.83,124.83,108.5,36101.71,421562.613,
2025-04-17,120.89,127.77,135.41,118.8,38684.7,487140.172,
2025-04-18,125.77,121.88,125.88,119.12,25207.45,307656.172,
2025-04-21,116.97,116.5,120.37,112.03,27502.94,317803.87,
2025-04-22,116.78,118.79,121.38,113.35,23384.28,275395.598,
2025-04-23,116.79,109.74,116.79,109.01,31170.14,347077.819,
2025-04-24,108.69,107.1,111.68,105.34,25549.25,275628.311,
2025-04-25,107.31,118.87,123.42,104.07,39623.9,448197.291,
2025-04-28,118.29,117.06,120.6,116.24,20203.5,238425.318,
2025-04-29,118.2,123.83,124.32,112.1,26958.0,319611.688,
2025-04-30,123.28,124.68,131.83,121.22,30915.84,391353.771,
2025-05-06,126.68,123.76,126.72,120.6,17955.19,221350.885,
2025-05-07,130.33,129.02,143.7,127.01,30112.94,405448.828,
2025-05-08,129.97,131.77,132.76,121.28,29334.56,369732.889,
2025-05-09,129.77,122.77,129.77,122.76,20777.74,260250.296,
2025-05-12,122.47,120.87,123.78,118.81,18097.58,218659.176,
2025-05-13,121.53,121.68,124.98,119.72,16722.75,205494.781,
2025-05-14,120.28,116.09,122.25,115.91,20114.33,237292.662,
2025-05-15,114.79,113.24,118.26,112.93,16397.38,188567.645,
2025-05-16,111.95,116.11,117.29,111.95,16668.19,192723.759,
2025-05-19,116.1,117.29,119.59,114.21,14950.26,176346.661,
2025-05-20,116.67,116.32,117.99,114.99,8975.14,104683.983,
2025-05-21,116.39,109.6,116.39,108.81,18783.0,207723.252,
2025-05-22,108.81,110.0,110.82,108.81,8134.69,89535.497,
2025-05-23,109.0,108.59,110.78,107.33,8862.12,96622.709,
2025-05-26,111.0,109.75,112.82,108.58,14774.2,162938.01,
2025-05-27,109.29,105.55,109.83,105.02,13252.6,141107.489,
2025-05-28,105.0,101.01,106.69,101.01,14870.3,152924.399,
2025-05-29,100.32,104.1,106.15,100.32,16135.87,167816.181,
2025-05-30,103.42,100.92,104.8,100.26,8815.38,89835.433,
2025-06-03,101.0,102.97,103.5,99.99,8025.38,82332.66,
2025-06-04,102.56,103.42,106.35,102.15,11106.0,115696.019,
2025-06-05,103.47,108.5,110.18,101.92,46779.58,497958.048,
2025-06-06,109.02,99.87,111.57,99.33,35672.33,370063.884,
2025-06-09,95.01,99.02,100.01,95.01,25870.91,253505.984,
2025-06-10,99.05,102.0,105.98,98.05,36748.09,378013.086,
2025-06-11,101.22,100.08,102.0,99.0,16352.1,163726.407,
2025-06-12,100.42,102.1,102.87,99.0,17784.99,180758.014,
2025-06-13,101.09,95.95,102.48,95.09,20961.34,204774.188,
2025-06-16,96.83,101.99,105.0,96.0,28414.68,287368.702,
2025-06-17,102.02,103.05,105.55,102.02,22053.5,228642.108,
2025-06-18,102.0,102.42,105.5,101.3,14758.0,151509.836,
2025-06-19,101.99,103.8,106.88,101.2,25341.5,264201.297,
2025-06-20,105.0,107.86,110.0,104.05,34517.06,372592.555,
2025-06-23,105.9,114.05,120.0,105.8,45096.47,517598.885,
2025-06-24,115.0,113.26,117.95,112.0,34524.05,394400.508,
2025-06-25,112.92,118.2,119.0,111.6,38723.31,449116.776,
2025-06-26,116.7,116.5,122.22,115.0,27024.17,317857.261,
2025-06-27,115.0,117.5,117.88,110.97,25944.75,298274.681,
2025-06-30,123.0,119.21,125.0,118.29,27284.94,332303.592,
2025-07-01,119.25,122.1,128.96,119.0,35619.19,442480.341,
2025-07-02,119.5,114.1,121.99,113.29,32664.34,380129.359,
2025-07-03,113.18,114.82,115.84,112.52,22055.75,251426.737,
2025-07-04,113.93,114.21,120.88,109.0,36123.94,413494.705,
2025-07-07,112.79,115.45,117.99,112.79,30589.74,353322.94,
2025-07-08,115.68,114.4,118.1,113.88,29936.23,345874.544,
2025-07-09,116.5,117.58,121.39,115.11,37358.06,443243.072,
2025-07-10,116.5,113.6,117.2,112.86,23625.47,269892.225,
2025-07-11,115.13,124.87,127.99,113.62,52886.65,640696.457,
2025-07-14,125.0,121.73,125.46,120.31,33429.27,409683.838,
2025-07-15,121.0,121.73,122.98,117.77,30541.97,367700.848,
2025-07-16,124.97,123.23,124.98,120.8,24386.4,299415.387,
2025-07-17,119.49,127.0,130.35,118.91,46239.44,568855.658,
2025-07-18,126.0,136.0,138.86,124.0,36315.53,468172.601,
2025-07-21,133.1,135.15,141.0,133.1,34247.25,469060.917,
2025-07-22,134.33,132.29,143.42,131.1,39641.19,543767.103,
2025-07-23,131.88,134.08,135.0,127.0,33840.19,444847.402,
2025-07-24,132.7,147.46,149.32,132.43,46925.26,665532.512,
2025-07-25,147.11,163.82,175.5,145.51,42567.73,666639.511,
2025-07-28,164.0,164.0,165.68,159.0,31275.55,506838.329,
2025-07-29,163.9,160.0,177.77,155.86,50664.69,838227.328,
2025-07-30,159.74,166.29,167.8,156.2,35536.77,575826.848,
2025-07-31,162.12,158.68,167.2,157.21,29655.02,481213.209,
2025-08-01,156.59,151.72,159.98,151.17,32797.29,504936.142,
2025-08-04,150.98,154.79,157.72,150.7,20841.6,320723.127,
2025-08-05,154.0,160.6,168.26,153.1,37933.8,615870.664,
2025-08-06,156.88,164.21,168.59,156.81,31080.73,511258.411,
2025-08-07,165.5,177.69,184.69,163.44,39177.84,676611.903,
2025-08-08,175.44,162.85,177.5,160.77,43534.43,726831.131,
2025-08-11,162.8,156.8,166.0,156.2,41988.92,671936.541,
2025-08-12,158.75,161.4,162.88,154.03,40137.41,636124.599,
2025-08-13,159.0,162.1,162.1,156.3,32593.73,519449.638,
2025-08-14,161.97,159.38,169.99,158.0,38978.49,640646.425,
