date,open,close,high,low,volume,amount,turnover
2025-01-02,49.65,48.77,50.48,48.37,36612.19,181730.009,
2025-01-03,48.86,48.62,49.64,48.52,25990.16,128257.876,
2025-01-06,48.72,48.66,49.22,48.28,28898.16,141670.741,
2025-01-07,48.66,48.95,49.72,48.28,30999.92,153164.518,
2025-01-08,49.25,51.5,52.04,48.77,53170.22,271355.248,
2025-01-09,51.63,51.45,52.63,51.05,47132.18,245972.206,
2025-01-10,51.45,51.44,51.97,51.07,25011.91,129918.073,
2025-01-13,51.15,50.46,51.64,49.92,28992.15,148225.824,
2025-01-14,50.46,51.51,52.14,49.36,35516.06,182792.603,
2025-01-15,51.62,51.47,52.32,51.09,25513.84,132691.678,
2025-01-16,51.47,51.64,51.95,51.04,25696.97,133436.198,
2025-01-17,52.0,52.24,52.74,51.33,24321.97,127539.874,
2025-01-20,52.54,52.64,53.23,52.14,24721.08,131515.719,
2025-01-21,52.83,52.98,53.15,52.14,15044.85,79713.878,
2025-01-22,52.64,52.74,53.13,51.43,22549.57,118561.007,
2025-01-23,52.72,51.25,53.11,50.9,43852.13,227889.693,
2025-01-24,50.97,51.49,52.18,50.92,21024.0,109197.138,
2025-01-27,51.16,51.42,51.99,50.75,23670.0,122681.078,
2025-02-05,51.33,48.86,51.64,48.66,48753.12,241855.507,
2025-02-06,49.1,48.81,49.53,48.58,30717.37,151262.876,
2025-02-07,48.81,49.19,50.07,48.49,27719.1,137384.855,
2025-02-10,49.42,48.85,49.64,48.47,24817.91,122047.475,
2025-02-11,48.65,49.13,49.42,48.57,17095.0,84337.363,
2025-02-12,48.71,48.96,49.13,48.53,17260.61,84862.762,
2025-02-13,48.92,48.07,48.93,47.9,28626.66,139196.06,
2025-02-14,48.08,48.46,48.55,47.93,23767.46,115640.812,
2025-02-17,48.4,48.69,48.9,47.9,32736.56,159239.034,
2025-02-18,48.92,48.96,50.15,48.66,36944.69,183805.799,
2025-02-19,48.81,50.08,50.14,48.79,32013.0,160067.316,
2025-02-20,49.92,49.24,49.95,48.96,25055.24,124426.99,
2025-02-21,49.51,48.89,49.51,48.41,33353.74,163939.551,
2025-02-24,49.01,48.47,49.04,48.27,34908.0,170754.536,
2025-02-25,48.25,48.44,48.84,47.99,24283.86,118651.831,
2025-02-26,48.47,48.35,48.77,48.21,33117.91,161569.768,
2025-02-27,48.35,48.82,48.88,48.07,27571.0,134574.362,
2025-02-28,48.69,50.63,50.84,48.65,51418.61,258808.854,
2025-03-03,50.64,50.58,51.73,50.33,35547.24,182084.823,
2025-03-04,50.58,52.34,52.71,50.36,37371.33,196086.346,
2025-03-05,52.29,52.42,53.08,51.86,22707.32,120230.07,
2025-03-06,52.64,52.1,52.94,51.48,25598.16,134125.366,
