date,open,close,high,low,volume,amount,turnover
2025-01-02,7.93,7.88,8.1,7.8,29750.54,23778.339,
2025-01-03,7.85,7.65,7.97,7.64,34659.0,27100.357,
2025-01-06,7.69,7.84,7.92,7.42,45802.0,35817.328,
2025-01-07,7.81,7.91,7.91,7.68,26995.55,21200.83,
2025-01-08,7.94,7.87,8.02,7.7,24331.7,19230.735,
2025-01-09,7.85,7.84,7.92,7.72,16688.5,13142.214,
2025-01-10,7.88,7.65,7.88,7.65,22242.5,17307.613,
2025-01-13,7.6,7.71,7.75,7.46,21788.53,16649.678,
2025-01-14,7.77,7.94,7.94,7.76,25574.38,20170.829,
2025-01-15,7.96,7.91,7.99,7.84,18783.53,14924.091,
2025-01-16,7.93,7.94,8.03,7.85,20988.5,16743.704,
2025-01-17,7.94,7.97,7.99,7.88,15607.5,12455.114,
2025-01-20,8.02,8.17,8.21,7.93,34040.07,27741.618,
2025-01-21,8.19,8.13,8.23,8.08,19255.42,15706.099,
2025-01-22,8.13,8.08,8.17,8.06,17555.0,14274.189,
2025-01-23,8.16,8.14,8.26,8.1,27708.6,22791.142,
2025-01-24,8.14,8.14,8.18,8.07,18803.02,15329.128,
2025-01-27,8.18,8.26,8.44,8.18,41208.44,34423.818,
2025-02-05,8.28,8.21,8.35,8.18,22717.5,18776.637,
2025-02-06,8.2,8.24,8.31,8.16,24395.49,20123.257,
2025-02-07,8.27,8.32,8.39,8.24,37699.5,31511.884,
2025-02-10,8.37,8.46,8.47,8.33,28077.5,23715.704,
2025-02-11,8.49,8.4,8.5,8.31,20419.5,17160.322,
2025-02-12,8.4,8.37,8.43,8.31,22646.72,18984.837,
2025-02-13,8.42,8.25,8.45,8.23,20294.0,16903.883,
2025-02-14,8.28,8.2,8.35,8.2,22211.5,18433.238,
2025-02-17,8.25,8.32,8.38,8.2,35751.0,29796.182,
2025-02-18,8.37,8.38,8.82,8.27,107426.0,91457.674,
2025-02-19,8.47,8.35,8.49,8.28,70976.0,59511.298,
2025-02-20,8.36,8.45,8.54,8.32,54955.57,46666.061,
2025-02-21,8.45,8.36,8.47,8.28,45113.74,37756.68,
2025-02-24,8.35,8.34,8.44,8.29,40987.0,34389.052,
2025-02-25,8.37,8.24,8.37,8.22,30238.75,25090.499,
2025-02-26,8.24,8.38,8.41,8.24,39981.0,33508.532,
2025-02-27,8.39,8.29,8.4,8.19,37220.04,30904.022,
2025-02-28,8.29,8.12,8.32,8.1,32247.8,26495.54,
2025-03-03,8.16,8.27,8.38,8.13,50147.61,41819.08,
2025-03-04,8.29,8.33,8.36,8.18,26436.5,22044.747,
