date,open,close,high,low,volume,amount,turnover
2025-01-02,156.31,154.84,159.22,151.94,47260.9,1027423.824,
2025-01-03,157.28,148.87,159.18,146.12,53499.94,1127735.309,
2025-01-06,148.63,143.66,149.9,140.34,53311.98,1083481.241,
2025-01-07,144.19,149.8,151.32,139.62,58630.53,1208893.602,
2025-01-08,146.33,152.76,156.24,144.91,63013.93,1336021.816,
2025-01-09,154.16,158.02,166.23,153.34,71088.18,1601087.303,
2025-01-10,159.18,156.11,166.75,155.77,54304.22,1223898.407,
2025-01-13,149.9,150.32,155.18,146.69,48005.26,1010917.966,
2025-01-14,152.53,163.47,164.04,147.76,55515.41,1222943.277,
2025-01-15,162.04,168.53,175.6,160.63,61318.99,1456286.051,
2025-01-16,165.31,157.41,166.81,154.98,66562.81,1494599.408,
2025-01-17,155.88,175.48,181.72,155.61,70951.02,1661380.49,
2025-01-20,174.87,174.79,179.88,170.6,51321.03,1253892.882,
2025-01-21,181.31,199.16,207.01,180.07,83128.1,2213239.818,
2025-01-22,191.02,204.87,206.21,191.02,54936.38,1507009.839,
2025-01-23,203.44,192.38,206.28,190.59,66856.69,1844349.579,
2025-01-24,190.56,196.02,199.16,190.01,42574.09,1162511.269,
2025-01-27,199.87,192.9,205.94,192.0,52463.66,1462798.343,
2025-02-05,196.76,177.89,197.02,176.92,74979.5,1941978.639,
2025-02-06,175.6,189.16,191.86,175.47,59917.41,1567427.395,
2025-02-07,185.59,183.14,190.87,179.88,64400.78,1669186.734,
2025-02-10,178.46,183.46,187.02,175.84,59445.51,1507286.696,
2025-02-11,182.74,184.87,186.24,178.53,45181.65,1158659.455,
2025-02-12,181.17,186.59,191.95,177.74,57871.63,1491734.927,
2025-02-13,182.03,163.61,183.45,162.81,98705.48,2356642.41,
2025-02-14,162.48,164.64,165.06,160.61,46758.85,1066700.706,
2025-02-17,163.11,167.27,167.88,155.61,46381.32,1069847.118,
2025-02-18,164.26,162.81,167.73,161.9,32959.73,759479.388,
2025-02-19,162.02,169.03,169.89,162.02,42723.31,1001040.597,
2025-02-20,171.32,169.53,173.6,165.26,42962.01,1021505.909,
2025-02-21,166.46,170.76,174.16,166.39,47238.0,1127946.991,
2025-02-24,167.82,163.79,171.08,162.04,53126.41,1226799.548,
2025-02-25,159.18,165.13,170.59,158.47,51144.39,1179821.332,
2025-02-26,166.73,167.76,173.31,162.75,42987.18,1013706.731,
2025-02-27,166.08,165.79,170.58,162.17,37974.43,882209.694,
2025-02-28,165.39,156.31,165.96,154.9,40026.43,898684.302,
2025-03-03,159.28,152.34,160.49,149.97,40880.92,882412.091,
2025-03-04,150.85,163.75,166.79,148.48,63679.27,1429108.29,
2025-03-05,165.64,167.04,174.42,164.89,60794.16,1436241.929,
