date,open,close,high,low,volume,amount,turnover
2025-01-02,24.6,23.89,24.9,23.46,295064.09,713438.253,
2025-01-03,24.01,22.13,24.14,22.1,385044.66,878879.12,
2025-01-06,22.23,22.59,23.19,21.79,394605.83,892954.854,
2025-01-07,22.55,22.99,23.0,22.39,256261.09,582369.181,
2025-01-08,22.79,22.98,23.28,22.09,355367.09,810253.506,
2025-01-09,22.9,23.18,23.49,22.8,345939.66,804600.658,
2025-01-10,23.05,22.37,23.37,22.3,278146.98,634806.205,
2025-01-13,21.76,22.28,22.48,21.41,235930.19,519063.804,
2025-01-14,22.68,23.88,23.88,22.46,549677.26,1282514.071,
2025-01-15,24.22,24.98,26.51,24.12,864938.87,2181516.128,
2025-01-16,24.7,24.53,25.77,24.21,570532.52,1421042.47,
2025-01-17,24.49,24.1,24.55,23.8,333469.52,803814.751,
2025-01-20,24.46,24.1,24.66,23.97,305128.11,741655.422,
2025-01-21,24.45,24.33,24.64,23.88,291766.0,707376.6,
2025-01-22,24.17,23.79,24.48,23.7,236640.77,568602.691,
2025-01-23,24.2,24.09,25.13,24.06,469236.64,1156821.278,
2025-01-24,24.1,24.89,24.98,23.81,470669.12,1159279.187,
2025-01-27,25.45,24.45,25.65,24.4,421640.4,1052833.788,
2025-02-05,25.22,26.0,26.3,24.9,639937.59,1646246.781,
2025-02-06,26.0,26.8,27.0,25.34,722440.5,1911583.145,
2025-02-07,26.41,27.19,28.19,26.4,874503.9,2402554.66,
2025-02-10,27.29,28.07,28.09,26.93,759128.24,2097057.68,
2025-02-11,27.61,28.7,30.0,27.1,947033.7,2672629.46,
2025-02-12,27.98,28.11,28.95,27.77,623093.59,1761916.995,
2025-02-13,27.99,27.39,28.73,27.23,714635.72,1995068.833,
2025-02-14,27.2,27.44,27.88,26.36,637429.3,1729375.934,
2025-02-17,28.0,27.47,28.38,27.2,554838.79,1543723.346,
2025-02-18,27.29,25.65,27.48,25.58,621253.38,1639452.237,
2025-02-19,25.88,26.1,26.21,25.51,434571.17,1129223.84,
2025-02-20,25.95,25.77,26.24,25.53,371712.66,960623.807,
2025-02-21,26.03,28.17,28.42,25.29,1181432.54,3218357.515,
2025-02-24,29.0,28.58,30.24,28.33,1594679.12,4694981.29,
2025-02-25,26.74,27.14,27.6,26.74,870244.2,2358997.131,
2025-02-26,27.3,27.22,28.08,26.84,590821.63,1614312.613,
2025-02-27,26.82,26.4,27.25,25.96,526757.04,1399551.769,
2025-02-28,26.05,24.73,26.27,24.58,468260.38,1187577.201,
2025-03-03,24.85,24.64,25.19,24.3,305630.08,758072.613,
2025-03-04,24.5,25.11,25.12,24.38,240575.47,597591.141,
2025-03-05,25.0,25.16,25.35,24.68,249642.2,624110.643,
2025-03-06,25.43,26.22,26.55,25.4,516225.75,1344103.959,
2025-03-07,25.95,25.61,26.58,25.5,397709.71,1036087.386,
2025-03-10,25.36,26.09,26.29,25.04,331816.0,850462.27,
2025-03-11,25.25,25.83,25.84,25.25,207153.44,531197.138,
2025-03-12,25.83,25.84,26.2,25.8,276104.3,717457.88,
2025-03-13,25.56,25.02,25.8,24.9,258877.75,652363.249,
2025-03-14,25.0,25.7,25.79,24.78,277550.33,704564.646,
2025-03-17,25.69,25.62,25.88,25.42,201944.04,517167.74,
2025-03-18,25.7,25.6,25.87,25.36,181277.94,464542.527,
2025-03-19,25.59,25.05,25.59,24.95,187489.8,471752.116,
2025-03-20,25.08,24.92,25.27,24.88,139634.84,350120.378,
2025-03-21,24.76,24.28,25.1,24.27,173274.11,426239.85,
2025-03-24,24.51,24.95,25.54,23.71,408255.14,1011879.995,
2025-03-25,24.5,23.83,24.6,23.81,238083.53,573485.884,
2025-03-26,23.62,23.6,23.94,23.6,135971.01,323118.516,
2025-03-27,23.65,23.0,23.71,22.88,205238.72,476576.0,
2025-03-28,23.02,23.34,23.86,22.88,281889.68,659700.041,
2025-03-31,22.86,23.25,23.72,22.48,256025.53,589782.116,
2025-04-01,23.3,23.06,23.86,23.05,157124.19,367806.455,
2025-04-02,23.0,23.18,23.86,22.99,128563.0,300816.431,
2025-04-03,22.8,23.09,23.45,22.8,117885.0,273380.765,
2025-04-07,21.1,18.47,21.78,18.47,389368.33,761997.261,
2025-04-08,18.6,19.09,19.7,18.51,311510.39,593300.255,
2025-04-09,18.68,19.73,19.94,17.41,376836.24,713600.553,
2025-04-10,20.53,20.28,20.9,20.24,295498.48,607085.885,
2025-04-11,20.11,20.27,20.59,20.04,196872.95,400038.738,
2025-04-14,20.66,20.54,20.75,20.44,167926.92,345923.793,
2025-04-15,20.55,20.44,21.08,20.31,185207.92,381128.092,
2025-04-16,20.65,20.76,21.5,20.5,399081.82,834169.495,
2025-04-17,20.31,20.31,20.75,20.2,230457.84,471462.718,
2025-04-18,20.25,20.15,20.32,20.0,135966.28,273779.866,
2025-04-21,20.18,20.7,20.7,20.15,188005.31,385903.177,
2025-04-22,20.65,20.34,20.75,20.32,130595.5,267021.808,
2025-04-23,20.53,20.56,20.74,20.41,176326.0,363130.32,
2025-04-24,20.85,20.02,20.99,20.01,229834.0,469592.778,
