date,open,close,high,low,volume,amount,turnover
2025-01-02,25.6,25.35,26.43,25.18,34028.85,88892.551,
2025-01-03,25.35,24.45,26.05,24.42,33946.29,86204.133,
2025-01-06,24.36,24.71,25.37,23.82,22978.65,57427.415,
2025-01-07,24.63,25.25,25.3,24.42,21750.52,54893.844,
2025-01-08,25.04,25.79,26.07,24.86,30180.15,77742.526,
2025-01-09,25.59,25.62,26.07,25.32,19720.83,51182.675,
2025-01-10,25.42,25.2,26.83,25.2,31346.95,82039.633,
2025-01-13,24.7,25.23,25.88,24.58,22037.93,56471.108,
2025-01-14,25.27,26.25,26.4,25.27,29410.65,77417.559,
2025-01-15,26.13,26.26,26.73,26.06,23716.27,63151.994,
2025-01-16,26.29,26.58,26.77,26.02,32869.77,87872.309,
2025-01-17,26.38,26.23,26.64,26.1,19572.34,52056.561,
2025-01-20,26.32,26.57,26.78,26.1,23899.67,64079.91,
2025-01-21,26.51,26.66,26.86,26.38,22833.2,61530.358,
2025-01-22,26.5,26.84,27.75,26.38,46217.55,126763.333,
2025-01-23,26.97,26.85,27.68,26.59,35137.99,96586.441,
2025-01-24,26.7,26.78,26.97,26.47,24505.21,66214.848,
2025-01-27,26.6,26.1,26.83,26.07,20439.74,54524.041,
2025-02-05,26.16,26.16,26.54,25.81,19676.74,52148.627,
2025-02-06,26.21,26.64,26.9,25.87,30813.02,82984.579,
2025-02-07,26.63,26.36,26.8,26.11,35583.14,95527.565,
2025-02-10,26.35,26.6,26.67,26.12,25325.02,67552.553,
2025-02-11,26.79,26.87,27.65,26.28,36009.21,98015.335,
2025-02-12,26.82,26.93,26.97,26.59,21439.68,58116.715,
2025-02-13,27.13,26.04,27.14,26.0,32603.84,87206.462,
2025-02-14,25.99,25.73,26.24,25.56,21736.16,56908.171,
2025-02-17,25.95,26.31,26.37,25.73,19709.37,51972.12,
2025-02-18,26.27,26.03,26.89,25.94,31546.42,84533.461,
2025-02-19,26.01,26.82,26.84,26.01,28962.05,78033.357,
2025-02-20,26.87,26.72,27.04,26.28,24255.14,65413.567,
2025-02-21,26.65,26.68,26.85,26.42,24436.52,65748.207,
2025-02-24,26.66,26.58,26.75,26.06,25066.45,66821.64,
2025-02-25,26.46,26.11,26.96,26.07,22111.36,59214.05,
2025-02-26,26.17,26.94,27.22,26.17,40851.69,110850.751,
2025-02-27,26.89,26.8,27.12,26.37,27689.52,74857.101,
2025-02-28,26.66,29.47,29.47,26.59,88751.84,254951.736,
2025-03-03,30.06,29.49,32.42,29.06,167957.88,519713.351,
2025-03-04,28.67,28.94,29.66,28.33,96620.85,281572.619,
2025-03-05,28.79,28.28,28.94,27.72,67725.28,192856.506,
2025-03-06,28.32,28.42,28.94,28.32,58528.94,169611.209,
2025-03-07,28.36,28.64,29.25,28.31,40041.74,116016.942,
2025-03-10,28.56,28.93,29.53,28.54,49678.44,146020.783,
2025-03-11,28.44,28.68,29.25,28.07,36650.44,105844.352,
2025-03-12,28.94,29.56,30.04,28.55,55612.72,164841.112,
2025-03-13,29.6,28.73,29.66,28.39,37768.27,110646.327,
2025-03-14,28.54,29.01,29.22,28.21,31346.0,91145.793,
2025-03-17,28.99,28.83,29.0,28.56,22667.07,65886.742,
2025-03-18,28.83,28.96,28.96,28.67,22943.84,66929.388,
2025-03-19,29.06,29.84,30.11,28.88,59079.62,176467.129,
2025-03-20,29.71,29.94,30.38,29.44,40137.94,121234.206,
2025-03-21,29.66,28.93,29.96,28.92,31857.34,94444.156,
2025-03-24,28.77,28.63,29.05,27.76,30123.7,86547.694,
2025-03-25,28.37,28.32,28.89,28.06,15977.0,45959.724,
2025-03-26,28.33,31.15,31.15,28.33,52424.43,159670.649,
2025-03-27,31.42,31.56,32.27,30.17,88307.68,277458.915,
2025-03-28,31.07,31.25,31.78,30.33,54474.74,171323.253,
2025-03-31,31.12,32.42,33.33,30.83,73008.06,235251.52,
2025-04-01,31.96,32.88,32.88,31.17,57955.05,187128.395,
2025-04-02,32.59,34.01,36.16,32.14,95034.84,328808.978,
2025-04-03,33.28,32.04,34.42,31.71,77097.26,256967.669,
2025-04-07,29.17,28.84,29.9,28.84,22713.0,66702.864,
2025-04-08,28.08,26.73,28.56,25.96,81633.57,221731.939,
2025-04-09,25.7,26.68,27.07,24.11,52304.95,137364.016,
2025-04-10,27.27,27.12,27.93,27.07,40234.13,111979.004,
2025-04-11,26.69,28.08,28.35,26.69,36833.85,104061.983,
2025-04-14,28.56,28.95,29.29,28.21,29802.84,86562.748,
2025-04-15,28.99,29.56,30.4,28.99,31478.01,94612.091,
2025-04-16,29.64,28.97,30.4,28.59,29582.46,87663.005,
2025-04-17,28.85,29.93,30.22,28.85,26041.67,78297.292,
2025-04-18,29.17,29.7,30.24,28.38,40835.38,120807.942,
2025-04-21,29.64,30.75,31.01,29.64,30526.72,94710.732,
2025-04-22,30.7,30.38,30.73,30.14,20186.28,62050.068,
2025-04-23,30.63,31.36,32.93,30.27,42006.58,133912.567,
2025-04-24,31.15,30.84,31.54,30.58,28925.01,90774.25,
2025-04-25,30.92,30.54,30.92,30.15,20817.0,64274.103,
2025-04-28,30.54,29.99,30.66,29.93,19874.18,60717.912,
2025-04-29,29.95,29.83,30.29,29.72,14808.0,44972.684,
2025-04-30,29.97,30.43,30.6,29.79,17810.54,54415.679,
2025-05-06,30.6,31.7,31.72,30.49,25165.0,79277.524,
2025-05-07,32.0,31.63,32.26,31.33,19099.53,61402.072,
2025-05-08,31.62,31.86,32.0,31.28,14087.04,45261.671,
2025-05-09,31.84,32.11,32.27,31.37,16007.0,51577.504,
2025-05-12,32.22,32.41,32.41,31.84,15077.74,49164.184,
2025-05-13,32.61,32.03,32.78,31.97,12892.34,42114.248,
2025-05-14,32.07,31.58,32.42,31.52,13209.34,42440.314,
2025-05-15,31.58,31.62,32.31,31.47,16321.0,52675.303,
2025-05-16,31.57,31.6,32.0,31.47,12405.2,39929.245,
2025-05-19,31.71,31.35,31.72,31.09,11695.35,37086.583,
2025-05-20,31.58,31.45,31.58,31.21,9011.85,28616.203,
2025-05-21,31.43,30.77,31.44,30.51,17720.0,55304.92,
2025-05-22,30.73,30.29,31.12,30.25,12904.84,39970.098,
2025-05-23,30.56,30.25,30.88,30.24,12780.0,39518.789,
2025-05-26,30.32,30.25,30.4,29.96,7908.0,24158.527,
2025-05-27,30.31,29.83,30.31,29.67,8780.05,26587.469,
2025-05-28,29.67,29.9,30.08,29.67,8421.38,25475.338,
2025-05-29,29.94,29.91,30.53,29.72,17656.85,53842.323,
2025-05-30,29.93,29.33,29.93,29.25,12341.68,36832.424,
2025-06-03,29.25,29.23,29.55,29.13,8751.76,25941.087,
2025-06-04,29.24,29.38,29.46,28.9,13063.92,38682.24,
2025-06-05,29.42,29.44,29.77,29.08,14402.6,42899.979,
2025-06-06,29.41,29.4,29.59,29.16,11239.0,33332.596,
2025-06-09,29.32,29.41,29.62,29.32,10930.0,32601.815,
2025-06-10,29.4,28.22,29.51,27.93,31487.92,90785.663,
2025-06-11,28.36,28.63,28.75,28.14,18849.0,54280.3,
2025-06-12,28.65,28.78,28.98,28.39,10336.52,30072.706,
2025-06-13,28.78,28.25,28.85,28.16,12085.35,34705.139,
2025-06-16,28.25,28.41,28.6,28.24,9812.36,28214.616,
2025-06-17,28.49,28.14,28.54,28.05,8173.84,23375.039,
2025-06-18,28.11,28.15,28.22,27.77,14286.68,40472.95,
2025-06-19,28.16,27.78,28.93,27.58,24003.0,68705.468,
2025-06-20,27.78,27.45,27.94,27.45,10490.09,29359.088,
2025-06-23,27.34,27.65,27.66,27.2,9708.33,27023.199,
2025-06-24,27.68,28.72,28.95,27.68,22950.51,66134.044,
2025-06-25,28.74,29.76,29.94,28.72,35473.63,106038.125,
2025-06-26,29.94,30.1,31.2,29.94,42171.84,129408.626,
2025-06-27,30.61,33.11,33.11,30.61,35608.26,116348.028,
2025-06-30,33.73,34.88,36.42,33.11,146340.75,515584.315,
2025-07-01,34.0,35.1,35.52,33.13,118645.73,404719.479,
2025-07-02,34.5,33.45,34.83,33.29,67621.9,228433.299,
2025-07-03,33.26,33.46,33.94,32.9,36661.59,122179.94,
2025-07-04,33.41,36.81,36.81,33.41,63578.01,229055.906,
2025-07-07,37.91,36.74,38.66,35.9,156231.27,580587.582,
2025-07-08,36.19,40.41,40.41,36.19,120597.01,464199.217,
2025-07-09,39.71,38.87,40.78,38.3,138105.88,541142.369,
2025-07-10,38.68,37.95,39.68,37.57,83826.09,322165.435,
2025-07-11,38.0,36.85,38.11,36.66,69768.0,258957.367,
2025-07-14,36.36,36.53,37.6,36.3,61506.82,226712.78,
2025-07-15,36.53,36.6,36.99,36.2,43761.0,160155.464,
2025-07-16,37.42,38.4,39.33,37.42,88702.0,340318.521,
2025-07-17,38.02,42.24,42.24,38.01,89203.63,357559.344,
2025-07-18,43.6,44.4,46.46,42.92,174694.29,789009.327,
2025-07-21,44.84,48.84,48.84,44.84,123665.52,577712.253,
2025-07-22,48.85,51.0,53.72,48.8,134141.33,692831.562,
2025-07-23,50.68,53.3,54.5,48.9,117626.5,614354.869,
2025-07-24,52.0,53.71,54.34,50.66,127874.18,668708.091,
2025-07-25,53.66,52.9,55.0,51.33,85217.68,449258.034,
2025-07-28,53.38,51.8,53.99,50.7,110146.91,573109.207,
2025-07-29,51.82,51.38,52.78,50.08,80214.19,411210.251,
2025-07-30,51.35,49.6,51.5,48.29,84378.0,416297.164,
2025-07-31,49.99,49.77,51.88,49.38,79446.91,402175.258,
2025-08-01,49.27,50.43,51.62,48.8,60844.65,307993.82,
2025-08-04,49.9,50.95,51.9,49.4,53125.66,270163.285,
2025-08-05,51.22,49.43,52.45,49.2,53882.7,269488.821,
2025-08-06,49.21,48.85,49.8,48.4,43780.68,214494.91,
2025-08-07,48.82,47.99,49.07,46.8,44089.99,210448.299,
2025-08-08,47.65,47.7,48.99,47.18,27917.0,134748.98,
2025-08-11,48.23,48.93,48.93,47.7,41667.61,201477.88,
2025-08-12,48.95,48.69,49.89,47.5,42992.0,208454.471,
2025-08-13,49.71,51.14,51.51,48.95,86913.61,437381.103,
2025-08-14,51.51,47.55,52.0,47.4,83909.41,410355.896,
