date,open,close,high,low,volume,amount,turnover
2025-01-02,23.09,22.63,23.69,22.45,15735.83,36383.581,
2025-01-03,22.77,21.31,22.96,21.27,16289.02,35881.127,
2025-01-06,21.35,21.21,21.44,20.33,17840.84,37662.099,
2025-01-07,21.11,22.02,22.02,21.05,16082.0,34716.045,
2025-01-08,21.89,22.16,22.73,21.19,16487.0,36271.106,
2025-01-09,22.12,22.34,22.67,21.96,14877.0,33420.667,
2025-01-10,22.34,22.3,24.21,22.14,33907.0,78376.904,
2025-01-13,21.92,22.51,23.0,21.48,26594.0,59562.356,
2025-01-14,22.83,24.06,24.06,22.34,28437.0,66944.303,
2025-01-15,24.09,24.05,24.38,23.74,19181.5,46340.555,
2025-01-16,24.05,23.72,24.57,23.42,18443.5,44186.323,
2025-01-17,23.51,23.64,24.03,23.37,14392.5,34144.861,
2025-01-20,23.79,23.71,23.99,23.4,12771.48,30292.159,
2025-01-21,23.75,24.23,24.58,23.42,26101.0,62980.312,
2025-01-22,24.07,24.13,24.44,23.79,17520.0,42394.309,
2025-01-23,24.32,24.1,24.81,24.04,18596.0,45560.211,
2025-01-24,23.68,24.33,24.4,23.45,20995.5,50507.897,
2025-01-27,24.33,23.59,24.73,23.59,17500.35,42163.337,
2025-02-05,24.32,24.41,24.55,23.74,23905.79,58233.161,
2025-02-06,24.41,25.15,25.23,24.23,22987.23,57428.292,
2025-02-07,25.23,24.98,25.51,24.56,29352.84,73834.89,
2025-02-10,24.93,25.06,25.08,24.57,18963.0,47238.98,
2025-02-11,25.13,24.86,25.2,24.58,15774.0,39157.958,
2025-02-12,24.79,24.99,25.15,24.51,17447.84,43529.562,
2025-02-13,24.93,24.18,25.04,24.14,18965.84,46561.348,
2025-02-14,24.16,24.19,24.41,23.95,14905.0,36113.846,
2025-02-17,24.22,24.6,24.65,24.2,17225.0,42266.15,
2025-02-18,24.63,24.45,25.2,24.28,31322.0,77791.194,
2025-02-19,24.21,25.6,25.73,24.21,47455.2,120633.294,
2025-02-20,25.48,25.85,26.02,25.29,40966.0,105664.778,
2025-02-21,25.9,26.16,26.38,25.48,35553.0,92618.66,
2025-02-24,25.93,26.05,26.58,25.64,33783.0,88206.569,
2025-02-25,25.98,26.45,26.83,25.63,38283.0,101542.658,
2025-02-26,26.81,27.78,27.9,26.48,60571.0,166827.133,
2025-02-27,27.42,27.05,27.72,26.37,45093.0,122091.311,
2025-02-28,26.68,25.77,27.11,25.65,28904.5,75515.951,
2025-03-03,26.38,25.81,27.23,25.56,34218.0,89696.469,
2025-03-04,25.55,30.98,30.98,25.54,85064.63,257750.932,
2025-03-05,29.92,28.83,29.97,28.65,159028.09,462996.052,
2025-03-06,28.91,29.13,29.65,28.72,110114.81,321688.582,
2025-03-07,28.97,28.66,29.55,28.5,76073.42,220905.618,
2025-03-10,28.56,28.49,28.97,28.34,47605.13,136687.338,
2025-03-11,28.21,28.62,29.15,28.04,55717.52,160190.452,
2025-03-12,28.71,28.4,28.85,28.25,43401.0,123852.433,
2025-03-13,28.41,27.63,28.58,27.11,41605.06,115161.713,
2025-03-14,27.76,27.84,28.02,27.22,32503.4,90192.536,
2025-03-17,27.98,28.65,28.68,27.56,49249.0,140014.1,
2025-03-18,28.53,29.45,29.7,28.52,76251.95,222862.873,
2025-03-19,29.45,29.0,29.45,28.83,38993.95,113590.074,
2025-03-20,28.92,29.14,29.37,28.7,35278.0,102938.807,
2025-03-21,28.82,27.97,29.12,27.87,31335.0,88623.292,
2025-03-24,27.97,26.4,28.2,25.52,36500.68,97071.536,
