date,open,close,high,low,volume,amount,turnover
2025-01-02,18.63,18.08,18.69,17.81,36369.81,66283.998,
2025-01-03,18.1,17.8,18.3,17.7,33158.16,59839.693,
2025-01-06,17.8,17.7,18.08,17.7,35099.13,62743.018,
2025-01-07,17.71,17.45,17.71,17.25,42336.35,73918.47,
2025-01-08,17.42,17.25,17.55,16.85,40988.12,70385.582,
2025-01-09,17.2,17.23,17.48,17.0,25627.29,44338.001,
2025-01-10,17.2,16.73,17.54,16.73,35317.54,60249.637,
2025-01-13,16.73,17.27,17.45,16.52,58898.91,101048.439,
2025-01-14,17.31,17.71,17.75,17.17,41619.57,72866.187,
2025-01-15,17.68,17.54,17.7,17.26,36680.78,63938.11,
2025-01-16,17.6,17.34,17.97,17.2,35064.26,61620.643,
2025-01-17,17.28,17.55,17.74,17.15,25112.92,43859.096,
2025-01-20,17.57,17.53,17.97,17.47,34472.69,60980.087,
2025-01-21,17.65,17.2,17.65,17.0,37524.66,64737.084,
2025-01-22,17.18,17.05,17.28,16.85,25994.47,44229.017,
2025-01-23,17.24,17.11,17.56,17.1,33517.34,58189.29,
2025-01-24,17.12,17.23,17.29,16.94,29714.6,50878.856,
2025-01-27,17.25,16.97,17.4,16.9,31136.33,53246.131,
2025-02-05,17.08,17.58,17.75,17.08,43269.41,75698.56,
2025-02-06,17.5,18.15,18.25,17.33,42792.76,76862.252,
2025-02-07,18.14,18.35,18.74,18.01,44827.1,82404.74,
2025-02-10,18.39,18.46,18.72,18.15,47685.93,88159.443,
2025-02-11,18.46,18.18,18.46,17.88,39538.63,71450.299,
2025-02-12,18.13,18.18,18.27,17.98,26283.37,47584.548,
2025-02-13,18.09,17.94,18.2,17.89,29116.23,52434.837,
2025-02-14,17.95,18.4,18.57,17.89,48617.49,89329.73,
2025-02-17,18.73,18.24,18.91,18.15,61567.95,113977.801,
2025-02-18,18.25,17.77,18.34,17.62,49625.29,89162.698,
2025-02-19,17.77,18.02,18.22,17.63,34292.59,61644.328,
2025-02-20,18.03,18.07,18.33,17.92,34375.16,62294.428,
2025-02-21,18.11,18.79,19.0,17.98,66430.48,123442.312,
2025-02-24,19.0,18.45,19.0,18.28,57260.57,106023.835,
2025-02-25,18.24,18.21,18.43,18.13,35163.97,64388.406,
2025-02-26,18.26,18.88,19.08,17.9,78851.28,146381.358,
2025-02-27,18.89,19.44,19.49,18.7,83728.12,160600.132,
2025-02-28,19.38,18.86,19.56,18.74,71107.15,135792.36,
2025-03-03,18.78,18.71,19.29,18.56,59067.39,111681.552,
2025-03-04,18.65,18.78,18.85,18.36,52846.62,98575.038,
2025-03-05,18.78,18.4,18.8,18.22,46072.15,85056.501,
2025-03-06,18.75,19.18,19.27,18.41,72863.32,138427.979,
2025-03-07,19.1,18.79,19.16,18.61,49074.43,92803.376,
2025-03-10,19.2,19.17,19.89,19.11,65619.34,127312.322,
2025-03-11,18.95,19.51,19.69,18.82,80597.67,154968.333,
2025-03-12,19.43,19.08,19.46,19.01,57958.33,111009.821,
2025-03-13,19.06,18.63,19.17,18.51,56682.73,105928.781,
2025-03-14,18.77,19.0,19.04,18.45,42604.3,80051.133,
2025-03-17,19.04,19.03,19.23,18.77,39591.36,75301.505,
2025-03-18,19.07,19.08,19.39,18.89,35503.25,68140.799,
