date,open,close,high,low,volume,amount,turnover
2025-01-02,30.32,29.9,31.21,29.63,126075.65,383916.4,
2025-01-03,30.06,27.7,30.21,27.51,157829.08,453044.22,
2025-01-06,27.49,27.3,27.81,26.84,91896.8,252090.899,
2025-01-07,27.42,28.03,28.03,27.38,93667.15,261887.414,
2025-01-08,28.03,29.28,29.72,27.24,153927.41,441522.246,
2025-01-09,28.87,29.87,30.04,28.83,164942.03,491171.768,
2025-01-10,29.5,29.57,31.13,29.5,173974.45,530477.522,
2025-01-13,28.78,29.15,30.35,28.7,138203.85,411038.41,
2025-01-14,29.16,31.25,31.28,28.89,191946.8,590519.122,
2025-01-15,32.87,32.35,33.64,32.25,283278.45,937706.085,
2025-01-16,32.9,32.31,33.13,31.8,144123.1,471151.429,
2025-01-17,32.17,32.16,33.13,31.88,114861.05,375290.959,
2025-01-20,32.75,32.61,33.19,32.18,125789.95,414040.547,
2025-01-21,32.63,34.5,34.67,32.45,252933.87,861138.225,
2025-01-22,34.12,34.08,34.64,33.69,148569.11,509871.737,
2025-01-23,34.5,34.46,36.09,34.03,241196.4,848559.841,
2025-01-24,34.12,35.4,35.63,33.71,221898.25,777308.04,
2025-01-27,35.33,33.97,36.01,33.74,166159.05,578195.154,
2025-02-05,34.56,36.07,36.84,34.08,235099.22,845227.521,
2025-02-06,35.68,39.67,39.67,35.55,196920.63,761141.516,
2025-02-07,39.73,39.38,40.85,38.51,322039.14,1289699.288,
2025-02-10,38.93,39.31,39.41,38.17,209021.74,816447.568,
2025-02-11,38.99,38.93,40.66,38.73,211182.35,839332.113,
2025-02-12,38.43,40.61,41.91,37.96,235804.74,949941.779,
2025-02-13,40.22,39.23,41.39,39.2,202161.25,815929.771,
2025-02-14,39.6,40.41,42.61,39.51,288791.15,1201369.479,
2025-02-17,40.58,41.82,42.35,39.82,254401.83,1059537.702,
2025-02-18,42.7,42.4,44.24,42.11,301635.33,1307559.507,
2025-02-19,42.29,46.64,46.64,42.01,320946.75,1466272.089,
2025-02-20,47.21,48.62,51.31,46.65,395366.93,1924340.424,
2025-02-21,48.91,53.49,53.49,48.67,329530.68,1716187.076,
