date,open,close,high,low,volume,amount,turnover
2025-01-02,28.4,27.51,28.63,27.08,95527.23,267219.695,
2025-01-03,27.64,26.66,27.84,26.54,89431.97,243909.311,
2025-01-06,26.73,26.96,27.55,26.51,83140.25,225943.871,
2025-01-07,27.09,27.08,27.2,26.41,67030.8,180981.235,
2025-01-08,27.13,26.59,27.14,25.75,100711.78,267325.167,
2025-01-09,26.35,26.64,26.92,26.14,75116.77,201103.322,
2025-01-10,26.59,26.22,27.39,26.18,80615.78,217636.626,
2025-01-13,25.96,26.14,26.59,25.73,59013.22,155337.361,
2025-01-14,26.24,27.16,27.26,25.87,90027.12,242809.025,
2025-01-15,27.13,26.78,27.29,26.67,57206.95,154530.583,
2025-01-16,26.85,26.77,27.54,26.49,62724.0,170306.451,
2025-01-17,26.62,27.1,27.35,26.45,70729.13,192399.809,
2025-01-20,27.34,27.48,27.63,27.05,71297.0,196464.916,
2025-01-21,27.53,27.06,27.58,26.77,84591.27,229982.781,
2025-01-22,27.01,28.26,28.67,26.84,150624.33,423708.648,
2025-01-23,28.28,28.57,29.32,28.1,123657.99,357865.795,
2025-01-24,28.57,28.71,28.99,28.37,89683.46,258740.155,
2025-01-27,28.76,28.14,29.11,28.11,65789.0,188320.676,
2025-02-05,28.13,28.15,28.59,27.94,74659.66,212381.545,
2025-02-06,27.97,28.56,28.81,27.88,81363.68,232952.173,
2025-02-07,28.63,29.01,29.2,28.38,98192.0,285354.743,
2025-02-10,28.99,28.61,29.08,28.53,87611.0,253018.117,
2025-02-11,28.63,28.7,28.91,28.13,72478.51,207561.416,
2025-02-12,28.54,29.37,29.7,28.16,104722.0,307595.581,
2025-02-13,29.49,28.92,29.54,28.71,91552.46,268114.325,
2025-02-14,28.7,28.64,29.0,28.43,70186.4,202080.779,
2025-02-17,28.71,28.81,28.98,28.39,77419.02,223406.089,
2025-02-18,28.96,29.69,30.47,28.73,196232.63,591559.447,
2025-02-19,29.93,30.98,31.93,29.88,278792.24,869890.926,
2025-02-20,30.91,31.43,31.6,30.18,180593.71,562316.567,
2025-02-21,31.6,32.3,32.46,31.01,174692.37,560505.531,
2025-02-24,32.2,32.04,32.6,31.66,140793.61,454756.071,
2025-02-25,31.51,31.71,32.19,31.38,107804.17,344074.761,
2025-02-26,31.61,31.86,32.13,31.04,88627.17,282077.787,
2025-02-27,31.54,31.05,31.73,30.69,97944.48,307162.343,
2025-02-28,31.04,30.12,31.32,29.94,86545.25,265292.974,
2025-03-03,30.3,30.4,31.07,30.1,89060.5,274560.98,
2025-03-04,31.31,33.5,34.65,30.91,323380.62,1081592.792,
2025-03-05,33.0,34.08,35.31,33.0,266184.6,916702.385,
2025-03-06,34.12,34.14,34.72,33.66,188358.08,647705.427,
2025-03-07,34.09,34.85,35.53,33.46,225355.58,788864.345,
2025-03-10,35.27,36.57,37.05,34.69,310431.33,1126926.905,
2025-03-11,35.48,38.14,38.47,35.19,328349.4,1227694.976,
2025-03-12,37.93,36.96,38.1,36.66,260332.33,973205.94,
2025-03-13,36.97,37.18,37.65,35.86,203376.58,748168.481,
2025-03-14,37.01,36.57,37.03,35.67,168631.25,615990.629,
2025-03-17,36.53,36.57,36.73,36.08,110405.02,404900.054,
2025-03-18,36.63,35.91,36.84,35.63,134157.69,488260.735,
2025-03-19,35.53,35.76,36.44,35.51,92983.52,335637.335,
2025-03-20,35.65,35.14,35.93,35.06,109237.69,389317.708,
2025-03-21,35.09,35.36,35.74,34.74,109419.43,388185.851,
2025-03-24,35.44,34.42,36.58,33.58,139453.1,488489.773,
2025-03-25,34.62,34.52,35.67,34.3,107479.28,378143.736,
2025-03-26,35.66,35.16,36.35,35.02,205753.12,736201.887,
2025-03-27,34.47,34.69,35.67,33.8,149997.02,524834.218,
2025-03-28,34.64,34.28,35.57,34.17,101976.62,356238.188,
2025-03-31,34.24,33.84,34.75,33.5,92044.57,315290.861,
2025-04-01,34.21,34.61,35.46,34.1,136372.13,476930.294,
2025-04-02,34.6,34.5,35.04,33.98,85177.8,295307.819,
2025-04-03,34.09,34.3,35.09,34.0,87984.05,305346.6,
2025-04-07,32.43,30.81,33.48,29.34,197434.54,628448.636,
2025-04-08,31.22,31.3,32.15,30.83,134262.0,425318.695,
2025-04-09,30.84,33.38,33.59,30.22,201683.63,660604.531,
2025-04-10,33.39,33.69,34.58,33.29,144255.46,493582.956,
2025-04-11,33.66,34.45,34.98,33.41,139283.18,483720.001,
2025-04-14,34.63,34.27,35.4,34.24,106223.0,370415.956,
2025-04-15,34.12,33.15,34.49,32.99,125816.0,423428.172,
2025-04-16,33.15,33.2,33.89,32.39,111738.0,371725.143,
2025-04-17,33.14,33.08,34.22,32.94,115045.02,388447.172,
2025-04-18,33.07,32.61,33.19,32.42,80762.26,265787.0,
2025-04-21,32.76,33.46,33.89,32.61,97501.07,328081.53,
2025-04-22,33.23,33.56,33.75,32.81,93299.35,312782.129,
2025-04-23,33.56,33.92,34.18,33.36,96194.0,327154.145,
2025-04-24,33.79,33.89,34.13,33.52,76484.0,260102.65,
2025-04-25,34.39,34.77,35.35,33.51,148916.99,516761.092,
2025-04-28,34.67,33.7,34.76,33.68,92290.0,317027.343,
2025-04-29,33.65,35.46,35.73,33.5,174644.09,615880.096,
2025-04-30,35.41,35.33,35.68,35.27,89361.0,318698.384,
2025-05-06,35.3,35.9,35.97,35.28,116717.97,419289.761,
2025-05-07,36.37,37.09,38.03,36.26,230453.03,856853.765,
2025-05-08,37.09,36.73,37.09,36.32,128903.62,475052.586,
2025-05-09,36.78,35.78,36.87,35.71,118185.6,428523.592,
2025-05-12,35.7,36.64,37.58,35.7,158153.2,586239.474,
2025-05-13,36.54,35.97,36.86,35.75,117703.62,427595.672,
2025-05-14,35.93,35.93,37.16,35.53,145823.03,533071.921,
2025-05-15,36.16,35.27,37.12,35.09,164658.15,597707.595,
2025-05-16,35.01,35.09,35.88,34.96,97875.89,347743.104,
2025-05-19,35.07,35.27,35.32,34.39,90987.0,319298.116,
2025-05-20,35.71,36.38,37.14,35.71,219641.17,809791.448,
2025-05-21,36.61,36.16,36.74,35.73,102286.53,368737.137,
2025-05-22,36.02,34.98,36.39,34.98,108800.0,387805.707,
2025-05-23,34.81,34.91,35.62,34.76,93634.0,329495.503,
2025-05-26,34.92,35.19,35.47,34.61,66930.0,234661.091,
2025-05-27,35.16,34.09,35.21,33.94,96587.29,331588.805,
2025-05-28,34.02,33.9,34.2,33.76,49648.0,168545.316,
2025-05-29,33.86,34.34,34.59,33.86,56757.0,194996.354,
2025-05-30,34.02,34.04,34.43,33.87,54992.0,187392.066,
2025-06-03,34.35,34.8,34.95,34.25,83153.5,288100.535,
2025-06-04,34.68,34.98,35.05,34.55,54212.63,188941.876,
2025-06-05,34.89,34.81,35.11,34.5,75673.53,262802.753,
2025-06-06,34.89,34.92,35.14,34.75,56452.29,197250.258,
2025-06-09,35.03,35.28,35.56,34.91,81866.04,288436.898,
2025-06-10,35.27,33.59,35.27,33.1,139492.0,475709.78,
2025-06-11,33.74,34.2,34.27,33.6,62167.0,211110.277,
2025-06-12,34.11,35.08,35.29,33.96,96395.73,336790.343,
2025-06-13,35.29,34.62,35.29,34.43,76888.33,266944.334,
2025-06-16,34.5,34.38,34.89,34.32,55133.87,190806.34,
2025-06-17,34.4,34.37,34.64,34.08,47986.94,164669.364,
2025-06-18,34.39,34.63,34.77,34.2,49758.0,171735.151,
2025-06-19,34.6,34.06,34.6,33.75,48924.0,166726.139,
2025-06-20,33.92,33.63,34.0,33.41,40335.0,136033.697,
2025-06-23,33.37,34.15,34.45,33.22,49494.0,169033.377,
2025-06-24,34.05,34.66,34.71,33.83,58952.0,203144.1,
2025-06-25,34.72,35.83,36.0,34.6,154740.3,552364.194,
2025-06-26,35.81,35.45,36.39,35.37,105483.0,378779.556,
2025-06-27,35.48,35.45,35.78,35.21,91069.85,323301.567,
2025-06-30,35.7,36.25,36.45,35.45,102989.0,372824.669,
2025-07-01,36.25,36.63,36.76,35.91,112701.45,410610.992,
2025-07-02,36.45,36.42,36.86,36.09,94342.29,344110.786,
2025-07-03,36.36,36.28,36.6,35.9,65640.97,237579.949,
2025-07-04,36.27,35.94,36.3,35.68,59028.94,212361.08,
2025-07-07,35.95,35.93,36.19,35.69,43628.5,156617.158,
2025-07-08,35.85,36.39,36.45,35.85,56588.2,205201.096,
2025-07-09,36.3,36.22,36.82,36.0,65351.59,238106.619,
2025-07-10,36.05,36.68,36.97,36.01,74750.87,273196.707,
2025-07-11,36.5,36.96,37.13,36.47,77333.24,284505.498,
2025-07-14,36.95,36.9,37.29,36.7,62425.32,230907.131,
2025-07-15,36.52,36.24,36.93,35.97,86823.92,315978.545,
2025-07-16,36.23,36.3,36.6,35.97,60950.9,220983.085,
2025-07-17,36.2,37.18,37.18,36.1,84020.0,309025.697,
2025-07-18,37.18,37.41,37.65,37.02,84762.0,315946.221,
2025-07-21,37.27,37.08,37.46,36.66,80325.09,297716.629,
