date,open,close,high,low,volume,amount,turnover
2025-01-02,28.13,27.07,28.15,26.85,62093.06,172798.006,
2025-01-03,27.12,26.72,27.65,26.57,50786.22,139400.008,
2025-01-06,26.78,26.73,27.22,26.46,43935.57,119195.654,
2025-01-07,26.73,26.9,26.97,26.52,32049.42,86809.876,
2025-01-08,26.9,26.39,26.9,25.94,47056.06,125609.964,
2025-01-09,26.28,26.98,27.13,26.23,61827.31,167342.552,
2025-01-10,26.98,26.67,27.34,26.63,49360.36,135025.143,
2025-01-13,26.38,26.83,27.17,26.24,41017.45,111451.428,
2025-01-14,26.87,27.48,27.54,26.65,56875.3,157019.908,
2025-01-15,27.46,27.23,27.53,27.13,38758.21,106831.385,
2025-01-16,27.26,27.22,27.62,27.01,39286.0,108567.254,
2025-01-17,27.2,27.54,27.81,27.08,37029.78,102862.669,
2025-01-20,27.61,28.28,28.65,27.53,62364.0,178153.85,
2025-01-21,28.31,29.29,29.31,28.27,95642.09,280586.99,
2025-01-22,29.19,29.5,29.73,29.12,90436.03,269935.851,
2025-01-23,29.6,29.28,29.89,29.28,67897.3,203654.343,
2025-01-24,29.29,28.6,29.5,28.53,67694.11,198054.458,
2025-01-27,28.64,28.77,29.16,28.64,42104.26,123191.43,
2025-02-05,28.92,28.96,29.22,28.46,57822.26,168970.613,
2025-02-06,28.94,29.42,29.42,28.55,63827.58,187503.341,
2025-02-07,29.42,30.54,30.72,29.11,128567.79,393854.92,
2025-02-10,30.28,30.06,30.62,29.86,71771.48,219526.925,
2025-02-11,30.06,29.68,30.22,29.6,43642.16,131524.405,
2025-02-12,29.54,29.33,29.75,29.15,63078.21,187543.25,
2025-02-13,29.35,28.84,29.43,28.76,73436.01,215716.723,
2025-02-14,28.8,28.84,29.0,28.72,48777.5,142480.548,
2025-02-17,28.9,28.45,28.95,28.34,66329.09,191466.778,
2025-02-18,28.48,27.78,28.49,27.61,80415.09,228295.774,
2025-02-19,27.86,28.09,28.09,27.67,55297.0,156226.002,
2025-02-20,28.1,28.41,28.55,28.03,60443.52,173299.899,
2025-02-21,28.45,28.42,28.53,28.17,62205.93,178526.479,
2025-02-24,28.35,28.11,28.49,28.05,56409.01,161463.917,
2025-02-25,28.04,28.01,28.85,27.64,80454.52,229335.913,
2025-02-26,27.97,28.22,28.24,27.86,55684.17,158402.884,
2025-02-27,28.22,27.88,28.22,27.53,65154.63,183344.798,
2025-02-28,27.76,27.05,27.95,26.99,89502.0,248445.785,
2025-03-03,27.12,27.4,27.91,27.12,75732.39,211563.233,
2025-03-04,27.43,28.13,28.16,27.33,71372.0,201541.105,
2025-03-05,28.13,28.28,28.54,27.87,65212.46,186240.79,
2025-03-06,28.29,28.45,28.53,28.04,64519.18,184991.153,
2025-03-07,28.45,29.5,30.01,28.36,198921.62,595011.181,
2025-03-10,29.86,29.65,29.99,29.46,130861.0,393025.759,
2025-03-11,29.53,29.92,30.07,29.33,105036.0,316468.19,
2025-03-12,30.08,29.51,30.16,29.47,89930.37,270353.914,
2025-03-13,29.51,32.46,32.46,29.24,382060.65,1187626.313,
2025-03-14,35.7,35.71,35.71,33.59,810693.38,2866544.292,
2025-03-17,36.35,34.9,37.59,34.6,769645.93,2794003.833,
2025-03-18,34.21,34.59,35.74,34.08,512554.46,1807647.693,
2025-03-19,33.86,33.62,34.75,33.29,361136.48,1238713.615,
2025-03-20,33.41,35.37,36.15,33.09,514583.65,1815443.698,
2025-03-21,35.48,36.23,38.6,35.45,673885.18,2514465.969,
2025-03-24,36.23,37.91,38.39,35.34,529247.26,1971971.155,
2025-03-25,36.55,35.08,37.01,35.08,428401.41,1571922.123,
2025-03-26,34.57,34.77,36.17,34.57,307826.9,1102784.765,
2025-03-27,34.62,33.84,35.24,33.61,262319.47,902173.2,
2025-03-28,33.88,33.39,34.03,33.29,177506.68,602655.091,
2025-03-31,33.39,32.69,33.57,32.27,179151.08,592734.134,
2025-04-01,32.72,32.42,33.18,32.32,174145.39,575738.409,
2025-04-02,32.4,32.01,32.58,31.86,130529.06,425653.607,
2025-04-03,31.71,31.55,32.0,31.31,121255.32,388243.318,
2025-04-07,29.64,28.4,29.93,28.4,180789.41,526845.575,
2025-04-08,28.65,28.44,29.06,27.88,198232.07,570551.482,
2025-04-09,27.84,29.93,30.13,27.18,274739.47,811102.741,
2025-04-10,30.52,30.31,30.97,30.02,215347.22,665833.518,
2025-04-11,30.52,30.75,31.01,30.43,148133.48,460679.326,
2025-04-14,31.14,30.59,31.31,30.48,158167.18,494718.89,
2025-04-15,30.58,30.41,31.12,30.28,118279.89,366367.804,
2025-04-16,30.47,30.03,30.8,29.68,107031.0,326698.234,
2025-04-17,29.89,30.38,31.01,29.78,121443.0,375240.107,
2025-04-18,30.33,30.55,30.89,30.09,117877.36,365325.979,
2025-04-21,30.7,31.56,31.61,30.48,169665.6,538307.688,
2025-04-22,31.56,31.28,31.56,31.13,114813.01,364194.623,
2025-04-23,31.34,31.52,32.04,31.13,160649.02,513121.888,
2025-04-24,31.5,31.11,31.5,30.98,97026.65,306093.712,
2025-04-25,30.98,31.34,31.91,30.7,204375.1,649016.665,
2025-04-28,31.46,30.8,31.49,30.65,107833.0,337120.572,
2025-04-29,28.95,28.87,29.16,28.4,229081.23,669407.319,
2025-04-30,28.7,28.83,29.01,28.65,89258.65,260869.102,
2025-05-06,28.81,29.43,29.5,28.76,123683.15,366761.886,
2025-05-07,29.64,30.14,30.48,29.53,160577.49,487062.77,
2025-05-08,30.08,30.43,30.49,29.73,117140.0,357865.982,
2025-05-09,30.52,29.87,30.6,29.76,87867.01,267025.069,
2025-05-12,30.12,30.58,31.13,29.99,173557.99,538472.946,
2025-05-13,30.92,29.95,30.95,29.86,123942.34,379086.315,
2025-05-14,29.93,29.89,30.14,29.73,80027.0,242489.788,
2025-05-15,29.86,29.37,29.92,29.31,82946.0,248181.813,
2025-05-16,29.28,29.78,30.04,29.25,97028.02,292676.992,
2025-05-19,29.84,29.49,29.91,29.36,59043.0,176323.625,
2025-05-20,29.45,29.49,29.61,29.27,48798.0,145444.673,
2025-05-21,29.5,29.54,29.62,29.24,58848.06,175283.301,
2025-05-22,29.46,28.96,29.48,28.93,66602.44,196604.45,
2025-05-23,28.94,28.67,29.22,28.65,46215.96,135361.365,
2025-05-26,28.81,29.04,29.04,28.67,43583.33,127456.339,
2025-05-27,29.03,28.68,29.03,28.55,44451.0,129059.114,
2025-05-28,28.65,28.87,29.42,28.61,62043.41,181828.469,
2025-05-29,28.89,29.04,29.16,28.69,66578.45,195527.143,
2025-05-30,29.05,28.97,29.19,28.74,54228.35,158939.587,
2025-06-03,28.94,29.03,29.22,28.89,61124.92,179828.152,
2025-06-04,29.05,29.33,29.39,29.05,59033.15,174997.799,
2025-06-05,29.36,29.16,29.36,29.1,54356.61,160644.976,
2025-06-06,29.24,29.52,29.69,29.22,89019.97,265768.688,
2025-06-09,29.61,30.08,30.31,29.45,119716.15,362351.267,
2025-06-10,30.08,29.65,30.12,29.45,76776.21,231420.497,
2025-06-11,29.74,29.89,30.14,29.73,67381.0,204071.514,
2025-06-12,29.78,29.54,29.82,29.49,54460.07,163127.653,
2025-06-13,29.7,29.52,29.91,29.37,77736.35,232944.268,
2025-06-16,29.53,29.35,29.66,29.22,73034.86,217534.167,
2025-06-17,29.29,29.65,30.1,29.24,83741.17,252002.183,
2025-06-18,29.59,29.52,29.64,29.21,52577.67,156613.101,
2025-06-19,29.43,28.91,29.43,28.79,70239.4,206549.853,
2025-06-20,28.91,28.6,28.98,28.6,53519.7,155860.54,
2025-06-23,28.65,28.84,28.9,28.5,36857.0,107236.051,
2025-06-24,28.9,29.09,29.15,28.7,57809.34,169684.453,
2025-06-25,29.2,30.22,30.47,29.14,193539.25,588373.119,
2025-06-26,30.31,30.52,31.01,30.22,183085.09,569556.583,
2025-06-27,30.5,30.63,30.92,30.43,103836.54,322549.981,
2025-06-30,30.75,31.05,31.12,30.62,126504.49,396620.477,
2025-07-01,30.93,31.23,31.39,30.82,125323.59,394973.562,
2025-07-02,32.17,31.03,32.37,30.95,296108.13,952322.9,
2025-07-03,31.12,30.81,31.47,30.62,141086.69,441583.336,
2025-07-04,30.65,30.26,30.78,30.13,118168.01,363188.128,
2025-07-07,30.26,30.32,30.51,30.15,56192.0,172615.435,
2025-07-08,30.41,30.46,30.56,30.29,67620.42,208359.506,
2025-07-09,30.47,30.09,30.53,29.96,80935.01,247769.578,
2025-07-10,30.08,30.46,30.47,30.04,70865.51,217219.748,
2025-07-11,30.5,30.85,31.12,30.36,118806.49,370297.258,
2025-07-14,30.88,30.57,30.88,30.56,60428.13,187654.27,
2025-07-15,30.52,30.35,30.9,30.14,66610.71,204847.486,
2025-07-16,30.3,30.68,30.78,30.25,59485.4,183670.373,
2025-07-17,30.85,30.76,30.85,30.53,68940.98,214238.112,
2025-07-18,30.72,31.27,31.28,30.71,122798.28,385864.546,
2025-07-21,31.31,31.4,31.46,31.11,103218.0,326961.864,
2025-07-22,31.31,31.71,31.8,31.22,121853.45,389665.387,
2025-07-23,31.73,31.24,31.73,31.12,98334.61,309012.145,
2025-07-24,31.23,32.25,32.25,31.15,151704.1,484153.651,
2025-07-25,32.2,32.03,32.2,31.76,106436.11,340037.678,
2025-07-28,31.87,31.86,32.03,31.51,77597.71,246695.638,
2025-07-29,31.8,32.05,32.13,31.63,83514.64,266019.25,
2025-07-30,32.16,31.79,32.49,31.5,100567.5,321325.291,
2025-07-31,31.6,30.9,31.75,30.8,112986.07,352639.138,
2025-08-01,30.98,30.73,30.99,30.56,66278.0,203727.673,
2025-08-04,30.69,31.51,31.58,30.62,81025.49,252518.701,
2025-08-05,31.57,31.5,31.64,31.34,63749.5,200627.873,
2025-08-06,31.72,32.62,33.46,31.6,257534.1,843120.302,
2025-08-07,33.06,31.95,33.08,31.74,143908.0,460673.005,
2025-08-08,31.93,31.92,32.38,31.82,100015.11,320796.394,
2025-08-11,31.93,32.05,32.23,31.82,99609.13,319229.009,
2025-08-12,32.01,31.8,32.05,31.52,93506.01,296638.935,
2025-08-13,31.81,32.16,32.33,31.77,110112.97,352649.069,
2025-08-14,32.16,31.56,32.17,31.48,91472.01,291205.181,
