date,open,close,high,low,volume,amount,turnover
2025-01-02,4.51,4.44,4.62,4.41,171348.84,77314.627,
2025-01-03,4.44,4.27,4.49,4.22,198579.01,85417.904,
2025-01-06,4.25,4.2,4.29,4.06,148977.0,62393.265,
2025-01-07,4.19,4.28,4.28,4.17,120631.0,50999.014,
2025-01-08,4.28,4.25,4.31,4.09,166260.56,69973.423,
2025-01-09,4.23,4.27,4.33,4.2,128271.0,54754.869,
2025-01-10,4.27,4.15,4.38,4.11,227635.0,97225.888,
2025-01-13,4.06,4.11,4.14,4.0,117871.0,48040.209,
2025-01-14,4.12,4.34,4.34,4.1,149203.61,63551.918,
2025-01-15,4.35,4.35,4.4,4.26,116607.9,50477.526,
2025-01-16,4.37,4.44,4.48,4.36,158283.13,70016.891,
2025-01-17,4.38,4.33,4.4,4.26,156602.91,67624.453,
2025-01-20,4.38,4.36,4.48,4.27,123318.51,53839.299,
2025-01-21,4.36,4.3,4.4,4.23,111809.91,48005.635,
2025-01-22,4.28,4.18,4.28,4.16,95226.0,39959.257,
2025-01-23,4.2,4.22,4.35,4.2,154629.4,66234.608,
2025-01-24,4.21,4.29,4.3,4.16,108939.0,46141.346,
2025-01-27,4.29,4.22,4.38,4.21,116474.0,49946.49,
2025-02-05,4.3,4.29,4.31,4.22,75682.0,32352.46,
2025-02-06,4.32,4.45,4.46,4.26,167779.24,73737.904,
2025-02-07,4.44,4.47,4.58,4.39,175928.0,79208.371,
2025-02-10,4.48,4.57,4.57,4.48,123730.0,56134.952,
2025-02-11,4.58,4.6,4.72,4.46,249883.34,114019.322,
2025-02-12,4.59,4.61,4.63,4.47,239689.84,108929.766,
2025-02-13,4.59,4.57,4.7,4.57,187319.85,86581.743,
2025-02-14,4.56,4.51,4.6,4.47,154584.05,69837.186,
2025-02-17,4.52,4.55,4.57,4.48,137035.01,62064.958,
2025-02-18,4.55,4.4,4.56,4.38,139754.0,62349.064,
2025-02-19,4.47,4.46,4.49,4.4,112151.0,49856.258,
2025-02-20,4.46,4.56,4.65,4.41,197857.0,89850.418,
2025-02-21,4.54,4.5,4.6,4.45,151349.0,68074.303,
2025-02-24,4.47,4.46,4.54,4.43,162850.01,73000.76,
2025-02-25,4.45,4.51,4.57,4.41,179595.71,81014.731,
2025-02-26,4.51,4.59,4.67,4.51,186111.01,85614.096,
2025-02-27,4.59,4.56,4.68,4.46,155970.0,71301.644,
2025-02-28,4.54,4.36,4.57,4.35,151255.0,67146.541,
2025-03-03,4.36,4.32,4.42,4.28,120374.0,52386.851,
2025-03-04,4.28,4.35,4.36,4.26,71850.0,31037.149,
2025-03-05,4.34,4.27,4.35,4.22,126358.0,53805.774,
2025-03-06,4.28,4.36,4.38,4.26,136104.01,58818.28,
2025-03-07,4.33,4.25,4.37,4.21,177101.11,75842.283,
2025-03-10,4.25,4.27,4.32,4.22,96525.74,41177.152,
2025-03-11,4.24,4.27,4.4,4.2,142002.0,60941.372,
2025-03-12,4.28,4.31,4.42,4.28,170123.0,73878.041,
2025-03-13,4.27,4.21,4.32,4.16,163990.0,69208.872,
2025-03-14,4.22,4.29,4.3,4.16,147168.44,62413.573,
2025-03-17,4.32,4.4,4.42,4.32,157960.44,69032.955,
2025-03-18,4.38,4.38,4.44,4.35,117045.17,51364.658,
2025-03-19,4.36,4.38,4.44,4.35,97819.09,42970.96,
2025-03-20,4.38,4.43,4.47,4.36,162337.01,71883.609,
2025-03-21,4.4,4.31,4.42,4.28,125272.02,54355.486,
2025-03-24,4.3,4.16,4.31,4.08,157171.0,65418.085,
2025-03-25,4.15,4.13,4.18,4.08,111219.37,45820.178,
2025-03-26,4.13,4.2,4.23,4.13,116307.0,48749.142,
2025-03-27,4.17,4.12,4.2,4.09,99703.0,41156.377,
2025-03-28,4.11,4.07,4.13,4.06,91360.03,37344.703,
2025-03-31,4.05,4.0,4.07,3.98,98132.73,39355.821,
2025-04-01,3.98,4.07,4.14,3.98,102647.0,41926.339,
2025-04-02,4.07,4.04,4.07,3.99,85416.0,34383.149,
2025-04-03,3.99,4.06,4.13,3.98,87711.18,35662.468,
2025-04-07,3.82,3.65,3.96,3.65,155853.0,57505.12,
2025-04-08,3.62,3.58,3.64,3.44,174764.01,62002.474,
2025-04-09,3.52,3.73,3.75,3.34,172662.01,61666.909,
2025-04-10,3.74,3.85,4.01,3.74,165027.37,63707.651,
2025-04-11,3.81,3.91,4.05,3.81,135478.28,53255.429,
2025-04-14,3.92,4.11,4.12,3.92,178803.02,72645.714,
2025-04-15,4.13,4.06,4.16,4.02,108638.84,44172.006,
2025-04-16,4.05,4.0,4.09,3.94,128485.3,51432.708,
2025-04-17,4.0,3.98,4.03,3.94,62797.0,25040.847,
2025-04-18,3.97,3.97,3.99,3.91,62643.0,24751.996,
2025-04-21,3.99,4.01,4.01,3.93,57124.1,22712.754,
2025-04-22,4.03,4.07,4.11,4.01,108543.0,44113.309,
2025-04-23,4.08,4.06,4.12,4.04,95826.0,38954.167,
2025-04-24,4.04,4.04,4.15,4.02,99208.0,40376.795,
2025-04-25,4.03,4.05,4.12,4.02,84269.0,34387.71,
2025-04-28,4.03,4.21,4.45,3.93,242909.51,100295.258,
2025-04-29,4.08,4.04,4.12,4.01,236201.47,95595.206,
2025-04-30,4.05,4.08,4.13,4.04,134980.0,55237.986,
2025-05-06,4.12,4.22,4.26,4.1,140651.74,58960.929,
2025-05-07,4.25,4.29,4.4,4.22,210101.46,90246.752,
2025-05-08,4.25,4.32,4.34,4.25,121048.0,52147.554,
2025-05-09,4.32,4.26,4.34,4.23,76729.0,32777.932,
2025-05-12,4.29,4.29,4.31,4.25,79377.55,33942.357,
2025-05-13,4.33,4.24,4.33,4.23,84850.0,36219.716,
2025-05-14,4.26,4.32,4.32,4.22,122115.12,52297.79,
2025-05-15,4.3,4.3,4.36,4.29,91794.0,39660.026,
2025-05-16,4.31,4.31,4.36,4.27,84771.0,36571.591,
2025-05-19,4.36,4.43,4.44,4.33,144297.03,63572.953,
2025-05-20,4.43,4.44,4.5,4.38,120949.0,53583.778,
2025-05-21,4.42,4.44,4.48,4.39,117382.0,51969.331,
2025-05-22,4.44,4.41,4.59,4.38,164291.0,73412.679,
2025-05-23,4.41,4.31,4.42,4.29,126581.46,55246.838,
2025-05-26,4.29,4.36,4.4,4.28,92653.0,40328.692,
2025-05-27,4.35,4.4,4.45,4.33,109193.19,47935.195,
2025-05-28,4.39,4.38,4.47,4.36,86133.23,38008.508,
2025-05-29,4.36,4.82,4.82,4.36,439219.34,204963.207,
2025-05-30,5.14,5.3,5.3,5.01,1188612.1,623001.827,
2025-06-03,5.11,5.51,5.83,5.0,2059384.95,1145467.527,
2025-06-04,5.25,4.96,5.3,4.96,1465103.76,739891.874,
2025-06-05,4.91,4.84,4.99,4.77,924389.49,448040.341,
2025-06-06,4.85,4.69,4.9,4.68,570693.27,270155.686,
2025-06-09,4.7,4.74,4.76,4.67,353966.01,167097.641,
2025-06-10,4.74,4.68,4.77,4.62,405605.8,190925.879,
2025-06-11,4.7,4.74,4.84,4.7,409540.0,194997.342,
2025-06-12,4.7,4.94,5.09,4.68,852921.55,417913.836,
2025-06-13,4.88,4.74,4.91,4.68,529359.0,252678.609,
2025-06-16,4.69,4.81,4.84,4.6,364938.43,173944.86,
2025-06-17,4.81,4.79,4.92,4.73,293684.0,141259.137,
2025-06-18,4.74,4.59,4.78,4.57,389121.43,180046.715,
2025-06-19,4.6,4.51,4.67,4.49,313122.0,143029.902,
2025-06-20,4.52,4.43,4.54,4.42,179390.0,80198.426,
2025-06-23,4.4,4.55,4.57,4.39,169130.8,76292.207,
2025-06-24,4.79,4.77,5.01,4.75,831331.83,405706.601,
