date,open,close,high,low,volume,amount,turnover
2025-01-02,24.82,23.36,24.82,23.14,146427.0,351950.665,
2025-01-03,23.28,22.37,23.44,22.34,113438.67,260450.276,
2025-01-06,22.38,22.33,22.57,22.16,57760.46,130088.306,
2025-01-07,22.31,22.52,22.54,22.25,57071.0,128868.547,
2025-01-08,22.49,21.99,22.49,21.42,103933.21,228678.329,
2025-01-09,21.87,22.32,22.56,21.67,88383.21,197497.154,
2025-01-10,22.2,21.64,22.61,21.64,64662.83,144031.989,
2025-01-13,21.59,21.78,21.99,21.24,47734.43,104082.064,
2025-01-14,21.79,22.59,22.68,21.66,83064.44,186335.761,
2025-01-15,22.59,22.21,22.69,22.13,63481.84,142659.481,
2025-01-16,22.33,22.26,22.66,22.09,55939.99,125985.266,
2025-01-17,22.16,22.42,22.71,22.1,61758.62,139284.035,
2025-01-20,22.51,22.32,22.71,22.28,62343.0,140827.39,
2025-01-21,22.34,22.15,22.39,21.84,54100.71,120005.007,
2025-01-22,22.09,21.82,22.09,21.76,51457.81,113297.201,
2025-01-23,22.03,21.75,22.34,21.75,73112.91,162318.477,
2025-01-24,21.82,21.74,21.93,21.52,80440.0,175809.63,
2025-01-27,21.81,21.3,22.07,21.29,77459.44,168393.351,
2025-02-05,21.5,21.7,21.81,21.44,69707.78,152219.622,
2025-02-06,21.65,22.35,22.39,21.54,96885.9,215258.114,
2025-02-07,22.35,22.94,23.26,22.19,138732.05,319297.256,
2025-02-10,22.98,23.02,23.11,22.71,81460.55,188263.019,
2025-02-11,23.07,22.9,23.17,22.71,61860.24,142433.29,
2025-02-12,22.83,23.0,23.02,22.71,67693.37,156084.176,
2025-02-13,23.0,22.88,23.28,22.87,91749.55,213392.13,
2025-02-14,22.82,22.74,22.96,22.56,71762.0,164294.456,
2025-02-17,22.73,22.64,22.88,22.48,73152.83,167143.404,
2025-02-18,22.63,22.03,22.72,21.94,83312.0,187451.845,
2025-02-19,22.03,22.5,22.55,21.99,70273.58,158134.848,
2025-02-20,22.55,23.05,23.39,22.3,134865.06,312237.577,
2025-02-21,22.84,23.07,23.15,22.74,96239.07,222460.69,
2025-02-24,23.14,22.95,23.26,22.73,81168.13,187905.54,
2025-02-25,22.81,22.71,22.94,22.66,60901.05,139904.586,
2025-02-26,22.76,23.13,23.28,22.63,79649.8,184651.594,
2025-02-27,23.12,22.93,23.15,22.62,84212.18,193508.282,
