date,open,close,high,low,volume,amount,turnover
2025-01-02,52.06,50.99,52.4,50.53,52229.84,270775.714,
2025-01-03,51.11,52.03,53.6,51.11,93344.7,495550.072,
2025-01-06,51.53,53.58,54.46,51.53,116775.71,631297.607,
2025-01-07,53.58,54.12,54.49,52.91,62138.22,338178.138,
2025-01-08,53.43,54.0,54.77,52.51,67986.8,368293.755,
2025-01-09,53.0,52.97,54.25,52.44,67603.62,362450.76,
2025-01-10,53.08,54.22,54.94,52.94,80507.11,439641.782,
2025-01-13,53.61,52.81,55.47,52.56,87901.77,477531.541,
2025-01-14,53.0,55.13,55.61,52.51,93841.69,516908.815,
2025-01-15,55.48,54.09,55.58,53.95,49488.78,271341.278,
2025-01-16,54.09,53.45,54.85,53.12,63232.19,344176.698,
2025-01-17,55.35,53.62,57.75,53.47,170580.44,953661.518,
2025-01-20,53.81,54.02,54.84,53.4,76771.28,417976.115,
2025-01-21,54.02,53.58,54.19,52.15,77174.24,414643.838,
2025-01-22,53.33,53.54,54.19,52.62,58267.47,313000.928,
2025-01-23,53.95,52.01,54.05,51.88,108767.35,578380.267,
2025-01-24,52.03,52.71,53.0,51.83,82633.11,439276.159,
2025-01-27,52.67,52.21,53.06,52.18,58725.08,311109.885,
2025-02-05,51.82,50.92,52.31,50.73,97062.86,501248.48,
2025-02-06,50.69,51.17,51.19,49.63,79946.16,408210.321,
2025-02-07,51.05,51.81,52.86,50.88,104727.08,550867.683,
2025-02-10,51.77,49.4,52.06,49.34,188336.97,948141.458,
2025-02-11,49.4,49.24,49.52,47.85,123484.46,606576.739,
2025-02-12,49.04,48.76,49.42,48.56,97102.97,478839.563,
2025-02-13,48.84,48.24,49.23,48.11,106013.25,519476.69,
2025-02-14,48.12,50.23,50.9,48.11,176078.48,889120.22,
2025-02-17,50.21,48.86,50.21,48.67,131961.44,653713.675,
2025-02-18,48.94,47.92,49.32,47.74,115174.33,563744.914,
2025-02-19,47.96,48.03,48.64,47.56,89369.76,434336.181,
2025-02-20,47.86,45.71,48.03,45.44,289700.23,1351595.539,
2025-02-21,45.71,45.34,46.05,44.8,185235.83,847231.924,
2025-02-24,45.52,45.59,46.07,45.06,122613.9,563979.288,
2025-02-25,45.23,46.0,47.22,45.17,178425.57,836835.959,
2025-02-26,46.0,46.74,47.02,46.0,112970.58,531734.327,
2025-02-27,46.83,46.76,46.86,46.2,95389.96,448605.766,
2025-02-28,46.66,47.16,47.75,46.53,139866.3,668658.318,
2025-03-03,47.3,46.76,48.78,46.5,127072.97,612330.226,
2025-03-04,46.37,46.55,46.67,45.86,70980.12,331861.051,
2025-03-05,46.54,45.8,46.68,45.63,70420.54,326678.451,
2025-03-06,45.79,45.9,46.25,45.39,80509.82,372307.546,
2025-03-07,45.68,46.14,46.66,45.24,90994.96,422700.707,
2025-03-10,45.97,45.83,46.46,45.44,69680.97,322444.664,
2025-03-11,45.44,46.68,46.68,45.27,78347.52,364511.723,
2025-03-12,46.78,46.09,46.79,45.8,66146.65,307708.957,
2025-03-13,46.09,46.12,46.64,45.67,57263.38,266557.14,
2025-03-14,47.04,48.22,48.8,47.04,276815.8,1346662.357,
2025-03-17,49.51,48.68,49.83,48.4,166941.67,824569.512,
2025-03-18,48.59,48.05,48.68,47.56,122485.26,593057.545,
2025-03-19,47.95,48.04,49.02,47.68,136525.85,664242.443,
2025-03-20,48.04,48.38,49.01,47.45,143864.7,702105.196,
2025-03-21,48.54,50.32,51.03,48.54,278690.63,1406488.707,
2025-03-24,52.0,51.62,52.0,49.4,220142.58,1125501.805,
2025-03-25,50.53,49.11,51.39,49.04,158554.11,803884.625,
2025-03-26,48.83,49.26,49.79,48.3,94390.7,469269.126,
2025-03-27,48.43,49.09,49.83,47.56,131370.54,647231.954,
2025-03-28,48.84,49.59,50.02,48.23,110025.7,543981.274,
2025-03-31,49.06,48.25,49.49,48.25,108484.44,534883.598,
2025-04-01,48.26,49.35,49.64,48.25,100857.23,500002.016,
2025-04-02,49.36,50.33,50.71,48.84,104596.4,528498.843,
2025-04-03,49.83,49.75,50.45,48.97,77894.95,391250.431,
2025-04-07,46.56,45.89,48.75,45.08,114738.98,542425.321,
2025-04-08,46.56,47.56,47.56,46.18,100814.62,478169.63,
2025-04-09,46.76,48.45,48.53,46.31,86111.44,413876.077,
2025-04-10,49.34,48.83,49.37,48.18,88571.2,436409.352,
2025-04-11,48.83,47.94,48.83,47.41,102340.82,496979.152,
2025-04-14,47.92,48.64,49.86,47.82,94920.02,469802.582,
2025-04-15,48.55,47.93,48.65,47.37,57766.0,278618.207,
2025-04-16,47.71,48.37,48.37,47.14,60656.67,292457.146,
2025-04-17,48.05,48.26,49.11,47.85,51601.51,252820.143,
2025-04-18,48.01,49.07,49.53,47.78,74511.0,368818.655,
2025-04-21,48.95,51.12,51.52,48.95,156438.81,802502.77,
2025-04-22,51.18,51.39,51.74,50.96,83430.94,433172.725,
2025-04-23,52.01,51.28,53.84,51.27,136647.9,720511.555,
2025-04-24,51.28,51.22,52.51,51.05,59485.32,310110.582,
2025-04-25,51.27,50.34,51.47,50.13,55896.97,284951.04,
2025-04-28,50.64,50.02,51.12,49.86,52420.95,266779.625,
2025-04-29,50.02,50.2,50.48,49.44,36142.13,182770.031,
2025-04-30,50.03,49.93,50.47,49.7,33653.7,170111.028,
2025-05-06,50.1,50.99,51.29,50.1,54899.18,281173.434,
2025-05-07,52.51,51.57,52.51,50.72,58087.77,301143.647,
2025-05-08,51.3,51.3,51.51,50.84,37374.15,192837.932,
2025-05-09,51.02,51.81,52.0,51.02,58351.05,304202.548,
2025-05-12,51.82,51.62,52.06,51.24,47031.63,244765.443,
2025-05-13,51.91,50.96,51.91,50.58,48936.54,251483.33,
2025-05-14,50.73,50.31,51.17,50.18,45902.0,233830.983,
2025-05-15,50.43,50.0,50.43,49.83,33445.06,169087.542,
2025-05-16,49.93,49.77,50.32,49.72,27841.72,140202.788,
2025-05-19,50.03,49.74,50.03,49.49,24647.03,123550.84,
2025-05-20,49.74,50.03,50.23,49.04,43664.68,219030.945,
2025-05-21,50.03,50.08,50.48,49.64,32617.0,164704.32,
