date,open,close,high,low,volume,amount,turnover
2025-01-02,15.58,15.19,15.76,14.92,399155.0,619115.934,
2025-01-03,15.19,14.57,15.33,14.53,414303.0,618780.385,
2025-01-06,14.52,14.88,15.22,14.35,485266.0,725327.692,
2025-01-07,14.87,15.08,15.11,14.73,363160.0,545786.841,
2025-01-08,14.91,15.13,15.26,14.53,431797.0,649643.132,
2025-01-09,15.06,15.48,15.78,15.01,760423.0,1185318.461,
2025-01-10,15.44,14.98,15.89,14.97,598147.29,930468.618,
2025-01-13,14.77,14.75,14.88,14.51,351105.0,519317.477,
2025-01-14,14.81,15.72,15.72,14.72,547480.57,844839.299,
2025-01-15,15.69,15.73,16.0,15.4,612196.0,966753.55,
2025-01-16,15.77,15.57,16.01,15.42,472473.06,745468.85,
2025-01-17,15.52,16.45,16.77,15.45,1226689.1,1997176.223,
2025-01-20,16.45,16.64,16.97,15.91,1111819.17,1836957.819,
2025-01-21,16.67,16.23,16.76,16.09,648194.53,1060835.338,
2025-01-22,16.08,15.35,16.08,15.26,669123.47,1047090.588,
2025-01-23,15.56,15.33,15.93,15.33,511156.96,804837.385,
2025-01-24,15.28,15.41,15.48,15.12,368750.32,568861.505,
2025-01-27,15.55,14.87,15.55,14.86,326088.01,494717.978,
2025-02-05,15.06,15.2,15.39,15.03,312470.2,477221.506,
2025-02-06,15.16,16.72,16.72,15.06,911058.65,1483274.511,
2025-02-07,16.95,17.08,17.45,16.76,1305296.14,2236525.652,
2025-02-10,17.05,17.38,17.42,16.8,811645.18,1397308.397,
2025-02-11,17.38,17.21,17.55,17.01,617979.01,1073826.995,
2025-02-12,17.08,18.2,18.57,17.03,1154946.49,2061396.05,
2025-02-13,18.25,18.58,19.89,18.25,1477066.07,2814506.272,
2025-02-14,18.1,17.98,18.82,17.84,1001098.52,1824965.805,
2025-02-17,17.9,17.6,18.15,17.34,859860.49,1526575.725,
2025-02-18,17.69,18.38,18.66,17.53,1261868.78,2302182.054,
2025-02-19,17.9,18.3,18.3,17.6,852262.5,1542784.458,
2025-02-20,18.38,17.89,18.44,17.72,655556.2,1180861.55,
2025-02-21,17.73,18.04,18.28,17.43,769632.71,1391154.299,
2025-02-24,17.9,18.67,19.66,17.59,1124438.89,2074868.752,
2025-02-25,18.16,17.98,18.47,17.86,726038.02,1327101.718,
2025-02-26,18.2,18.33,18.69,18.05,761081.24,1405775.391,
2025-02-27,18.4,18.8,19.39,18.4,1198468.71,2282866.342,
2025-02-28,18.79,20.68,20.68,18.23,2490461.05,5085365.042,
2025-03-03,20.68,20.79,22.54,20.0,2651836.17,5709257.912,
2025-03-04,19.39,20.11,21.76,18.71,1961704.45,3819534.77,
2025-03-05,19.41,19.43,19.92,19.02,1277143.95,2500350.278,
